ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775320199,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320200,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320201,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320202,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320203,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320204,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320205,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320206,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320207,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320208,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320209,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320210,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320211,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320212,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320213,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320214,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320215,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320216,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320217,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320218,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320219,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320220,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320221,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320222,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
1775320223,28,27,28,118,29,4031,30,102401,31,58412,32,36027,33,0,34,0,35,0,36,0,37,0,38,0,27,93832,26,61583,25,46527,24,2000,23,2000,22,2000,21,2000,20,2000,19,0,18,0,17,0,200989,211942
