ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774106999,19,18,19,3500,20,169368,21,115468,22,126701,23,0,24,250,25,0,26,0,27,0,28,0,29,0,18,5668,17,193105,16,63750,15,88352,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,415287,352490
1774107000,19,18,19,3500,20,169368,21,115468,22,126701,23,0,24,250,25,0,26,0,27,0,28,0,29,0,18,5668,17,193105,16,63750,15,88352,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,415287,352490
1774107001,19,18,19,3500,20,169368,21,115468,22,126701,23,0,24,250,25,0,26,0,27,0,28,0,29,0,18,5668,17,193105,16,63750,15,88352,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,415287,352490
1774107002,19,18,19,3500,20,169368,21,115468,22,126701,23,0,24,250,25,0,26,0,27,0,28,0,29,0,18,5668,17,193105,16,63750,15,88352,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,415287,352490
1774107003,19,18,19,3500,20,169368,21,115468,22,126701,23,0,24,250,25,0,26,0,27,0,28,0,29,0,18,5668,17,193105,16,63750,15,88352,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,415287,352490
1774107004,19,18,19,3500,20,169368,21,115468,22,126701,23,0,24,250,25,0,26,0,27,0,28,0,29,0,18,5668,17,193105,16,63750,15,88352,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,415287,352490
1774107005,19,18,19,3500,20,169368,21,115468,22,126701,23,0,24,250,25,0,26,0,27,0,28,0,29,0,18,5668,17,193105,16,63750,15,88352,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,415287,352490
1774107006,19,18,19,3500,20,169368,21,115468,22,126701,23,0,24,250,25,0,26,0,27,0,28,0,29,0,18,5668,17,193105,16,63750,15,88352,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,415287,352490
1774107007,19,18,19,3500,20,169368,21,115468,22,126701,23,0,24,250,25,0,26,0,27,0,28,0,29,0,18,5668,17,193105,16,63750,15,88352,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,415287,352490
1774107008,19,18,19,3500,20,169368,21,115468,22,126701,23,0,24,250,25,0,26,0,27,0,28,0,29,0,18,5668,17,193105,16,63750,15,88352,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,415287,352490
1774107009,19,18,19,3500,20,169368,21,115468,22,126701,23,0,24,250,25,0,26,0,27,0,28,0,29,0,18,5668,17,193105,16,63750,15,88352,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,415287,352490
1774107010,19,18,19,3500,20,169368,21,115468,22,126701,23,0,24,250,25,0,26,0,27,0,28,0,29,0,18,5668,17,193105,16,63750,15,88352,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,415287,352490
1774107011,19,18,19,3500,20,169368,21,115468,22,126701,23,0,24,250,25,0,26,0,27,0,28,0,29,0,18,5668,17,193105,16,63750,15,88352,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,415287,352490
1774107012,19,18,19,3500,20,169368,21,115468,22,126701,23,0,24,250,25,0,26,0,27,0,28,0,29,0,18,5668,17,193105,16,63750,15,88352,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,415287,352490
1774107013,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107014,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107015,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107016,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107017,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107018,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107019,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107020,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107021,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107022,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107023,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107024,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107025,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107026,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107027,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107028,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107029,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107030,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107031,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107032,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107033,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107034,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107035,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107036,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107037,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
1774107038,19,18,19,3500,20,4216,21,196942,22,126701,23,81474,24,250,25,0,26,0,27,0,28,0,29,0,18,168616,17,110529,16,63750,15,5776,14,1399,13,0,12,0,11,0,10,16,9,0,8,200,413083,350286
