ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774024200,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6220490,5057355,-0.1031,0,0,48,37,47,46,1
1774024201,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6220490,5057355,-0.1031,0,0,48,37,47,46,1
1774024202,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6214696,5057355,-0.1027,-5794,-5794,48,37,47,46,1
1774024203,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6217190,5057355,-0.1029,-3300,-3300,48,37,47,46,1
1774024204,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6220490,5057355,-0.1031,0,0,48,37,47,46,1
1774024205,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6220490,5057355,-0.1031,5794,0,48,37,47,46,1
1774024206,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6220490,5057355,-0.1031,3300,0,48,37,47,46,1
1774024207,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6220490,5057355,-0.1031,0,0,48,37,47,46,1
1774024208,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6220490,5057355,-0.1031,0,0,48,37,47,46,1
1774024209,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6220010,5057355,-0.1031,-480,-480,48,37,47,46,1
1774024210,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6220010,5057355,-0.1031,-480,-480,48,37,47,46,1
1774024211,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6220010,5057355,-0.1031,-480,-480,48,37,47,46,1
1774024212,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6220490,5057355,-0.1031,480,5794,48,37,47,46,1
1774024213,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6220490,5057355,-0.1031,480,3300,48,37,47,46,1
1774024214,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6220490,5057355,-0.1031,480,0,48,37,47,46,1
1774024215,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6220490,5057355,-0.1031,0,0,48,37,47,46,1
1774024216,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6221290,5057355,-0.1032,800,800,48,37,47,46,1
1774024217,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6221290,5057355,-0.1032,800,800,48,37,47,46,1
1774024218,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6221270,5057355,-0.1032,780,780,48,37,47,46,1
1774024219,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6220688,5057355,-0.1032,-602,678,48,37,47,46,1
1774024220,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6220688,5057355,-0.1032,-602,678,48,37,47,46,1
1774024221,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6221168,5057355,-0.1032,-102,1158,48,37,47,46,1
1774024222,46,53,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6221168,5057355,-0.1032,480,678,48,37,47,46,1
1774024223,46,53,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6220368,5057355,-0.1031,-320,-122,48,37,47,46,1
1774024224,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6220368,5057355,-0.1031,-800,-122,48,37,47,46,1
1774024225,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6220368,5057355,-0.1031,-800,-122,48,37,47,46,1
1774024226,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6220368,5057355,-0.1031,0,-922,48,37,47,46,1
1774024227,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6220368,5057355,-0.1031,0,-922,48,37,47,46,1
1774024228,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219568,5057355,-0.1031,-800,-1702,48,37,47,46,1
1774024229,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219088,5057355,-0.103,-1280,-1600,48,37,47,46,1
1774024230,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219088,5057355,-0.103,-1280,-1600,48,37,47,46,1
1774024231,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219560,5057355,-0.1031,-8,-1608,48,37,47,46,1
1774024232,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219560,5057355,-0.1031,472,-1608,48,37,47,46,1
1774024233,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219560,5057355,-0.1031,472,-808,48,37,47,46,1
1774024234,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219560,5057355,-0.1031,0,-808,48,37,47,46,1
1774024235,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219560,5057355,-0.1031,0,-808,48,37,47,46,1
1774024236,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219560,5057355,-0.1031,0,-808,48,37,47,46,1
1774024237,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219560,5057355,-0.1031,0,-808,48,37,47,46,1
1774024238,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219560,5057355,-0.1031,0,-8,48,37,47,46,1
1774024239,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219560,5057355,-0.1031,0,472,48,37,47,46,1
1774024240,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219560,5057355,-0.1031,0,472,48,37,47,46,1
1774024241,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219560,5057355,-0.1031,0,0,48,37,47,46,1
1774024242,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219560,5057355,-0.1031,0,0,48,37,47,46,1
1774024243,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6219540,5057355,-0.1031,-20,-20,48,37,47,46,1
1774024244,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6219540,5057355,-0.1031,-20,-20,48,37,47,46,1
1774024245,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6219540,5057355,-0.1031,-20,-20,48,37,47,46,1
1774024246,46,53,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6219540,5057355,-0.1031,0,-20,48,37,47,46,1
1774024247,46,53,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6219540,5057355,-0.1031,0,-20,48,37,47,46,1
1774024248,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219540,5057355,-0.1031,0,-20,48,37,47,46,1
1774024249,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219540,5057355,-0.1031,0,-20,48,37,47,46,1
1774024250,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219540,5057355,-0.1031,0,-20,48,37,47,46,1
1774024251,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6219539,5057355,-0.1031,-1,-21,48,37,47,46,1
1774024252,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6219539,5057355,-0.1031,-1,-21,48,37,47,46,1
1774024253,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6219539,5057355,-0.1031,-1,-1,48,37,47,46,1
1774024254,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6219538,5057355,-0.1031,-1,-2,48,37,47,46,1
1774024255,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6219538,5057355,-0.1031,-1,-2,48,37,47,46,1
1774024256,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6219538,5057355,-0.1031,-1,-2,48,37,47,46,1
1774024257,46,53,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6219538,5057355,-0.1031,0,-2,48,37,47,46,1
1774024258,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6219498,5057355,-0.1031,-40,-42,48,37,47,46,1
1774024259,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6219498,5057355,-0.1031,-40,-42,48,37,47,46,1
1774024260,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6219457,5057355,-0.1031,-81,-83,48,37,47,46,1
1774024261,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6218985,5057355,-0.103,-513,-554,48,37,47,46,1
1774024262,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6219457,5057355,-0.1031,-41,-82,48,37,47,46,1
1774024263,46,53,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6219457,5057355,-0.1031,0,-82,48,37,47,46,1
1774024264,46,53,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6219457,5057355,-0.1031,472,-81,48,37,47,46,1
1774024265,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219457,5057355,-0.1031,0,-81,48,37,47,46,1
1774024266,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219457,5057355,-0.1031,0,-81,48,37,47,46,1
1774024267,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219457,5057355,-0.1031,0,-81,48,37,47,46,1
1774024268,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219457,5057355,-0.1031,0,-41,48,37,47,46,1
1774024269,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219457,5057355,-0.1031,0,-41,48,37,47,46,1
1774024270,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219457,5057355,-0.1031,0,0,48,37,47,46,1
1774024271,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219457,5057355,-0.1031,0,472,48,37,47,46,1
1774024272,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219457,5057355,-0.1031,0,0,48,37,47,46,1
1774024273,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219457,5057355,-0.1031,0,0,48,37,47,46,1
1774024274,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6218977,5057355,-0.103,-480,-480,48,37,47,46,1
1774024275,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6219457,5057355,-0.1031,0,0,48,37,47,46,1
1774024276,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6214637,5057355,-0.1027,-4820,-4820,48,37,47,46,1
1774024277,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6214637,5057355,-0.1027,-4340,-4820,48,37,47,46,1
1774024278,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6213357,5057355,-0.1026,-6100,-6100,48,37,47,46,1
1774024279,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6213357,5057355,-0.1026,-1280,-6100,48,37,47,46,1
1774024280,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6213357,5057355,-0.1026,-1280,-6100,48,37,47,46,1
1774024281,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6214157,5057355,-0.1026,800,-5300,48,37,47,46,1
1774024282,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6214637,5057355,-0.1027,1280,-4820,48,37,47,46,1
1774024283,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6214637,5057355,-0.1027,1280,-4820,48,37,47,46,1
1774024284,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6214637,5057355,-0.1027,480,-4340,48,37,47,46,1
1774024285,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6214637,5057355,-0.1027,0,-4820,48,37,47,46,1
1774024286,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6214157,5057355,-0.1026,-480,-480,48,37,47,46,1
1774024287,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6214157,5057355,-0.1026,-480,-480,48,37,47,46,1
1774024288,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6214157,5057355,-0.1026,-480,800,48,37,47,46,1
1774024289,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6214157,5057355,-0.1026,0,800,48,37,47,46,1
1774024290,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6214157,5057355,-0.1026,0,800,48,37,47,46,1
1774024291,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6214157,5057355,-0.1026,0,0,48,37,47,46,1
1774024292,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6214157,5057355,-0.1026,0,-480,48,37,47,46,1
1774024293,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6208657,5057355,-0.1022,-5500,-5980,48,37,47,46,1
1774024294,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6208657,5057355,-0.1022,-5500,-5980,48,37,47,46,1
1774024295,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6208657,5057355,-0.1022,-5500,-5980,48,37,47,46,1
1774024296,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6208657,5057355,-0.1022,0,-5500,48,37,47,46,1
1774024297,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6446754,5057355,-0.1208,238097,232597,48,37,47,46,1
1774024298,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6446754,5057355,-0.1208,238097,232597,48,37,47,46,1
1774024299,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6449308,5057355,-0.121,240651,235151,48,37,47,46,1
1774024300,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6449308,5057355,-0.121,2554,235151,48,37,47,46,1
1774024301,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6449308,5057355,-0.121,2554,235151,48,37,47,46,1
1774024302,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6449308,5057355,-0.121,0,235151,48,37,47,46,1
1774024303,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6449290,5057355,-0.121,-18,240633,48,37,47,46,1
1774024304,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6449290,5057355,-0.121,-18,240633,48,37,47,46,1
1774024305,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6449290,5057355,-0.121,-18,240633,48,37,47,46,1
1774024306,46,53,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6449290,5057355,-0.121,0,240633,48,37,47,46,1
1774024307,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6449280,5057355,-0.121,-10,2526,48,37,47,46,1
1774024308,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6449280,5057355,-0.121,-10,2526,48,37,47,46,1
1774024309,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6449280,5057355,-0.121,-10,-28,48,37,47,46,1
1774024310,46,53,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6449280,5057355,-0.121,0,-28,48,37,47,46,1
1774024311,46,53,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6449280,5057355,-0.121,0,-28,48,37,47,46,1
1774024312,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6449280,5057355,-0.121,0,-28,48,37,47,46,1
1774024313,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6449280,5057355,-0.121,0,-10,48,37,47,46,1
1774024314,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6449280,5057355,-0.121,0,-10,48,37,47,46,1
1774024315,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6449280,5057355,-0.121,0,-10,48,37,47,46,1
1774024316,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6449280,5057355,-0.121,0,-10,48,37,47,46,1
1774024317,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6449280,5057355,-0.121,0,0,48,37,47,46,1
1774024318,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6449280,5057355,-0.121,0,0,48,37,47,46,1
1774024319,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6449280,5057355,-0.121,0,0,48,37,47,46,1
1774024320,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6449280,5057355,-0.121,0,0,48,37,47,46,1
1774024321,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6449280,5057355,-0.121,0,0,48,37,47,46,1
1774024322,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6449280,5057355,-0.121,0,0,48,37,47,46,1
