ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774024200,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6362926,1550181,-0.6082,0,0,93,4,5,4,1
1774024201,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6361338,1550181,-0.6081,-1588,-1588,93,4,5,4,1
1774024202,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6361338,1550181,-0.6081,-1588,-1588,93,4,5,4,1
1774024203,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6361338,1550181,-0.6081,-1588,-1588,93,4,5,4,1
1774024204,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6361338,1550181,-0.6081,0,-1588,93,4,5,4,1
1774024205,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6361338,1550181,-0.6081,0,-1588,93,4,5,4,1
1774024206,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6361338,1550181,-0.6081,0,-1588,93,4,5,4,1
1774024207,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6361338,1550181,-0.6081,0,-1588,93,4,5,4,1
1774024208,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6361338,1550181,-0.6081,0,-1588,93,4,5,4,1
1774024209,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6361338,1550181,-0.6081,0,-1588,93,4,5,4,1
1774024210,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6361338,1550181,-0.6081,0,-1588,93,4,5,4,1
1774024211,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6361338,1550181,-0.6081,0,0,93,4,5,4,1
1774024212,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6361338,1550181,-0.6081,0,0,93,4,5,4,1
1774024213,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6361338,1550181,-0.6081,0,0,93,4,5,4,1
1774024214,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6361338,1550181,-0.6081,0,0,93,4,5,4,1
1774024215,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6361338,1550181,-0.6081,0,0,93,4,5,4,1
1774024216,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6361338,1550181,-0.6081,0,0,93,4,5,4,1
1774024217,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6361338,1550181,-0.6081,0,0,93,4,5,4,1
1774024218,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6373691,1536849,-0.6114,12353,12353,93,4,5,4,1
1774024219,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6387865,1524747,-0.6146,26527,26527,93,4,5,4,1
1774024220,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6398686,1524747,-0.6151,37348,37348,93,4,5,4,1
1774024221,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,6398686,1524747,-0.6151,24995,37348,93,4,5,4,1
1774024222,4,95,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6398593,1533387,-0.6134,10728,37255,93,4,5,4,1
1774024223,4,95,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6398593,1533387,-0.6134,-93,37255,93,4,5,4,1
1774024224,4,95,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6398742,1533387,-0.6134,56,37404,93,4,5,4,1
1774024225,4,95,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6398742,1533387,-0.6134,149,37404,93,4,5,4,1
1774024226,4,95,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6398742,1533387,-0.6134,149,37404,93,4,5,4,1
1774024227,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6398742,1533387,-0.6134,0,37404,93,4,5,4,1
1774024228,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6398742,1533387,-0.6134,0,25051,93,4,5,4,1
1774024229,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6395156,1533387,-0.6132,-3586,7291,93,4,5,4,1
1774024230,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6395156,1533387,-0.6132,-3586,-3530,93,4,5,4,1
1774024231,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6395156,1533387,-0.6132,-3586,-3530,93,4,5,4,1
1774024232,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6395156,1533387,-0.6132,0,-3437,93,4,5,4,1
1774024233,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6395156,1533387,-0.6132,0,-3437,93,4,5,4,1
1774024234,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6395156,1533387,-0.6132,0,-3586,93,4,5,4,1
1774024235,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6395156,1533387,-0.6132,0,-3586,93,4,5,4,1
1774024236,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6395156,1533387,-0.6132,0,-3586,93,4,5,4,1
1774024237,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6395156,1533387,-0.6132,0,-3586,93,4,5,4,1
1774024238,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6395156,1533387,-0.6132,0,-3586,93,4,5,4,1
1774024239,4,95,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6395063,1533387,-0.6132,-93,-93,93,4,5,4,1
1774024240,4,95,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6395063,1533387,-0.6132,-93,-93,93,4,5,4,1
1774024241,4,95,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6395063,1533387,-0.6132,-93,-93,93,4,5,4,1
1774024242,4,95,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6395063,1533387,-0.6132,0,-93,93,4,5,4,1
1774024243,4,95,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,6394963,1533387,-0.6132,-100,-193,93,4,5,4,1
1774024244,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6394963,1533387,-0.6132,-100,-193,93,4,5,4,1
1774024245,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6394963,1533387,-0.6132,-100,-193,93,4,5,4,1
1774024246,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6394963,1533387,-0.6132,0,-193,93,4,5,4,1
1774024247,4,95,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,6394963,1533387,-0.6132,0,-193,93,4,5,4,1
