ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773522000,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3065425,2169362,-0.1712,0,0,43,48,49,48,1
1773522001,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3059265,2164980,-0.1712,-6160,-6160,43,48,49,48,1
1773522002,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3059165,2164980,-0.1712,-6260,-6260,43,48,49,48,1
1773522003,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3059165,2164980,-0.1712,-6260,-6260,43,48,49,48,1
1773522004,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3059165,2164980,-0.1712,-100,-6260,43,48,49,48,1
1773522005,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3059162,2164980,-0.1712,-3,-6263,43,48,49,48,1
1773522006,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3056562,2164980,-0.1708,-2603,-8863,43,48,49,48,1
1773522007,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3009508,2145893,-0.1675,-49657,-55917,43,48,49,48,1
1773522008,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3009508,2145893,-0.1675,-49654,-55917,43,48,49,48,1
1773522009,48,51,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,-43054,-51917,43,48,49,48,1
1773522010,48,51,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,4000,-51917,43,48,49,48,1
1773522011,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,4000,-45757,43,48,49,48,1
1773522012,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,-45657,43,48,49,48,1
1773522013,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,-45657,43,48,49,48,1
1773522014,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,-45657,43,48,49,48,1
1773522015,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,-45654,43,48,49,48,1
1773522016,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,-43054,43,48,49,48,1
1773522017,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,4000,43,48,49,48,1
1773522018,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,4000,43,48,49,48,1
1773522019,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,0,43,48,49,48,1
1773522020,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,0,43,48,49,48,1
1773522021,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,0,43,48,49,48,1
1773522022,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,0,43,48,49,48,1
1773522023,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,0,43,48,49,48,1
1773522024,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,0,43,48,49,48,1
1773522025,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,0,43,48,49,48,1
1773522026,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,0,43,48,49,48,1
1773522027,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,0,43,48,49,48,1
1773522028,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,0,43,48,49,48,1
1773522029,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,0,43,48,49,48,1
1773522030,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,0,43,48,49,48,1
1773522031,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,0,43,48,49,48,1
1773522032,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3013508,2145893,-0.1682,0,0,43,48,49,48,1
1773522033,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3009508,2145893,-0.1675,-4000,-4000,43,48,49,48,1
1773522034,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3009508,2145893,-0.1675,-4000,-4000,43,48,49,48,1
1773522035,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3009508,2145893,-0.1675,-4000,-4000,43,48,49,48,1
1773522036,48,51,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3010730,2147115,-0.1674,1222,-2778,43,48,49,48,1
1773522037,48,51,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3010730,2147115,-0.1674,1222,-2778,43,48,49,48,1
1773522038,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3010730,2147115,-0.1674,1222,-2778,43,48,49,48,1
1773522039,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3010695,2147115,-0.1674,-35,-2813,43,48,49,48,1
1773522040,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3010695,2147115,-0.1674,-35,-2813,43,48,49,48,1
1773522041,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3010695,2147115,-0.1674,-35,-2813,43,48,49,48,1
1773522042,48,51,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3010695,2147115,-0.1674,0,-2813,43,48,49,48,1
1773522043,48,51,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3010695,2147115,-0.1674,0,1187,43,48,49,48,1
