ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774806299,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12986584,6536044,-0.3304,0,0,75,21,22,21,1
1774806300,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12986498,6536044,-0.3304,-86,-86,75,21,22,21,1
1774806301,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12986498,6536044,-0.3304,-86,-86,75,21,22,21,1
1774806302,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12986453,6536044,-0.3304,-131,-131,75,21,22,21,1
1774806303,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12986453,6536044,-0.3304,-45,-131,75,21,22,21,1
1774806304,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12986449,6536044,-0.3304,-49,-135,75,21,22,21,1
1774806305,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12986365,6536044,-0.3304,-88,-219,75,21,22,21,1
1774806306,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12985460,6536044,-0.3304,-993,-1124,75,21,22,21,1
1774806307,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12985331,6536044,-0.3304,-1118,-1253,75,21,22,21,1
1774806308,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12985331,6536044,-0.3304,-1034,-1253,75,21,22,21,1
1774806309,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12984811,6536044,-0.3304,-649,-1773,75,21,22,21,1
1774806310,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12984811,6536044,-0.3304,-520,-1687,75,21,22,21,1
1774806311,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12984811,6536044,-0.3304,-520,-1687,75,21,22,21,1
1774806312,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12986453,6536044,-0.3304,1642,0,75,21,22,21,1
1774806313,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12986325,6536044,-0.3304,1514,-128,75,21,22,21,1
1774806314,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12986308,6536044,-0.3304,1497,-141,75,21,22,21,1
1774806315,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12985809,6536044,-0.3304,-644,-556,75,21,22,21,1
1774806316,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12985809,6536044,-0.3304,-516,349,75,21,22,21,1
1774806317,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12985637,6536044,-0.3304,-671,306,75,21,22,21,1
1774806318,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12985637,6536044,-0.3304,-172,306,75,21,22,21,1
1774806319,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12985594,6536044,-0.3304,-215,783,75,21,22,21,1
1774806320,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12993670,6536044,-0.3307,8033,8859,75,21,22,21,1
1774806321,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12993670,6536044,-0.3307,8033,8859,75,21,22,21,1
1774806322,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12993566,6536044,-0.3307,7972,7113,75,21,22,21,1
1774806323,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12993449,6536044,-0.3306,-221,7124,75,21,22,21,1
1774806324,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12993449,6536044,-0.3306,-221,7141,75,21,22,21,1
1774806325,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12993406,6536044,-0.3306,-160,7597,75,21,22,21,1
1774806326,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12993380,6536044,-0.3306,-69,7571,75,21,22,21,1
1774806327,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12993380,6536044,-0.3306,-69,7743,75,21,22,21,1
1774806328,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12993180,6536044,-0.3306,-226,7543,75,21,22,21,1
1774806329,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12993180,6536044,-0.3306,-200,7586,75,21,22,21,1
1774806330,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12993094,6536044,-0.3306,-286,-576,75,21,22,21,1
1774806331,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12993094,6536044,-0.3306,-86,-576,75,21,22,21,1
