ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774196999,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9011631,5345160,-0.2554,0,0,60,32,33,32,1
1774197000,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9011631,5345160,-0.2554,0,0,60,32,33,32,1
1774197001,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9011631,5345160,-0.2554,0,0,60,32,33,32,1
1774197002,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9011632,5345160,-0.2554,1,1,60,32,33,32,1
1774197003,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9011632,5345160,-0.2554,1,1,60,32,33,32,1
1774197004,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9011632,5345160,-0.2554,1,1,60,32,33,32,1
1774197005,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011632,5345132,-0.2554,0,1,60,32,33,32,1
1774197006,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011632,5345132,-0.2554,0,1,60,32,33,32,1
1774197007,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011632,5345132,-0.2554,0,1,60,32,33,32,1
1774197008,32,67,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011631,5345132,-0.2554,-1,0,60,32,33,32,1
1774197009,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011596,5345132,-0.2554,-36,-35,60,32,33,32,1
1774197010,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011596,5345132,-0.2554,-36,-35,60,32,33,32,1
1774197011,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011452,5345132,-0.2554,-179,-179,60,32,33,32,1
1774197012,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011452,5345132,-0.2554,-144,-180,60,32,33,32,1
1774197013,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011452,5345132,-0.2554,-144,-180,60,32,33,32,1
1774197014,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011425,5345132,-0.2554,-27,-207,60,32,33,32,1
1774197015,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011425,5345132,-0.2554,-27,-207,60,32,33,32,1
1774197016,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011425,5345132,-0.2554,-27,-207,60,32,33,32,1
1774197017,32,67,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011425,5345132,-0.2554,0,-207,60,32,33,32,1
1774197018,32,67,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011425,5345132,-0.2554,0,-206,60,32,33,32,1
1774197019,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9011425,5345132,-0.2554,0,-171,60,32,33,32,1
1774197020,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9010141,5345132,-0.2553,-1284,-1455,60,32,33,32,1
1774197021,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9010624,5345132,-0.2553,-801,-828,60,32,33,32,1
1774197022,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9010610,5345132,-0.2553,-815,-842,60,32,33,32,1
1774197023,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9010562,5345132,-0.2553,421,-890,60,32,33,32,1
1774197024,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9010562,5345132,-0.2553,-62,-863,60,32,33,32,1
1774197025,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9010557,5345132,-0.2553,-53,-868,60,32,33,32,1
1774197026,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011358,5345132,-0.2554,796,-67,60,32,33,32,1
1774197027,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011358,5345132,-0.2554,796,-67,60,32,33,32,1
1774197028,32,67,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011358,5345132,-0.2554,801,-67,60,32,33,32,1
1774197029,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011141,5345132,-0.2554,-217,-284,60,32,33,32,1
1774197030,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011127,5345132,-0.2554,-231,986,60,32,33,32,1
1774197031,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011127,5345132,-0.2554,-231,503,60,32,33,32,1
1774197032,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011127,5345132,-0.2554,-14,517,60,32,33,32,1
1774197033,32,67,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011127,5345132,-0.2554,0,565,60,32,33,32,1
1774197034,32,67,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9011127,5345132,-0.2554,0,565,60,32,33,32,1
1774197035,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9011127,5345132,-0.2554,0,570,60,32,33,32,1
1774197036,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9011127,5345132,-0.2554,0,-231,60,32,33,32,1
1774197037,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9011127,5345132,-0.2554,0,-231,60,32,33,32,1
1774197038,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9011127,5345132,-0.2554,0,-231,60,32,33,32,1
1774197039,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9011127,5345132,-0.2554,0,-14,60,32,33,32,1
1774197040,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9008680,5345132,-0.2552,-2447,-2447,60,32,33,32,1
1774197041,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9008680,5345132,-0.2552,-2447,-2447,60,32,33,32,1
1774197042,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9226456,5345132,-0.2664,215329,215329,60,32,33,32,1
1774197043,32,67,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9228056,5345132,-0.2664,219376,216929,60,32,33,32,1
1774197044,32,67,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9228056,5345132,-0.2664,219376,216929,60,32,33,32,1
1774197045,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9228056,5345132,-0.2664,1600,216929,60,32,33,32,1
1774197046,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9229249,5345132,-0.2665,1193,218122,60,32,33,32,1
1774197047,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9229249,5345132,-0.2665,1193,218122,60,32,33,32,1
1774197048,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9229249,5345132,-0.2665,1193,218122,60,32,33,32,1
1774197049,32,67,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9229249,5345132,-0.2665,0,218122,60,32,33,32,1
1774197050,32,67,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9229249,5345132,-0.2665,0,220569,60,32,33,32,1
