ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774107599,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11195760,5493994,-0.3416,0,0,11,85,88,87,1
1774107600,87,12,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11195760,5493994,-0.3416,0,0,11,85,88,87,1
1774107601,87,12,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11195760,5493994,-0.3416,0,0,11,85,88,87,1
1774107602,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11195760,5493994,-0.3416,0,0,11,85,88,87,1
1774107603,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11195760,5493994,-0.3416,0,0,11,85,88,87,1
1774107604,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11195760,5493994,-0.3416,0,0,11,85,88,87,1
1774107605,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11194870,5493994,-0.3416,-890,-890,11,85,88,87,1
1774107606,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11194870,5493994,-0.3416,-890,-890,11,85,88,87,1
1774107607,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11194870,5493994,-0.3416,-890,-890,11,85,88,87,1
1774107608,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11194648,5493994,-0.3416,-222,-1112,11,85,88,87,1
1774107609,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11194648,5493994,-0.3416,-222,-1112,11,85,88,87,1
1774107610,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11194536,5493994,-0.3416,-334,-1224,11,85,88,87,1
1774107611,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11194522,5493994,-0.3416,-126,-1238,11,85,88,87,1
1774107612,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11194521,5495744,-0.3414,-127,-1239,11,85,88,87,1
1774107613,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11194521,5495744,-0.3414,-15,-1239,11,85,88,87,1
1774107614,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11193966,5495744,-0.3414,-556,-1794,11,85,88,87,1
1774107615,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11193966,5495744,-0.3414,-555,-904,11,85,88,87,1
1774107616,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11193966,5495744,-0.3414,-555,-904,11,85,88,87,1
1774107617,87,12,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11193966,5495744,-0.3414,0,-904,11,85,88,87,1
1774107618,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11193945,5495744,-0.3414,-21,-703,11,85,88,87,1
1774107619,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11193945,5495744,-0.3414,-21,-703,11,85,88,87,1
1774107620,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11193945,5495744,-0.3414,-21,-591,11,85,88,87,1
1774107621,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11193944,5495744,-0.3414,-1,-578,11,85,88,87,1
1774107622,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11193944,5495744,-0.3414,-1,-577,11,85,88,87,1
1774107623,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11193411,5495744,-0.3414,-534,-1110,11,85,88,87,1
1774107624,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11193411,5495744,-0.3414,-533,-555,11,85,88,87,1
1774107625,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11193299,5495738,-0.3414,-645,-667,11,85,88,87,1
1774107626,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11193299,5495738,-0.3414,-112,-667,11,85,88,87,1
1774107627,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11193294,5495738,-0.3414,-117,-672,11,85,88,87,1
1774107628,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11193294,5495738,-0.3414,-5,-651,11,85,88,87,1
1774107629,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11193294,5495738,-0.3414,-5,-651,11,85,88,87,1
1774107630,87,12,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11193294,5495738,-0.3414,0,-651,11,85,88,87,1
1774107631,87,12,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11193294,5495738,-0.3414,0,-650,11,85,88,87,1
1774107632,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11193294,5495738,-0.3414,0,-650,11,85,88,87,1
1774107633,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11193294,5495738,-0.3414,0,-117,11,85,88,87,1
1774107634,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11193294,5495738,-0.3414,0,-117,11,85,88,87,1
1774107635,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11193294,5495738,-0.3414,0,-5,11,85,88,87,1
1774107636,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11193294,5495738,-0.3414,0,-5,11,85,88,87,1
1774107637,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11193294,5495738,-0.3414,0,0,11,85,88,87,1
1774107638,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11193294,5495738,-0.3414,0,0,11,85,88,87,1
1774107639,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11193294,5495738,-0.3414,0,0,11,85,88,87,1
1774107640,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11193294,5495738,-0.3414,0,0,11,85,88,87,1
1774107641,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11193294,5495738,-0.3414,0,0,11,85,88,87,1
1774107642,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11193294,5495738,-0.3414,0,0,11,85,88,87,1
1774107643,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11193294,5495738,-0.3414,0,0,11,85,88,87,1
