ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773520173,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520174,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520175,17,82,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1946042,699672,-0.4711,1946042,1946042,80,16,18,17,1
1773520176,17,82,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1946038,700048,-0.4709,1946038,1946038,80,16,18,17,1
1773520177,17,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1945913,700206,-0.4708,1945913,1945913,80,16,19,17,2
1773520178,18,80,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1934967,700407,-0.4685,-11075,1934967,77,17,20,18,2
1773520179,18,80,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1936962,700400,-0.4689,-9076,1936962,77,17,20,18,2
1773520180,17,82,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2074884,819690,-0.4336,128971,2074884,80,16,18,17,1
1773520181,17,82,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2080412,820483,-0.4343,145445,2080412,80,16,18,17,1
1773520182,17,82,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2079896,823029,-0.433,142934,2079896,80,16,18,17,1
1773520183,17,82,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2080091,823029,-0.433,5207,2080091,80,16,18,17,1
1773520184,16,83,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2084141,822220,-0.4342,3729,2084141,80,15,17,16,1
1773520185,16,83,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2082696,822475,-0.4338,2800,136654,81,16,17,16,1
1773520186,16,82,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2079956,822471,-0.4333,-135,133918,80,16,18,16,2
1773520187,16,82,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2011780,822471,-0.4196,-72361,65867,81,16,18,16,2
1773520188,17,82,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2014517,822970,-0.4199,-68179,79550,80,17,18,17,1
1773520189,16,83,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2088775,822280,-0.4351,8819,151813,82,16,17,16,1
1773520190,16,83,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2088775,822354,-0.435,76995,13891,82,16,17,16,1
1773520191,16,83,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2088775,822354,-0.435,74258,8363,82,16,17,16,1
1773520192,16,83,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2088999,822854,-0.4348,224,9103,82,16,17,16,1
1773520193,17,82,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1933326,719964,-0.4573,-155449,-146765,80,15,18,17,1
1773520194,18,80,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1944438,720300,-0.4594,-144337,-139703,77,17,20,18,2
1773520195,19,80,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2083792,841023,-0.4249,-5207,1096,78,19,20,19,1
1773520196,19,80,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2082510,804655,-0.4426,149184,2554,78,19,20,19,1
1773520197,19,80,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2080348,818909,-0.4351,135910,68568,78,19,20,19,1
1773520198,17,80,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2080157,817675,-0.4357,-3635,65640,78,17,20,17,3
1773520199,20,79,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2071448,839563,-0.4232,-11062,-17327,78,20,21,20,1
1773520200,20,79,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2081489,825095,-0.4323,1141,-7286,78,20,21,20,1
1773520201,19,79,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2043010,824934,-0.4247,-37147,-45765,77,19,21,19,2
1773520202,19,79,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2078579,824406,-0.432,7131,-10420,78,19,21,19,2
1773520203,19,79,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2078580,824596,-0.4319,-2909,145254,78,19,21,19,2
1773520204,19,79,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2078522,824596,-0.4319,35512,134084,78,19,21,19,2
1773520205,19,79,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2078672,824746,-0.4319,93,-5120,78,19,21,19,2
1773520206,19,79,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2078650,824746,-0.4319,70,-3860,78,18,21,19,2
1773520207,19,79,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2080872,824746,-0.4323,2350,524,78,18,21,19,2
1773520208,19,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1948797,723234,-0.4587,-129875,-131360,77,18,22,19,3
1773520209,19,78,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1941950,723049,-0.4574,-136700,-129498,77,18,22,19,3
1773520210,19,79,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1948171,722852,-0.4587,-132701,-133318,78,18,21,19,2
1773520211,19,79,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1948125,723045,-0.4586,-672,-94885,78,18,21,19,2
1773520212,19,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1950088,723045,-0.459,8138,-128491,76,18,22,19,3
1773520213,20,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2008311,858075,-0.4013,60140,-70269,77,19,22,20,2
1773520214,20,79,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2080827,868075,-0.4113,132702,2305,78,19,21,20,1
1773520215,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2085762,862912,-0.4147,135674,7090,77,19,22,21,1
1773520216,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2086221,874061,-0.4095,77910,7571,77,20,22,21,1
1773520217,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2087886,873961,-0.4099,7059,7014,77,20,22,21,1
1773520218,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2094422,873935,-0.4112,8660,145625,77,20,22,21,1
1773520219,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2094422,873166,-0.4115,8201,152472,77,20,22,21,1
1773520220,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2094464,873156,-0.4115,6578,146293,77,21,22,21,1
1773520221,21,78,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2094464,873156,-0.4115,42,146339,77,21,22,21,1
ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773521000,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521001,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521002,24,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2185129,1037310,-0.3562,2185129,2185129,73,22,26,24,2
1773521003,24,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2185093,1037310,-0.3562,2185093,2185093,73,22,26,24,2
1773521004,24,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2185086,1037310,-0.3562,2185086,2185086,73,22,26,24,2
1773521005,24,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2185086,1030416,-0.3591,-43,2185086,73,22,26,24,2
1773521006,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2185091,1035019,-0.3572,-2,2185091,73,23,26,25,1
1773521007,25,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2185091,1037317,-0.3562,5,2185091,73,23,26,25,1
1773521008,25,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2185091,1037322,-0.3562,5,2185091,73,23,26,25,1
1773521009,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2185091,1037325,-0.3562,0,2185091,73,23,26,25,1
1773521010,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2184856,1037325,-0.3561,-235,2184856,73,23,26,25,1
1773521011,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2184701,1037325,-0.3561,-390,2184701,73,24,26,25,1
1773521012,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2186229,1037325,-0.3564,1138,1100,73,24,26,25,1
1773521013,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2186229,1037325,-0.3564,1373,1136,73,24,26,25,1
1773521014,25,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2186229,1037334,-0.3564,1528,1143,73,24,26,25,1
1773521015,25,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2186229,1037334,-0.3564,0,1143,73,24,26,25,1
1773521016,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2186730,1036979,-0.3567,501,1639,73,24,26,25,1
1773521017,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2186694,1036989,-0.3566,465,1603,73,24,26,25,1
1773521018,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2186677,1036888,-0.3567,448,1586,73,24,26,25,1
1773521019,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2186677,1036888,-0.3567,-53,1586,73,24,26,25,1
1773521020,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2186677,1036888,-0.3567,-17,1821,73,24,26,25,1
1773521021,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2186074,1036735,-0.3566,-603,1373,73,24,26,25,1
1773521022,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2185140,1036650,-0.3565,-1537,-1089,73,24,26,25,1
1773521023,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2185118,1036655,-0.3565,-1559,-1111,73,24,26,25,1
1773521024,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2185068,1036655,-0.3565,-1006,-1161,73,24,26,25,1
1773521025,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2184868,1036555,-0.3565,-272,-1361,73,24,26,25,1
1773521026,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2184868,1036742,-0.3564,-250,-1862,73,25,26,25,1
1773521027,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2184865,1036742,-0.3564,-203,-1829,73,25,26,25,1
1773521028,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2184865,1036742,-0.3564,-3,-1812,73,25,26,25,1
1773521029,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2184794,1036742,-0.3564,-74,-1883,73,25,26,25,1
1773521030,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2184796,1036742,-0.3564,-69,-1881,73,25,26,25,1
1773521031,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2184778,1036742,-0.3564,-87,-1296,73,25,26,25,1
1773521032,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2184978,1036842,-0.3564,184,-162,73,25,26,25,1
1773521033,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2184978,1036842,-0.3564,182,-140,73,25,26,25,1
1773521034,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2184959,1036842,-0.3564,181,-109,73,25,26,25,1
1773521035,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2184884,1036842,-0.3563,-94,16,73,24,26,25,1
1773521036,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2184775,1036842,-0.3563,-203,-93,73,24,26,25,1
1773521037,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2184757,1037742,-0.3559,-202,-108,73,24,26,25,1
1773521038,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2184757,1037742,-0.3559,-127,-108,73,24,26,25,1
1773521040,25,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2184757,1037742,-0.3559,0,-39,73,24,26,25,1
1773521041,25,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2184757,1037742,-0.3559,0,-21,73,24,26,25,1
1773521042,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2185103,1037742,-0.356,346,125,73,24,26,25,1
1773521043,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2185103,1037742,-0.356,346,125,73,24,26,25,1
1773521044,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2185084,1037742,-0.356,327,125,73,24,26,25,1
1773521045,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2183757,1037742,-0.3557,-1346,-1127,73,24,26,25,1
1773521046,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2183656,1037742,-0.3557,-1447,-1119,73,24,26,25,1
