ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773880199,57,42,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2225108,2386091,0.0349,0,0,42,54,58,57,1
1773880200,57,42,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2225108,2386091,0.0349,0,0,42,54,58,57,1
1773880201,57,42,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2224858,2386091,0.035,-250,-250,42,54,58,57,1
1773880202,57,42,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2224858,2386091,0.035,-250,-250,42,54,58,57,1
1773880203,57,42,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2224808,2386091,0.035,-300,-300,42,54,58,57,1
1773880204,57,42,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2224868,2386086,0.035,10,-240,42,54,58,57,1
1773880205,57,42,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2224868,2386086,0.035,10,-240,42,54,58,57,1
1773880206,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2224868,2386086,0.035,60,-240,42,54,58,57,1
1773880207,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2224868,2386086,0.035,0,-240,42,54,58,57,1
1773880208,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2226623,2387841,0.0349,1755,1515,42,54,58,57,1
1773880209,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2226623,2387841,0.0349,1755,1515,42,54,58,57,1
1773880210,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2226623,2387841,0.0349,1755,1515,42,54,58,57,1
1773880211,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2226623,2387841,0.0349,0,1765,42,54,58,57,1
1773880212,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2226623,2387841,0.0349,0,1765,42,54,58,57,1
1773880213,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2226623,2387841,0.0349,0,1815,42,54,58,57,1
1773880214,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2226623,2387841,0.0349,0,1755,42,54,58,57,1
1773880215,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2226623,2387841,0.0349,0,1755,42,54,58,57,1
1773880216,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2226623,2387841,0.0349,0,1755,42,54,58,57,1
1773880217,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2226623,2387841,0.0349,0,1755,42,54,58,57,1
1773880218,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2226623,2387841,0.0349,0,0,42,54,58,57,1
1773880219,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2226623,2387841,0.0349,0,0,42,54,58,57,1
