ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773520173,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520174,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520175,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1816013,467593,-0.5905,1816013,1816013,90,7,8,7,1
1773520176,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1816020,484493,-0.5788,1816020,1816020,90,7,8,7,1
1773520177,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1816056,484560,-0.5788,1816056,1816056,90,7,8,7,1
1773520178,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1814449,484660,-0.5784,-1564,1814449,90,7,8,7,1
1773520179,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1814305,467585,-0.5902,-1715,1814305,91,7,8,7,1
1773520180,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1798752,495340,-0.5682,-17304,1798752,90,8,9,8,1
1773520181,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1799952,495390,-0.5684,-14497,1799952,89,8,9,8,1
1773520182,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1806528,495386,-0.5696,-7777,1806528,89,8,9,8,1
1773520183,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1810024,500785,-0.5666,11272,1810024,89,8,9,8,1
1773520184,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1809970,500885,-0.5665,10018,1809970,89,8,9,8,1
1773520185,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1809970,500885,-0.5665,3442,-6043,89,8,9,8,1
1773520186,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1808152,501135,-0.566,-1872,-7868,89,8,9,8,1
1773520187,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1810151,501135,-0.5664,181,-5905,89,8,9,8,1
1773520188,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1810206,501135,-0.5664,236,-4243,89,8,9,8,1
1773520189,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1810141,501135,-0.5664,1989,-4164,89,8,9,8,1
1773520190,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1809993,501135,-0.5663,-158,11241,89,8,9,8,1
1773520191,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1809993,501135,-0.5663,-213,10041,89,8,9,8,1
1773520192,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1809530,501135,-0.5662,-611,3002,89,8,9,8,1
1773520193,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1809530,501935,-0.5657,-463,-494,89,8,9,8,1
1773520194,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1809530,501935,-0.5657,-463,-440,89,8,9,8,1
1773520195,8,91,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1815134,501135,-0.5673,5604,5164,89,8,9,8,1
1773520196,8,91,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1815134,501135,-0.5673,5604,6982,89,8,9,8,1
1773520197,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1815125,501135,-0.5673,5595,4974,89,8,9,8,1
1773520198,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1815027,501135,-0.5673,-107,4821,89,8,9,8,1
1773520199,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1815027,501135,-0.5673,-107,4886,89,8,9,8,1
1773520200,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1815027,501135,-0.5673,-98,5034,89,8,9,8,1
1773520201,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1803904,501135,-0.5652,-11123,-6089,89,8,9,8,1
1773520202,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1803899,501135,-0.5652,-11128,-5631,89,8,9,8,1
1773520203,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1803758,501135,-0.5652,-11269,-5772,89,8,9,8,1
1773520204,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1802764,501135,-0.565,-1140,-6766,89,8,9,8,1
1773520205,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1802719,501135,-0.565,-1180,-12415,89,8,9,8,1
1773520206,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1654299,437199,-0.5819,-149459,-160835,89,7,9,8,1
1773520207,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1655299,437199,-0.5821,-147465,-159826,89,7,9,8,1
1773520208,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1655316,437199,-0.5821,-147403,-159711,89,7,9,8,1
1773520209,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1655316,437049,-0.5822,1017,-159711,89,7,9,8,1
1773520210,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1816579,501787,-0.5671,161280,1552,89,8,9,8,1
1773520211,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1671796,437299,-0.5853,16480,-132108,89,8,9,8,1
1773520212,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1672144,431836,-0.5895,16828,-131755,89,8,9,8,1
1773520213,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1811557,466618,-0.5904,-5022,7799,90,8,9,8,1
1773520214,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1813226,467216,-0.5902,141430,10462,90,8,9,8,1
1773520215,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1722025,495037,-0.5534,49881,-80694,91,8,9,8,1
1773520216,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1648804,431849,-0.5849,-162753,-5495,90,8,9,8,1
1773520217,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1649846,431849,-0.5851,-163380,-5453,90,8,9,8,1
1773520218,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1794893,518326,-0.5519,72868,139577,90,8,9,8,1
1773520219,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1759891,514159,-0.5478,111087,104575,90,8,9,8,1
1773520220,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1652695,452797,-0.5699,2849,-163884,89,8,9,8,1
1773520221,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1648361,442032,-0.5771,-146532,-23435,89,8,9,8,1
ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773521000,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521001,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521002,3,96,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1806219,432505,-0.6136,1806219,1806219,95,3,4,3,1
1773521003,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1805658,432505,-0.6135,1805658,1805658,95,3,4,3,1
1773521004,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1805658,432505,-0.6135,1805658,1805658,95,3,4,3,1
1773521005,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1805541,432505,-0.6135,-678,1805541,95,3,4,3,1
1773521006,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1803715,432505,-0.6132,-1943,1803715,95,3,4,3,1
1773521007,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1803549,432505,-0.6132,-2109,1803549,95,3,4,3,1
1773521008,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1803432,432505,-0.6131,-2109,1803432,95,3,4,3,1
1773521009,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1803477,432505,-0.6131,-238,1803477,95,3,4,3,1
1773521010,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1803454,432505,-0.6131,-95,1803454,95,3,4,3,1
1773521011,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1803454,432555,-0.6131,22,1803454,95,3,4,3,1
1773521012,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1786198,425455,-0.6153,-17279,-20021,95,3,4,3,1
1773521013,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1779409,424926,-0.6145,-24045,-26249,95,3,4,3,1
1773521014,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1780409,425316,-0.6144,-23045,-25249,95,3,4,3,1
1773521015,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1779247,424828,-0.6145,-6951,-26294,95,3,4,3,1
1773521016,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1779247,425328,-0.6141,-162,-24468,95,3,4,3,1
1773521017,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1779728,425328,-0.6142,-681,-23821,95,3,4,3,1
1773521018,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1779100,26417,-0.9707,-147,-24332,95,3,4,3,1
1773521019,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1779100,26427,-0.9707,-147,-24377,95,3,4,3,1
1773521020,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1778560,26917,-0.9702,-1168,-24894,95,3,4,3,1
1773521021,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1777537,26917,-0.9702,-1563,-25917,94,3,4,3,1
1773521022,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1777537,26937,-0.9701,-1563,-8661,94,3,4,3,1
1773521023,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1777120,26937,-0.9701,-1440,-2289,94,3,4,3,1
1773521024,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1777087,26937,-0.9701,-450,-3322,94,3,4,3,1
1773521025,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1775061,26937,-0.9701,-2476,-4186,94,3,4,3,1
1773521026,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1775011,26937,-0.9701,-2109,-4236,94,3,4,3,1
1773521027,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1775011,26937,-0.9701,-2076,-4717,94,3,4,3,1
1773521028,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1774905,26937,-0.9701,-156,-4195,94,3,4,3,1
1773521029,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1781957,26937,-0.9702,6946,2857,94,3,4,3,1
1773521030,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1787600,26096,-0.9712,12589,9040,94,3,4,3,1
1773521031,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1787613,26086,-0.9712,12708,10076,94,3,4,3,1
1773521032,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1787613,26055,-0.9713,5656,10076,94,3,4,3,1
1773521033,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1784916,27912,-0.9692,-2684,7796,94,3,4,3,1
1773521034,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1784916,30412,-0.9665,-2697,7829,94,3,4,3,1
1773521035,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1784816,30278,-0.9666,-2797,9755,94,3,4,3,1
1773521036,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1784816,30278,-0.9666,-100,9805,94,3,4,3,1
1773521037,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1784816,30278,-0.9666,-100,9805,94,3,4,3,1
1773521038,3,96,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1784816,30288,-0.9666,0,9911,94,3,4,3,1
1773521040,3,96,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1784084,30088,-0.9668,-732,-3516,94,3,4,3,1
1773521041,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1784777,29116,-0.9679,-39,-2836,94,3,4,3,1
1773521042,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1784926,29116,-0.9679,842,-2687,94,3,4,3,1
1773521043,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1784809,29116,-0.9679,725,-107,94,3,4,3,1
1773521044,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1785187,29116,-0.9679,410,271,94,3,4,3,1
1773521045,3,96,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1785187,29116,-0.9679,261,371,94,3,4,3,1
