ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775330999,52,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4787261,4044498,-0.0841,0,0,42,48,54,52,2
1775331000,52,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4787261,4044498,-0.0841,0,0,42,48,54,52,2
1775331001,52,46,0,44,0,44,low_activity,0,44,0,44,low_activity,0,44,0,44,low_activity,44,0,44,44,0,44,4787217,4044498,-0.0841,-44,-44,42,48,54,52,2
1775331002,52,46,0,44,0,44,low_activity,0,44,0,44,low_activity,0,44,0,44,low_activity,0,0,0,44,0,44,4787217,4044498,-0.0841,-44,-44,42,48,54,52,2
1775331003,52,46,0,44,0,44,low_activity,0,44,0,44,low_activity,0,44,0,44,low_activity,0,0,0,44,0,44,4787217,4044498,-0.0841,-44,-44,42,48,54,52,2
1775331004,52,46,0,0,0,0,no_volume,0,44,0,44,low_activity,0,44,0,44,low_activity,0,0,0,44,0,44,4787217,4044498,-0.0841,0,-44,42,48,54,52,2
1775331005,52,46,0,0,0,0,no_volume,0,44,0,44,low_activity,0,44,0,44,low_activity,0,0,0,44,0,44,4787217,4044498,-0.0841,0,-44,42,48,54,52,2
1775331006,52,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,44,0,44,low_activity,0,0,0,44,0,44,4783837,4044498,-0.0837,-3380,-3424,42,48,54,52,2
1775331007,52,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,44,0,44,low_activity,0,0,0,44,0,44,4787147,4044498,-0.0841,-70,-114,42,48,54,52,2
1775331008,52,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,44,0,44,low_activity,0,0,0,44,0,44,4787147,4044498,-0.0841,-70,-114,42,48,54,52,2
1775331009,52,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,44,0,44,low_activity,0,0,0,44,0,44,4787147,4044498,-0.0841,3310,-114,42,48,54,52,2
1775331010,52,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,44,0,44,low_activity,0,0,0,44,0,44,4787147,4044498,-0.0841,0,-114,42,48,54,52,2
1775331011,52,46,0,35,0,35,low_activity,0,35,0,35,low_activity,0,79,0,79,low_activity,35,0,35,79,0,79,4787112,4044498,-0.0841,-35,-105,42,48,54,52,2
1775331012,52,46,0,35,0,35,low_activity,0,35,0,35,low_activity,0,79,0,79,low_activity,0,0,0,79,0,79,4787112,4044498,-0.0841,-35,-105,42,48,54,52,2
