ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774107599,12,87,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9820712,5147915,-0.3122,0,0,86,12,13,12,1
1774107600,12,87,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9820712,5147915,-0.3122,0,0,86,12,13,12,1
1774107601,12,87,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9820640,5147915,-0.3122,-72,-72,86,12,13,12,1
1774107602,12,87,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9820640,5147915,-0.3122,-72,-72,86,12,13,12,1
1774107603,12,87,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9820640,5147915,-0.3122,-72,-72,86,12,13,12,1
1774107604,12,87,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9820640,5147915,-0.3122,0,-72,86,12,13,12,1
1774107605,12,87,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9820574,5147915,-0.3122,-66,-138,86,12,13,12,1
1774107606,12,87,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9820574,5147915,-0.3122,-66,-138,86,12,13,12,1
1774107607,12,87,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9820574,5147915,-0.3122,-66,-138,86,12,13,12,1
1774107608,12,87,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9820466,5147915,-0.3122,-108,-246,86,12,13,12,1
1774107609,12,87,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9820459,5147915,-0.3122,-115,-253,86,12,13,12,1
1774107610,12,87,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9820392,5147915,-0.3122,-182,-320,86,12,13,12,1
1774107611,12,87,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9820392,5147915,-0.3122,-74,-248,86,12,13,12,1
1774107612,12,87,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9822109,5147915,-0.3122,1650,1469,86,12,13,12,1
1774107613,12,87,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9822038,5147915,-0.3122,1646,1398,86,12,13,12,1
1774107614,12,87,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9822038,5147915,-0.3122,1646,1398,86,12,13,12,1
