ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773522000,51,48,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2385302,2655519,0.0536,0,0,41,48,52,51,1
1773522001,51,48,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2369608,2651119,0.0561,-15694,-15694,41,48,52,51,1
1773522002,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2369608,2651119,0.0561,-15694,-15694,41,48,52,51,1
1773522003,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2369608,2651119,0.0561,-15694,-15694,41,48,52,51,1
1773522004,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2369608,2651119,0.0561,0,-15694,41,48,52,51,1
1773522005,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2369608,2651119,0.0561,0,-15694,41,48,52,51,1
1773522006,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2366891,2651119,0.0566,-2717,-18411,41,48,52,51,1
1773522007,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2351205,2619043,0.0539,-18403,-34097,41,48,52,51,1
1773522008,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2351205,2619043,0.0539,-18403,-34097,41,48,52,51,1
1773522009,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2351205,2619043,0.0539,-15686,-34097,41,48,52,51,1
1773522010,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2351205,2619043,0.0539,0,-34097,41,48,52,51,1
1773522011,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2351205,2619043,0.0539,0,-18403,41,48,52,51,1
1773522012,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2351205,2619043,0.0539,0,-18403,41,48,52,51,1
1773522013,51,48,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2351201,2619043,0.0539,-4,-18407,41,48,52,51,1
1773522014,51,48,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2351201,2619043,0.0539,-4,-18407,41,48,52,51,1
1773522015,51,48,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2351201,2619043,0.0539,-4,-18407,41,48,52,51,1
1773522016,51,48,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2351201,2619043,0.0539,0,-15690,41,48,52,51,1
1773522017,51,48,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2351201,2619043,0.0539,0,-4,41,48,52,51,1
1773522018,51,48,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2351183,2619043,0.0539,-18,-22,41,48,52,51,1
1773522019,51,48,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2351183,2619043,0.0539,-18,-22,41,48,52,51,1
1773522020,51,48,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2351183,2619043,0.0539,-18,-22,41,48,52,51,1
1773522021,51,48,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2351183,2620265,0.0541,0,-22,41,48,52,51,1
1773522022,51,48,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2352405,2620265,0.0539,1222,1200,41,48,52,51,1
1773522023,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2352405,2620265,0.0539,1222,1204,41,48,52,51,1
1773522024,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2352405,2620265,0.0539,1222,1204,41,48,52,51,1
1773522025,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2352405,2620265,0.0539,0,1204,41,48,52,51,1
1773522026,51,48,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2352294,2620265,0.0539,-111,1093,41,48,52,51,1
1773522027,51,48,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2352294,2620265,0.0539,-111,1093,41,48,52,51,1
1773522028,51,48,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2352294,2620265,0.0539,-111,1111,41,48,52,51,1
1773522029,51,48,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2352272,2620265,0.0539,-22,1089,41,48,52,51,1
1773522030,51,48,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2352272,2620265,0.0539,-22,1089,41,48,52,51,1
1773522031,51,48,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2352272,2620265,0.0539,-22,1089,41,48,52,51,1
1773522032,51,48,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2352272,2620265,0.0539,0,-133,41,48,52,51,1
1773522033,51,48,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2352272,2620265,0.0539,0,-133,41,48,52,51,1
1773522034,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2352272,2620265,0.0539,0,-133,41,48,52,51,1
1773522035,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2352272,2620265,0.0539,0,-133,41,48,52,51,1
1773522036,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2352272,2620265,0.0539,0,-22,41,48,52,51,1
1773522037,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2352272,2620265,0.0539,0,-22,41,48,52,51,1
1773522038,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2352272,2620265,0.0539,0,-22,41,48,52,51,1
1773522039,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2352272,2620265,0.0539,0,0,41,48,52,51,1
1773522040,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2352272,2620265,0.0539,0,0,41,48,52,51,1
1773522041,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2352272,2620265,0.0539,0,0,41,48,52,51,1
1773522042,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2352272,2620265,0.0539,0,0,41,48,52,51,1
1773522043,51,48,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2352263,2620265,0.0539,-9,-9,41,48,52,51,1
1773522044,51,48,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2352263,2620265,0.0539,-9,-9,41,48,52,51,1
1773522045,51,48,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2352263,2620265,0.0539,-9,-9,41,48,52,51,1
1773522046,51,48,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2352198,2620265,0.0539,-65,-74,41,48,52,51,1
1773522047,51,48,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2352198,2620265,0.0539,-65,-74,41,48,52,51,1
