ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774196999,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8231999,5956595,-0.1604,0,0,35,57,62,61,1
1774197000,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8231999,5956595,-0.1604,0,0,35,57,62,61,1
1774197001,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8231999,5956595,-0.1604,0,0,35,57,62,61,1
1774197002,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8231998,5956595,-0.1604,-1,-1,35,57,62,61,1
1774197003,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8231998,5956595,-0.1604,-1,-1,35,57,62,61,1
1774197004,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231947,5956595,-0.1604,-52,-52,35,57,62,61,1
1774197005,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231947,5956595,-0.1604,-51,-52,35,57,62,61,1
1774197006,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231947,5956595,-0.1604,-51,-52,35,57,62,61,1
1774197007,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231947,5956595,-0.1604,0,-52,35,57,62,61,1
1774197008,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231947,5956595,-0.1604,0,-52,35,57,62,61,1
1774197009,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8231947,5956595,-0.1604,0,-52,35,57,62,61,1
1774197010,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8231947,5956595,-0.1604,0,-52,35,57,62,61,1
1774197011,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8231947,5956595,-0.1604,0,-52,35,57,62,61,1
1774197012,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8231947,5956595,-0.1604,0,-51,35,57,62,61,1
1774197013,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8231947,5956595,-0.1604,0,-51,35,57,62,61,1
1774197014,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231830,5956595,-0.1604,-117,-117,35,57,62,61,1
1774197015,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8196698,5956595,-0.1583,-35249,-35249,35,57,62,61,1
1774197016,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8196698,5956595,-0.1583,-35249,-35249,35,57,62,61,1
1774197017,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8196698,5956595,-0.1583,-35132,-35249,35,57,62,61,1
1774197018,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8196698,5956595,-0.1583,0,-35249,35,57,62,61,1
1774197019,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231698,5956595,-0.1604,35000,-249,35,57,62,61,1
1774197020,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8231698,5956595,-0.1604,35000,-249,35,57,62,61,1
1774197021,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231683,5956595,-0.1603,34985,-264,35,57,62,61,1
1774197022,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231683,5956595,-0.1603,-15,-264,35,57,62,61,1
1774197023,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231683,5956595,-0.1603,-15,-264,35,57,62,61,1
1774197024,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231683,5956595,-0.1603,0,-147,35,57,62,61,1
1774197025,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231624,5956595,-0.1603,-59,34926,35,57,62,61,1
1774197026,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231608,5956595,-0.1603,-75,34910,35,57,62,61,1
1774197027,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231608,5956595,-0.1603,-75,34910,35,57,62,61,1
1774197028,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231577,5956595,-0.1603,-47,34879,35,57,62,61,1
1774197029,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231577,5956595,-0.1603,-31,-121,35,57,62,61,1
1774197030,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231577,5956595,-0.1603,-31,-121,35,57,62,61,1
1774197031,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231534,5956595,-0.1603,-43,-149,35,57,62,61,1
1774197032,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231534,5956595,-0.1603,-43,-149,35,57,62,61,1
1774197033,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231544,5956591,-0.1603,-33,-139,35,57,62,61,1
1774197034,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231481,5956555,-0.1603,-53,-202,35,57,62,61,1
1774197035,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231482,5956555,-0.1603,-52,-142,35,57,62,61,1
1774197036,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231482,5956555,-0.1603,-62,-126,35,57,62,61,1
1774197037,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231482,5956555,-0.1603,1,-126,35,57,62,61,1
1774197038,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231443,5956555,-0.1603,-39,-134,35,57,62,61,1
1774197039,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231443,5956555,-0.1603,-39,-134,35,57,62,61,1
1774197040,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231443,5956555,-0.1603,-39,-134,35,57,62,61,1
1774197041,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231443,5956555,-0.1603,0,-91,35,57,62,61,1
1774197042,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231443,5956555,-0.1603,0,-91,35,57,62,61,1
1774197043,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8231443,5956555,-0.1603,0,-101,35,57,62,61,1
1774197044,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8231443,5956555,-0.1603,0,-38,35,57,62,61,1
1774197045,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8231443,5956555,-0.1603,0,-39,35,57,62,61,1
1774197046,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8231443,5956555,-0.1603,0,-39,35,57,62,61,1
1774197047,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,8231429,5956555,-0.1603,-14,-53,35,57,62,61,1
