ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773876599,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2553858,1901156,-0.1465,0,0,52,46,47,46,1
1773876600,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2553858,1901156,-0.1465,0,0,52,46,47,46,1
1773876601,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2553858,1901156,-0.1465,0,0,52,46,47,46,1
1773876602,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2553858,1901156,-0.1465,0,0,52,46,47,46,1
1773876603,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2553818,1901156,-0.1465,-40,-40,52,46,47,46,1
1773876604,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2524595,1900948,-0.1409,-29263,-29263,52,46,47,46,1
1773876605,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2524595,1900948,-0.1409,-29263,-29263,52,46,47,46,1
1773876606,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2524595,1900948,-0.1409,-29223,-29263,52,46,47,46,1
1773876607,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2524585,1900948,-0.1409,-10,-29273,52,46,47,46,1
1773876608,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2524565,1900948,-0.1409,-30,-29293,52,46,47,46,1
1773876609,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2524565,1900948,-0.1409,-30,-29293,52,46,47,46,1
1773876610,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2524565,1900948,-0.1409,-20,-29293,52,46,47,46,1
1773876611,46,53,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2524565,1900948,-0.1409,0,-29293,52,46,47,46,1
1773876612,46,53,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2524565,1900948,-0.1409,0,-29293,52,46,47,46,1
1773876613,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2524565,1900948,-0.1409,0,-29253,52,46,47,46,1
1773876614,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2524564,1900948,-0.1409,-1,-31,52,46,47,46,1
1773876615,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2526324,1902697,-0.1408,1759,1729,52,46,47,46,1
1773876616,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2526324,1902697,-0.1408,1759,1729,52,46,47,46,1
1773876617,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2526324,1902697,-0.1408,1760,1739,52,46,47,46,1
1773876618,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2526324,1902697,-0.1408,0,1759,52,46,47,46,1
1773876619,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2586695,1881993,-0.1577,60371,62130,52,46,47,46,1
1773876620,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2586695,1881993,-0.1577,60371,62130,52,46,47,46,1
1773876621,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2587015,1881993,-0.1578,60691,62450,52,46,47,46,1
1773876622,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2587015,1881993,-0.1578,320,62450,52,46,47,46,1
1773876623,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2587015,1881993,-0.1578,320,62450,52,46,47,46,1
1773876624,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2624976,1881993,-0.1649,37961,100412,52,46,47,46,1
1773876625,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2624575,1881993,-0.1648,37560,98251,52,46,47,46,1
1773876626,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2625480,1883993,-0.1644,38465,99156,52,46,47,46,1
1773876627,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2625480,1883993,-0.1644,504,99156,52,46,47,46,1
1773876628,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2625480,1883993,-0.1644,905,99156,52,46,47,46,1
1773876629,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2625480,1883993,-0.1644,0,38785,52,46,47,46,1
1773876630,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2625480,1883993,-0.1644,0,38785,52,46,47,46,1
1773876631,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2625480,1883993,-0.1644,0,38465,52,46,47,46,1
1773876632,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2625480,1883993,-0.1644,0,38465,52,46,47,46,1
1773876633,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2625480,1883993,-0.1644,0,38465,52,46,47,46,1
1773876634,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2625480,1883993,-0.1644,0,504,52,46,47,46,1
1773876635,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2625480,1883993,-0.1644,0,905,52,46,47,46,1
1773876636,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2625480,1883993,-0.1644,0,0,52,46,47,46,1
1773876637,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2625480,1883993,-0.1644,0,0,52,46,47,46,1
1773876638,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2625480,1883993,-0.1644,0,0,52,46,47,46,1
