ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774024199,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4512167,4613122,0.0111,0,0,4,91,96,95,1
1774024200,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4512167,4613122,0.0111,0,0,4,91,96,95,1
1774024201,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4512167,4611534,0.0109,0,0,4,91,96,95,1
1774024202,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4512167,4611534,0.0109,0,0,4,91,96,95,1
1774024203,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4512167,4611534,0.0109,0,0,4,91,96,95,1
1774024204,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4512167,4611534,0.0109,0,0,4,91,96,95,1
1774024205,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4512167,4611534,0.0109,0,0,4,91,96,95,1
1774024206,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4512167,4611534,0.0109,0,0,4,91,96,95,1
1774024207,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4512167,4611534,0.0109,0,0,4,91,96,95,1
1774024208,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4512167,4611534,0.0109,0,0,4,91,96,95,1
1774024209,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4512167,4611534,0.0109,0,0,4,91,96,95,1
1774024210,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4512167,4611484,0.0109,0,0,4,91,96,95,1
1774024211,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4512167,4611334,0.0109,0,0,4,91,96,95,1
1774024212,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4512167,4611334,0.0109,0,0,4,91,96,95,1
1774024213,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4512167,4611334,0.0109,0,0,4,91,96,95,1
1774024214,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4512167,4611334,0.0109,0,0,4,91,96,95,1
1774024215,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4512167,4611334,0.0109,0,0,4,91,96,95,1
1774024216,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4512167,4611334,0.0109,0,0,4,91,96,95,1
1774024217,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4512167,4611334,0.0109,0,0,4,91,96,95,1
1774024218,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4498811,4623687,0.0137,-13356,-13356,4,91,96,95,1
1774024219,95,4,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,4485984,4638068,0.0167,-26183,-26183,4,91,96,95,1
