ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774024199,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,4000509,-0.3015,0,0,80,17,18,17,1
1774024200,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,4000509,-0.3015,0,0,80,17,18,17,1
1774024201,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,3982343,-0.3036,0,0,80,17,18,17,1
1774024202,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,3982343,-0.3036,0,0,80,17,18,17,1
1774024203,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,3982343,-0.3036,0,0,80,17,18,17,1
1774024204,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,3982343,-0.3036,0,0,80,17,18,17,1
1774024205,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,3979343,-0.3039,0,0,80,17,18,17,1
1774024206,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,3989335,-0.3028,0,0,80,17,18,17,1
1774024207,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,3989335,-0.3028,0,0,80,17,18,17,1
1774024208,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,3979343,-0.3039,0,0,80,17,18,17,1
1774024209,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,3979343,-0.3039,0,0,80,17,18,17,1
1774024210,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,3979343,-0.3039,0,0,80,17,18,17,1
1774024211,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,3979343,-0.3039,0,0,80,17,18,17,1
1774024212,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,3979343,-0.3039,0,0,80,17,18,17,1
1774024213,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,3979343,-0.3039,0,0,80,17,18,17,1
1774024214,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,3979343,-0.3039,0,0,80,17,18,17,1
1774024215,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,3979343,-0.3039,0,0,80,17,18,17,1
1774024216,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,3979343,-0.3039,0,0,80,17,18,17,1
1774024217,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,3979343,-0.3039,0,0,80,17,18,17,1
1774024218,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,3979343,-0.3039,0,0,80,17,18,17,1
1774024219,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,7454611,3979343,-0.3039,0,0,80,17,18,17,1
1774024220,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,7454611,3979343,-0.3039,0,0,80,17,18,17,1
1774024221,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,7454611,3979343,-0.3039,0,0,80,17,18,17,1
