ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774369799,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1527440,-0.3411,0,0,82,15,16,15,1
1774369800,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1527440,-0.3411,0,0,82,15,16,15,1
1774369801,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1527440,-0.3411,0,0,82,15,16,15,1
1774369802,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1527440,-0.3411,0,0,82,15,16,15,1
1774369803,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1527440,-0.3411,0,0,82,15,16,15,1
1774369804,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1527440,-0.3413,1606,1606,82,15,16,15,1
1774369805,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1527440,-0.3413,1606,1606,82,15,16,15,1
1774369806,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1527440,-0.3411,0,0,82,15,16,15,1
1774369807,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1527440,-0.3411,-1606,0,82,15,16,15,1
1774369808,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1527440,-0.3413,0,1606,82,15,16,15,1
1774369809,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1527440,-0.3413,1606,1606,82,15,16,15,1
1774369810,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1527440,-0.3413,1606,1606,82,15,16,15,1
1774369811,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1527440,-0.3413,0,1606,82,15,16,15,1
1774369812,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1527440,-0.3413,0,1606,82,15,16,15,1
1774369813,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1527440,-0.3411,-1606,0,82,15,16,15,1
1774369814,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1527440,-0.3411,-1606,-1606,82,15,16,15,1
1774369815,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1527440,-0.3411,-1606,-1606,82,15,16,15,1
1774369816,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1527440,-0.3413,1606,1606,82,15,16,15,1
1774369817,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1527440,-0.3411,0,0,82,15,16,15,1
1774369818,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1502802,-0.3483,0,-1606,82,15,16,15,1
1774369819,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1502802,-0.3483,-1606,-1606,82,15,16,15,1
1774369820,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1502802,-0.3483,0,-1606,82,15,16,15,1
1774369821,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1502802,-0.3483,0,-1606,82,15,16,15,1
1774369822,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1502802,-0.3485,1606,0,82,15,16,15,1
1774369823,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1502802,-0.3485,1606,1606,82,15,16,15,1
1774369824,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1502802,-0.3483,0,0,82,15,16,15,1
1774369825,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1502802,-0.3485,0,1606,82,15,16,15,1
1774369826,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1502802,-0.3485,0,0,82,15,16,15,1
1774369827,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1502802,-0.3483,0,0,82,15,16,15,1
1774369828,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1502802,-0.3483,-1606,0,82,15,16,15,1
1774369829,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1502802,-0.3483,-1606,0,82,15,16,15,1
1774369830,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1502802,-0.3485,1606,1606,82,15,16,15,1
1774369831,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1502802,-0.3485,1606,1606,82,15,16,15,1
1774369832,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1502802,-0.3485,1606,0,82,15,16,15,1
1774369833,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1502802,-0.3485,0,0,82,15,16,15,1
1774369834,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1502802,-0.3483,-1606,0,82,15,16,15,1
1774369835,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1502802,-0.3483,-1606,-1606,82,15,16,15,1
1774369836,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1502802,-0.3485,0,0,82,15,16,15,1
1774369837,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1502802,-0.3485,1606,1606,82,15,16,15,1
1774369838,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1502802,-0.3485,1606,1606,82,15,16,15,1
1774369839,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1502802,-0.3485,0,1606,82,15,16,15,1
1774369840,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1502802,-0.3485,0,0,82,15,16,15,1
1774369841,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1502802,-0.3483,-1606,-1606,82,15,16,15,1
1774369842,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1502802,-0.3483,-1606,-1606,82,15,16,15,1
1774369843,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3108962,1502802,-0.3483,-1606,-1606,82,15,16,15,1
1774369844,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1502802,-0.3485,1606,1606,82,15,16,15,1
1774369845,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3110568,1525291,-0.342,1606,1606,82,15,16,15,1
