ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773520173,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520174,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520175,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302595,1186723,-0.3198,2302595,2302595,83,14,16,14,2
1773520176,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302595,1186623,-0.3198,2302595,2302595,83,14,16,14,2
1773520177,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302595,1186623,-0.3198,2302595,2302595,83,14,16,14,2
1773520178,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302595,1186531,-0.3199,0,2302595,83,14,16,14,2
1773520179,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302595,1186531,-0.3199,0,2302595,83,14,16,14,2
1773520180,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302595,1186531,-0.3199,0,2302595,83,14,16,14,2
1773520181,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302605,1186457,-0.3199,10,2302605,83,14,16,14,2
1773520182,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302605,1186457,-0.3199,10,2302605,83,14,16,14,2
1773520183,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302605,1186457,-0.3199,10,2302605,83,14,16,14,2
1773520184,14,84,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302605,1186457,-0.3199,0,2302605,83,14,16,14,2
1773520185,14,84,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302630,1186457,-0.3199,25,35,83,14,16,14,2
1773520186,14,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2302630,1186457,-0.3199,25,35,83,14,16,14,2
1773520187,14,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2302630,1186457,-0.3199,25,35,83,14,16,14,2
1773520188,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302542,1186457,-0.3199,-88,-53,83,14,16,14,2
1773520189,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302534,1186457,-0.3199,-96,-61,83,14,16,14,2
1773520190,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302534,1186457,-0.3199,-96,-61,83,14,16,14,2
1773520191,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302534,1186457,-0.3199,-8,-71,83,14,16,14,2
1773520192,14,84,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302534,1186457,-0.3199,0,-71,83,14,16,14,2
1773520193,14,84,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302534,1186457,-0.3199,0,-71,83,14,16,14,2
1773520194,14,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2302534,1186500,-0.3199,0,-71,83,14,16,14,2
1773520195,14,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2302534,1186500,-0.3199,0,-96,83,14,16,14,2
1773520196,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302529,1186476,-0.3199,-5,-101,83,14,16,14,2
1773520197,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302429,1186476,-0.3199,-105,-201,83,14,16,14,2
1773520198,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302429,1186476,-0.3199,-105,-113,83,14,16,14,2
1773520199,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302370,1186488,-0.3198,-159,-164,83,14,16,14,2
1773520200,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302360,1186488,-0.3198,-69,-174,83,14,16,14,2
1773520201,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302333,1186488,-0.3198,-96,-201,83,14,16,14,2
1773520202,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302333,1186488,-0.3198,-37,-201,83,14,16,14,2
1773520203,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302333,1186488,-0.3198,-27,-201,83,14,16,14,2
1773520204,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302320,1186588,-0.3198,-13,-214,83,14,16,14,2
1773520205,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302320,1186588,-0.3198,-13,-214,83,14,16,14,2
1773520206,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302320,1186588,-0.3198,-13,-209,83,14,16,14,2
1773520207,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2302212,1186588,-0.3198,-108,-217,83,14,16,14,2
1773520208,15,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2301806,1188088,-0.3191,-514,-623,83,15,16,15,1
1773520209,15,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2301794,1188088,-0.3191,-526,-576,83,15,16,15,1
1773520210,15,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2301794,1188088,-0.3191,-418,-566,83,15,16,15,1
1773520211,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2301703,1184432,-0.3205,-103,-630,83,14,16,14,2
1773520212,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2301503,1184429,-0.3205,-291,-830,83,14,16,14,2
1773520213,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2301503,1184432,-0.3205,-291,-830,83,14,16,14,2
1773520214,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2301503,1184432,-0.3205,-200,-817,83,14,16,14,2
1773520215,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2301474,1184432,-0.3204,-29,-846,83,14,16,14,2
1773520216,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2301474,1184432,-0.3204,-29,-846,83,14,16,14,2
1773520217,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2301454,1184432,-0.3204,-49,-758,83,14,16,14,2
1773520218,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2301451,1184432,-0.3204,-23,-355,83,14,16,14,2
1773520219,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2301451,1184432,-0.3204,-23,-343,83,14,16,14,2
1773520220,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2301451,1184432,-0.3204,-3,-343,83,14,16,14,2
1773520221,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2301434,1184432,-0.3204,-17,-269,83,14,16,14,2
ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773521000,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521001,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521002,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2000809,728337,-0.4663,2000809,2000809,90,8,9,8,1
1773521003,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1989985,728208,-0.4642,1989985,1989985,90,8,9,8,1
1773521004,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2009117,739860,-0.4617,2009117,2009117,90,8,9,8,1
1773521005,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2019375,739835,-0.4637,18566,2019375,90,8,9,8,1
1773521006,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2021396,740122,-0.464,31411,2021396,90,8,9,8,1
1773521007,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2018104,743954,-0.4613,8987,2018104,90,8,9,8,1
1773521008,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2018166,714021,-0.4773,-1209,2018166,90,8,9,8,1
1773521009,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2018035,714021,-0.4773,-3361,2018035,90,8,9,8,1
1773521010,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2017937,713959,-0.4773,-167,2017937,90,8,9,8,1
1773521011,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2019742,744196,-0.4615,1576,2019742,90,8,9,8,1
1773521012,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2021742,744179,-0.4619,3707,20933,90,8,9,8,1
1773521013,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2021426,744179,-0.4618,3489,31441,90,8,9,8,1
1773521014,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2020988,744179,-0.4617,1246,11871,90,8,9,8,1
1773521015,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2020799,744181,-0.4617,-943,1424,90,8,9,8,1
1773521016,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2019601,744181,-0.4615,-1825,-1795,90,8,9,8,1
1773521017,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2019494,744181,-0.4615,-1494,1390,90,8,9,8,1
1773521018,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2019046,743315,-0.4618,-1753,880,90,8,9,8,1
1773521019,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2019026,743652,-0.4616,-575,991,90,8,9,8,1
1773521020,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2019026,743652,-0.4616,-468,1089,90,8,9,8,1
1773521021,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2017855,741936,-0.4623,-1191,-1887,89,8,9,8,1
1773521022,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2027787,741862,-0.4643,8761,6045,89,8,9,8,1
1773521023,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2027948,741862,-0.4643,8922,6522,89,8,9,8,1
1773521024,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2027854,711862,-0.4803,9999,6866,89,8,9,8,1
1773521025,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2028201,711930,-0.4804,414,7402,90,7,8,7,1
1773521026,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2003723,699350,-0.4826,-24225,-15878,90,7,8,7,1
1773521027,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2001677,691330,-0.4866,-26177,-17817,90,7,8,7,1
1773521028,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2001650,690930,-0.4868,-26551,-17396,90,7,8,7,1
1773521029,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2001645,690930,-0.4868,-2078,-17381,90,7,8,7,1
1773521030,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2011720,698515,-0.4845,10043,-7306,91,7,8,7,1
1773521031,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2009768,698715,-0.4841,8118,-8087,91,7,8,7,1
1773521032,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2009968,698795,-0.484,8323,-17819,91,7,8,7,1
1773521033,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2009768,698795,-0.484,-1952,-18180,91,7,8,7,1
1773521034,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2009723,698767,-0.484,-45,-18131,91,7,8,7,1
1773521035,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2012118,699598,-0.484,2150,-16083,91,7,8,7,1
1773521036,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2012037,700235,-0.4837,2269,8314,91,7,8,7,1
1773521037,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2012687,700335,-0.4837,2964,11010,91,7,8,7,1
1773521038,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2012470,700335,-0.4837,352,10820,91,7,8,7,1
1773521039,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2012811,700198,-0.4838,774,11166,91,7,8,7,1
1773521041,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2012761,699654,-0.4841,291,2993,91,7,8,7,1
1773521042,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2012804,699517,-0.4842,-7,2836,91,7,8,7,1
1773521043,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2012920,699654,-0.4841,159,3152,91,7,8,7,1
1773521044,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2012816,699654,-0.4841,55,3093,91,7,8,7,1
1773521045,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2012473,699595,-0.4841,-331,355,91,7,8,7,1
1773521046,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2012356,699595,-0.4841,-564,319,91,7,8,7,1
