Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1418,1775308809,2026-04-04T06:20:09,52,48,yes,42
1419,1775308809,2026-04-04T06:20:09,53,47,yes,50
4246,1775309959,2026-04-04T06:39:19,53,47,yes,5
7194,1775310764,2026-04-04T06:52:44,53,47,yes,191
7195,1775310764,2026-04-04T06:52:44,53,47,yes,25
15851,1775312857,2026-04-04T07:27:37,53,47,yes,27
21380,1775313896,2026-04-04T07:44:56,53,47,yes,5
23024,1775314176,2026-04-04T07:49:36,53,47,yes,181
23692,1775314280,2026-04-04T07:51:20,53,47,yes,27
25018,1775314473,2026-04-04T07:54:33,53,47,yes,73
44161,1775316385,2026-04-04T08:26:25,53,47,yes,9
54317,1775317721,2026-04-04T08:48:41,53,47,yes,9
54544,1775317757,2026-04-04T08:49:17,53,47,yes,3
57273,1775318207,2026-04-04T08:56:47,52,48,yes,37
62110,1775318706,2026-04-04T09:05:06,52,48,yes,5
64704,1775318893,2026-04-04T09:08:13,52,48,yes,9
67896,1775319419,2026-04-04T09:16:59,52,48,yes,40
67897,1775319419,2026-04-04T09:16:59,52,48,yes,146
68977,1775319710,2026-04-04T09:21:50,52,48,yes,18
69842,1775319968,2026-04-04T09:26:08,52,48,yes,46
70774,1775320250,2026-04-04T09:30:50,52,48,yes,170
70775,1775320250,2026-04-04T09:30:50,52,48,yes,21
70776,1775320250,2026-04-04T09:30:50,52,48,yes,88
71823,1775320493,2026-04-04T09:34:53,52,48,yes,10
72494,1775320673,2026-04-04T09:37:53,52,48,yes,372
75374,1775321367,2026-04-04T09:49:27,52,48,yes,9
76359,1775321624,2026-04-04T09:53:44,52,48,yes,93
76516,1775321650,2026-04-04T09:54:10,52,48,yes,67
82078,1775322762,2026-04-04T10:12:42,52,48,yes,186
86860,1775323785,2026-04-04T10:29:45,52,48,yes,15
87488,1775323917,2026-04-04T10:31:57,52,48,yes,9
87831,1775323994,2026-04-04T10:33:14,52,48,yes,37
87942,1775324014,2026-04-04T10:33:34,52,48,yes,72
88314,1775324093,2026-04-04T10:34:53,52,48,yes,18
92358,1775324656,2026-04-04T10:44:16,52,48,yes,9
96224,1775325161,2026-04-04T10:52:41,52,48,yes,1
96933,1775325258,2026-04-04T10:54:18,52,48,yes,36
101300,1775325908,2026-04-04T11:05:08,52,48,yes,9
102487,1775326057,2026-04-04T11:07:37,52,48,yes,3
114019,1775327325,2026-04-04T11:28:45,52,48,yes,32
114020,1775327325,2026-04-04T11:28:45,52,48,yes,154
118813,1775327961,2026-04-04T11:39:21,52,48,yes,37
122979,1775328518,2026-04-04T11:48:38,52,48,yes,46
127356,1775328956,2026-04-04T11:55:56,52,48,yes,186
131329,1775329313,2026-04-04T12:01:53,52,48,yes,44
134807,1775329664,2026-04-04T12:07:44,52,48,yes,92
140732,1775330294,2026-04-04T12:18:14,52,48,yes,9
141893,1775330399,2026-04-04T12:19:59,52,48,yes,37
144924,1775330679,2026-04-04T12:24:39,52,48,yes,18
151236,1775331293,2026-04-04T12:34:53,52,48,yes,44
161150,1775332202,2026-04-04T12:50:02,52,48,yes,11
166171,1775332643,2026-04-04T12:57:23,52,48,yes,93
166745,1775332708,2026-04-04T12:58:28,52,48,yes,10
168523,1775332922,2026-04-04T13:02:02,52,48,yes,18
169104,1775332993,2026-04-04T13:03:13,52,48,yes,208
169507,1775333049,2026-04-04T13:04:09,52,48,yes,59
169508,1775333049,2026-04-04T13:04:09,52,48,yes,126
171253,1775333282,2026-04-04T13:08:02,51,49,no,10
171257,1775333282,2026-04-04T13:08:02,52,48,yes,45
171447,1775333307,2026-04-04T13:08:27,52,48,yes,9
171964,1775333374,2026-04-04T13:09:34,52,48,yes,37
172040,1775333384,2026-04-04T13:09:44,52,48,yes,55
172531,1775333458,2026-04-04T13:10:58,52,48,yes,9
172628,1775333470,2026-04-04T13:11:10,52,48,yes,9
175742,1775333793,2026-04-04T13:16:33,52,48,yes,4
180098,1775334249,2026-04-04T13:24:09,52,48,yes,40
181954,1775334434,2026-04-04T13:27:14,52,48,yes,11
183747,1775334624,2026-04-04T13:30:24,52,48,yes,37
184379,1775334696,2026-04-04T13:31:36,52,48,yes,5
185970,1775334865,2026-04-04T13:34:25,52,48,yes,9
189736,1775335295,2026-04-04T13:41:35,52,48,yes,186
195708,1775335770,2026-04-04T13:49:30,52,48,yes,46
197976,1775335912,2026-04-04T13:51:52,52,48,yes,41
199364,1775335982,2026-04-04T13:53:02,52,48,yes,9
204172,1775336280,2026-04-04T13:58:00,52,48,yes,46
205127,1775336366,2026-04-04T13:59:26,52,48,yes,22
205324,1775336385,2026-04-04T13:59:45,52,48,yes,46
205501,1775336398,2026-04-04T13:59:58,52,48,yes,9
206578,1775336495,2026-04-04T14:01:35,52,48,yes,9
206845,1775336530,2026-04-04T14:02:10,52,48,yes,37
211079,1775336920,2026-04-04T14:08:40,52,48,yes,37
212128,1775336996,2026-04-04T14:09:56,52,48,yes,37
212252,1775337003,2026-04-04T14:10:03,52,48,yes,37
212555,1775337019,2026-04-04T14:10:19,52,48,yes,9
212788,1775337032,2026-04-04T14:10:32,52,48,yes,9
213971,1775337103,2026-04-04T14:11:43,52,48,yes,18
214361,1775337126,2026-04-04T14:12:06,52,48,yes,10
216589,1775337262,2026-04-04T14:14:22,52,48,yes,18
218056,1775337355,2026-04-04T14:15:55,52,48,yes,44
218057,1775337355,2026-04-04T14:15:55,52,48,yes,49
218407,1775337375,2026-04-04T14:16:15,52,48,yes,93
219474,1775337428,2026-04-04T14:17:08,52,48,yes,9
225824,1775337766,2026-04-04T14:22:46,52,48,yes,1
226090,1775337780,2026-04-04T14:23:00,52,48,yes,18
228627,1775337950,2026-04-04T14:25:50,52,48,yes,18
229451,1775337999,2026-04-04T14:26:39,52,48,yes,372
232845,1775338150,2026-04-04T14:29:10,52,48,yes,9
233760,1775338190,2026-04-04T14:29:50,52,48,yes,18
234728,1775338235,2026-04-04T14:30:35,52,48,yes,111
237370,1775338318,2026-04-04T14:31:58,52,48,yes,18
242078,1775338473,2026-04-04T14:34:33,52,48,yes,277
242411,1775338486,2026-04-04T14:34:46,52,48,yes,14
244138,1775338561,2026-04-04T14:36:01,52,48,yes,1
244773,1775338598,2026-04-04T14:36:38,52,48,yes,58
244774,1775338598,2026-04-04T14:36:38,52,48,yes,155
245445,1775338628,2026-04-04T14:37:08,52,48,yes,20
247709,1775338713,2026-04-04T14:38:33,52,48,yes,40
248210,1775338734,2026-04-04T14:38:54,52,48,yes,5
249460,1775338786,2026-04-04T14:39:46,52,48,yes,27
250101,1775338808,2026-04-04T14:40:08,52,48,yes,122
250102,1775338808,2026-04-04T14:40:08,52,48,yes,275
250103,1775338808,2026-04-04T14:40:08,52,48,yes,148
253391,1775338928,2026-04-04T14:42:08,52,48,yes,9
255012,1775338985,2026-04-04T14:43:05,52,48,yes,9
255986,1775339024,2026-04-04T14:43:44,52,48,yes,1
256310,1775339033,2026-04-04T14:43:53,52,48,yes,279
257529,1775339075,2026-04-04T14:44:35,52,48,yes,145
259110,1775339124,2026-04-04T14:45:24,52,48,yes,18
259771,1775339147,2026-04-04T14:45:47,52,48,yes,92
268990,1775339452,2026-04-04T14:50:52,52,48,yes,129
271475,1775339535,2026-04-04T14:52:15,52,48,yes,10
272578,1775339571,2026-04-04T14:52:51,52,48,yes,18
277294,1775339688,2026-04-04T14:54:48,52,48,yes,9
288159,1775339943,2026-04-04T14:59:03,52,48,yes,37
290454,1775340018,2026-04-04T15:00:18,52,48,yes,37
290731,1775340028,2026-04-04T15:00:28,52,48,yes,93
291462,1775340052,2026-04-04T15:00:52,52,48,yes,3
293433,1775340131,2026-04-04T15:02:11,52,48,yes,13
297225,1775340300,2026-04-04T15:05:00,52,48,yes,42
299209,1775340391,2026-04-04T15:06:31,52,48,yes,65
300698,1775340459,2026-04-04T15:07:39,52,48,yes,9
301015,1775340473,2026-04-04T15:07:53,52,48,yes,85
301685,1775340506,2026-04-04T15:08:26,52,48,yes,27
303580,1775340595,2026-04-04T15:09:55,52,48,yes,9
306371,1775340741,2026-04-04T15:12:21,52,48,yes,76
306535,1775340749,2026-04-04T15:12:29,52,48,yes,9
307565,1775340793,2026-04-04T15:13:13,52,48,yes,18
308431,1775340825,2026-04-04T15:13:45,52,48,yes,40
309152,1775340855,2026-04-04T15:14:15,52,48,yes,21
309304,1775340862,2026-04-04T15:14:22,52,48,yes,6
310379,1775340903,2026-04-04T15:15:03,52,48,yes,20
312826,1775340986,2026-04-04T15:16:26,52,48,yes,163
313694,1775341017,2026-04-04T15:16:57,52,48,yes,37
314204,1775341036,2026-04-04T15:17:16,52,48,yes,93
317475,1775341148,2026-04-04T15:19:08,52,48,yes,40
317476,1775341148,2026-04-04T15:19:08,52,48,yes,53
320847,1775341309,2026-04-04T15:21:49,52,48,yes,7
321476,1775341337,2026-04-04T15:22:17,52,48,yes,37
324370,1775341441,2026-04-04T15:24:01,52,48,yes,27
324697,1775341453,2026-04-04T15:24:13,52,48,yes,3
327700,1775341542,2026-04-04T15:25:42,52,48,yes,37
328030,1775341552,2026-04-04T15:25:52,52,48,yes,211
328031,1775341552,2026-04-04T15:25:52,52,48,yes,122
328804,1775341579,2026-04-04T15:26:19,52,48,yes,92
329672,1775341606,2026-04-04T15:26:46,52,48,yes,94
331449,1775341667,2026-04-04T15:27:47,52,48,yes,37
331745,1775341681,2026-04-04T15:28:01,52,48,yes,117
333217,1775341734,2026-04-04T15:28:54,52,48,yes,85
336558,1775341904,2026-04-04T15:31:44,52,48,yes,21
336652,1775341910,2026-04-04T15:31:50,52,48,yes,9
338250,1775342022,2026-04-04T15:33:42,52,48,yes,55
338463,1775342040,2026-04-04T15:34:00,52,48,yes,18
338512,1775342043,2026-04-04T15:34:03,52,48,yes,10
338513,1775342043,2026-04-04T15:34:03,52,48,yes,45
338755,1775342062,2026-04-04T15:34:22,52,48,yes,370
339810,1775342140,2026-04-04T15:35:40,52,48,yes,55
340369,1775342172,2026-04-04T15:36:12,52,48,yes,9
340370,1775342172,2026-04-04T15:36:12,52,48,yes,30
342378,1775342277,2026-04-04T15:37:57,52,48,yes,9
343352,1775342332,2026-04-04T15:38:52,52,48,yes,3
344242,1775342386,2026-04-04T15:39:46,52,48,yes,37
344273,1775342388,2026-04-04T15:39:48,52,48,yes,7
344365,1775342394,2026-04-04T15:39:54,52,48,yes,9
344521,1775342403,2026-04-04T15:40:03,52,48,yes,93
345918,1775342468,2026-04-04T15:41:08,52,48,yes,9
345945,1775342468,2026-04-04T15:41:08,52,48,yes,4
346240,1775342480,2026-04-04T15:41:20,52,48,yes,11
348332,1775342553,2026-04-04T15:42:33,52,48,yes,19
348990,1775342577,2026-04-04T15:42:57,52,48,yes,9
349906,1775342613,2026-04-04T15:43:33,52,48,yes,9
351492,1775342688,2026-04-04T15:44:48,52,48,yes,3
352522,1775342751,2026-04-04T15:45:51,52,48,yes,5
352852,1775342772,2026-04-04T15:46:12,52,48,yes,37
354595,1775342874,2026-04-04T15:47:54,52,48,yes,176
354643,1775342877,2026-04-04T15:47:57,52,48,yes,18
355327,1775342911,2026-04-04T15:48:31,52,48,yes,76
356036,1775342946,2026-04-04T15:49:06,52,48,yes,23
356037,1775342946,2026-04-04T15:49:06,52,48,yes,13
358420,1775343047,2026-04-04T15:50:47,52,48,yes,30
358462,1775343048,2026-04-04T15:50:48,52,48,yes,1
359825,1775343104,2026-04-04T15:51:44,52,48,yes,18
361005,1775343170,2026-04-04T15:52:50,52,48,yes,61
361197,1775343184,2026-04-04T15:53:04,52,48,yes,74
362153,1775343255,2026-04-04T15:54:15,52,48,yes,37
362892,1775343302,2026-04-04T15:55:02,52,48,yes,92
362907,1775343303,2026-04-04T15:55:03,52,48,yes,38
363363,1775343322,2026-04-04T15:55:22,52,48,yes,24
365457,1775343415,2026-04-04T15:56:55,52,48,yes,27
365788,1775343428,2026-04-04T15:57:08,52,48,yes,186
366325,1775343450,2026-04-04T15:57:30,52,48,yes,14
367152,1775343481,2026-04-04T15:58:01,52,48,yes,93
367862,1775343514,2026-04-04T15:58:34,52,48,yes,46
370811,1775343642,2026-04-04T16:00:42,52,48,yes,22
373146,1775343740,2026-04-04T16:02:20,52,48,yes,41
373604,1775343758,2026-04-04T16:02:38,52,48,yes,55
374098,1775343783,2026-04-04T16:03:03,52,48,yes,38
374544,1775343808,2026-04-04T16:03:28,52,48,yes,9
375571,1775343856,2026-04-04T16:04:16,52,48,yes,147
375572,1775343856,2026-04-04T16:04:16,52,48,yes,225
