Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
15829,1775312852,2026-04-04T07:27:32,17,83,yes,13
21631,1775313939,2026-04-04T07:45:39,17,83,yes,5
34694,1775315495,2026-04-04T08:11:35,16,84,no,11
54543,1775317757,2026-04-04T08:49:17,17,83,yes,5
122597,1775328471,2026-04-04T11:47:51,16,84,no,10
126909,1775328907,2026-04-04T11:55:07,17,83,yes,55
150759,1775331234,2026-04-04T12:33:54,17,83,yes,5
181907,1775334431,2026-04-04T13:27:11,17,83,yes,11
184250,1775334682,2026-04-04T13:31:22,17,83,yes,5
202597,1775336169,2026-04-04T13:56:09,16,84,no,47
205910,1775336432,2026-04-04T14:00:32,17,83,yes,22
205911,1775336432,2026-04-04T14:00:32,17,83,yes,103
225277,1775337734,2026-04-04T14:22:14,17,83,yes,11
227273,1775337864,2026-04-04T14:24:24,17,83,yes,237
227274,1775337864,2026-04-04T14:24:24,17,83,yes,263
251798,1775338873,2026-04-04T14:41:13,17,83,yes,55
283724,1775339840,2026-04-04T14:57:20,17,83,yes,1
292951,1775340113,2026-04-04T15:01:53,17,83,yes,41
300553,1775340454,2026-04-04T15:07:34,17,83,yes,27
300621,1775340456,2026-04-04T15:07:36,17,83,yes,2
301269,1775340486,2026-04-04T15:08:06,17,83,yes,55
305151,1775340681,2026-04-04T15:11:21,17,83,yes,26
305619,1775340703,2026-04-04T15:11:43,17,83,yes,111
307482,1775340789,2026-04-04T15:13:09,17,83,yes,111
309052,1775340849,2026-04-04T15:14:09,17,83,yes,3
313974,1775341028,2026-04-04T15:17:08,17,83,yes,132
313975,1775341028,2026-04-04T15:17:08,17,83,yes,90
314612,1775341049,2026-04-04T15:17:29,17,83,yes,105
329963,1775341615,2026-04-04T15:26:55,17,83,yes,83
334200,1775341774,2026-04-04T15:29:34,16,84,no,231
334201,1775341774,2026-04-04T15:29:34,16,84,no,69
348182,1775342547,2026-04-04T15:42:27,16,84,yes,29
353566,1775342817,2026-04-04T15:46:57,17,83,yes,277
353607,1775342820,2026-04-04T15:47:00,17,83,yes,25
355498,1775342920,2026-04-04T15:48:40,17,83,yes,5
355826,1775342936,2026-04-04T15:48:56,17,83,yes,21
355827,1775342936,2026-04-04T15:48:56,17,83,yes,34
356268,1775342957,2026-04-04T15:49:17,17,83,yes,52
358080,1775343032,2026-04-04T15:50:32,17,83,yes,55
360039,1775343115,2026-04-04T15:51:55,17,83,yes,25
361381,1775343196,2026-04-04T15:53:16,17,83,yes,73
361382,1775343196,2026-04-04T15:53:16,17,83,yes,5
361583,1775343211,2026-04-04T15:53:31,17,83,yes,11
364943,1775343395,2026-04-04T15:56:35,17,83,yes,5
366706,1775343464,2026-04-04T15:57:44,17,83,yes,42
366910,1775343471,2026-04-04T15:57:51,17,83,yes,111
369421,1775343585,2026-04-04T15:59:45,17,83,yes,15
370460,1775343628,2026-04-04T16:00:28,18,82,yes,1
370461,1775343628,2026-04-04T16:00:28,18,82,yes,7
370462,1775343628,2026-04-04T16:00:28,19,81,yes,5
370463,1775343628,2026-04-04T16:00:28,19,81,yes,123
370464,1775343628,2026-04-04T16:00:28,19,81,yes,94
371169,1775343659,2026-04-04T16:00:59,17,83,yes,1
371170,1775343659,2026-04-04T16:00:59,17,83,yes,26
371977,1775343692,2026-04-04T16:01:32,17,83,yes,27
373008,1775343735,2026-04-04T16:02:15,16,84,yes,11
373625,1775343759,2026-04-04T16:02:39,15,85,no,31
373626,1775343759,2026-04-04T16:02:39,15,85,no,7
373706,1775343763,2026-04-04T16:02:43,15,85,yes,132
373788,1775343767,2026-04-04T16:02:47,15,85,yes,31
374219,1775343790,2026-04-04T16:03:10,15,85,yes,31
