Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
5016,1775310208,2026-04-04T06:43:28,17,83,yes,112
5017,1775310208,2026-04-04T06:43:28,17,83,yes,165
15147,1775312680,2026-04-04T07:24:40,17,83,yes,15
23811,1775314298,2026-04-04T07:51:38,17,83,yes,26
61867,1775318693,2026-04-04T09:04:53,17,83,yes,6
68055,1775319452,2026-04-04T09:17:32,17,83,yes,5
77877,1775321939,2026-04-04T09:58:59,17,83,yes,52
78078,1775321991,2026-04-04T09:59:51,17,83,yes,50
89881,1775324343,2026-04-04T10:39:03,17,83,yes,5
93631,1775324810,2026-04-04T10:46:50,17,83,yes,25
110202,1775326936,2026-04-04T11:22:16,17,83,yes,25
119738,1775328091,2026-04-04T11:41:31,17,83,yes,55
121582,1775328339,2026-04-04T11:45:39,17,83,yes,16
127383,1775328960,2026-04-04T11:56:00,17,83,yes,5
138707,1775330086,2026-04-04T12:14:46,17,83,yes,27
149324,1775331087,2026-04-04T12:31:27,17,83,yes,11
150412,1775331193,2026-04-04T12:33:13,17,83,yes,11
184571,1775334715,2026-04-04T13:31:55,17,83,yes,8
185645,1775334828,2026-04-04T13:33:48,17,83,yes,52
192290,1775335521,2026-04-04T13:45:21,17,83,yes,9
210588,1775336869,2026-04-04T14:07:49,17,83,yes,55
210899,1775336902,2026-04-04T14:08:22,17,83,yes,55
214648,1775337144,2026-04-04T14:12:24,17,83,yes,50
217663,1775337328,2026-04-04T14:15:28,17,83,yes,11
219909,1775337448,2026-04-04T14:17:28,17,83,yes,26
225266,1775337733,2026-04-04T14:22:13,17,83,yes,22
225510,1775337747,2026-04-04T14:22:27,17,83,yes,55
226246,1775337790,2026-04-04T14:23:10,17,83,yes,16
230450,1775338050,2026-04-04T14:27:30,17,83,yes,78
231236,1775338082,2026-04-04T14:28:02,17,83,yes,277
231622,1775338101,2026-04-04T14:28:21,17,83,yes,27
258152,1775339092,2026-04-04T14:44:52,17,83,yes,105
272149,1775339557,2026-04-04T14:52:37,17,83,yes,5
276669,1775339669,2026-04-04T14:54:29,17,83,yes,244
277663,1775339698,2026-04-04T14:54:58,17,83,yes,26
278837,1775339729,2026-04-04T14:55:29,17,83,yes,22
289570,1775339985,2026-04-04T14:59:45,17,83,yes,15
290634,1775340024,2026-04-04T15:00:24,17,83,yes,15
293152,1775340120,2026-04-04T15:02:00,17,83,yes,81
293822,1775340147,2026-04-04T15:02:27,17,83,yes,138
296506,1775340268,2026-04-04T15:04:28,17,83,yes,22
296507,1775340268,2026-04-04T15:04:28,17,83,yes,78
301154,1775340479,2026-04-04T15:07:59,17,83,yes,27
304070,1775340623,2026-04-04T15:10:23,17,83,yes,30
304071,1775340623,2026-04-04T15:10:23,17,83,yes,47
306382,1775340741,2026-04-04T15:12:21,17,83,yes,26
309317,1775340863,2026-04-04T15:14:23,17,83,yes,105
310078,1775340892,2026-04-04T15:14:52,17,83,yes,28
318270,1775341185,2026-04-04T15:19:45,17,83,yes,105
326902,1775341520,2026-04-04T15:25:20,17,83,yes,138
332996,1775341727,2026-04-04T15:28:47,17,83,yes,61
334195,1775341774,2026-04-04T15:29:34,17,83,yes,107
334196,1775341774,2026-04-04T15:29:34,17,83,yes,59
338037,1775342009,2026-04-04T15:33:29,17,83,yes,111
338407,1775342035,2026-04-04T15:33:55,17,83,yes,55
338624,1775342053,2026-04-04T15:34:13,17,83,yes,5
339286,1775342100,2026-04-04T15:35:00,17,83,yes,105
340186,1775342163,2026-04-04T15:36:03,17,83,yes,83
341360,1775342230,2026-04-04T15:37:10,17,83,yes,12
341445,1775342234,2026-04-04T15:37:14,17,83,yes,27
348074,1775342542,2026-04-04T15:42:22,17,83,yes,26
350103,1775342622,2026-04-04T15:43:42,17,83,yes,27
352904,1775342776,2026-04-04T15:46:16,17,83,yes,40
353307,1775342802,2026-04-04T15:46:42,17,83,yes,38
354241,1775342855,2026-04-04T15:47:35,17,83,yes,277
355530,1775342922,2026-04-04T15:48:42,17,83,yes,108
355867,1775342938,2026-04-04T15:48:58,17,83,yes,27
357566,1775343010,2026-04-04T15:50:10,17,83,yes,55
357919,1775343027,2026-04-04T15:50:27,17,83,yes,52
359379,1775343091,2026-04-04T15:51:31,17,83,yes,27
361618,1775343214,2026-04-04T15:53:34,17,83,yes,52
362981,1775343307,2026-04-04T15:55:07,17,83,yes,61
364505,1775343376,2026-04-04T15:56:16,17,83,yes,5
365280,1775343409,2026-04-04T15:56:49,17,83,yes,210
365566,1775343420,2026-04-04T15:57:00,17,83,yes,5
367060,1775343477,2026-04-04T15:57:57,17,83,yes,15
368933,1775343564,2026-04-04T15:59:24,17,83,yes,6
368934,1775343564,2026-04-04T15:59:24,17,83,yes,5
368935,1775343564,2026-04-04T15:59:24,17,83,yes,112
368936,1775343564,2026-04-04T15:59:24,17,83,yes,15
370110,1775343613,2026-04-04T16:00:13,17,83,yes,1
370111,1775343613,2026-04-04T16:00:13,17,83,yes,5
370112,1775343613,2026-04-04T16:00:13,18,82,yes,20
370772,1775343641,2026-04-04T16:00:41,17,83,yes,5
370773,1775343641,2026-04-04T16:00:41,17,83,yes,30
371184,1775343660,2026-04-04T16:01:00,16,84,yes,104
371360,1775343667,2026-04-04T16:01:07,16,84,yes,29
371520,1775343674,2026-04-04T16:01:14,22,78,yes,1
371521,1775343674,2026-04-04T16:01:14,26,74,yes,2
371819,1775343686,2026-04-04T16:01:26,18,82,yes,5
371820,1775343686,2026-04-04T16:01:26,18,82,yes,7
371821,1775343686,2026-04-04T16:01:26,19,81,yes,1
372623,1775343720,2026-04-04T16:02:00,17,83,yes,5
372624,1775343720,2026-04-04T16:02:00,18,82,yes,7
372625,1775343720,2026-04-04T16:02:00,18,82,yes,6
372724,1775343724,2026-04-04T16:02:04,18,82,yes,7
372725,1775343724,2026-04-04T16:02:04,18,82,yes,13
373091,1775343738,2026-04-04T16:02:18,17,83,yes,27
373721,1775343764,2026-04-04T16:02:44,18,82,yes,7
373722,1775343764,2026-04-04T16:02:44,18,82,yes,60
373723,1775343764,2026-04-04T16:02:44,18,82,yes,55
373967,1775343777,2026-04-04T16:02:57,17,83,yes,26
374003,1775343779,2026-04-04T16:02:59,17,83,yes,27
374256,1775343792,2026-04-04T16:03:12,17,83,yes,5
374293,1775343794,2026-04-04T16:03:14,17,83,yes,138
374411,1775343800,2026-04-04T16:03:20,17,83,yes,16
374412,1775343800,2026-04-04T16:03:20,17,83,yes,95
375195,1775343841,2026-04-04T16:04:01,17,83,yes,64
375196,1775343841,2026-04-04T16:04:01,17,83,yes,159
375197,1775343841,2026-04-04T16:04:01,17,83,yes,54
375341,1775343847,2026-04-04T16:04:07,17,83,yes,15
375711,1775343862,2026-04-04T16:04:22,17,83,yes,33
376705,1775343909,2026-04-04T16:05:09,16,84,yes,29
376808,1775343914,2026-04-04T16:05:14,16,84,yes,52
376974,1775343921,2026-04-04T16:05:21,16,84,yes,59
376988,1775343922,2026-04-04T16:05:22,16,84,yes,5
377015,1775343923,2026-04-04T16:05:23,16,84,yes,94
377016,1775343923,2026-04-04T16:05:23,16,84,yes,5
377017,1775343923,2026-04-04T16:05:23,16,84,yes,19
377211,1775343932,2026-04-04T16:05:32,16,84,yes,29
377287,1775343936,2026-04-04T16:05:36,16,84,yes,118
377585,1775343950,2026-04-04T16:05:50,16,84,yes,8
377668,1775343955,2026-04-04T16:05:55,15,85,yes,5
377918,1775343970,2026-04-04T16:06:10,17,83,yes,57
377919,1775343970,2026-04-04T16:06:10,17,83,yes,159
377920,1775343970,2026-04-04T16:06:10,17,83,yes,159
377921,1775343970,2026-04-04T16:06:10,17,83,yes,159
377922,1775343970,2026-04-04T16:06:10,17,83,yes,300
378804,1775344005,2026-04-04T16:06:45,17,83,yes,83
379054,1775344013,2026-04-04T16:06:53,17,83,yes,277
379207,1775344019,2026-04-04T16:06:59,17,83,yes,55
379461,1775344026,2026-04-04T16:07:06,16,84,yes,11
379649,1775344033,2026-04-04T16:07:13,16,84,yes,26
379826,1775344041,2026-04-04T16:07:21,16,84,yes,88
382748,1775344134,2026-04-04T16:08:54,17,83,yes,4
382939,1775344142,2026-04-04T16:09:02,16,84,yes,3
382940,1775344142,2026-04-04T16:09:02,16,84,yes,52
383637,1775344182,2026-04-04T16:09:42,17,83,yes,24
383638,1775344182,2026-04-04T16:09:42,17,83,yes,31
383730,1775344188,2026-04-04T16:09:48,17,83,yes,33
384066,1775344209,2026-04-04T16:10:09,17,83,yes,135
384483,1775344235,2026-04-04T16:10:35,17,83,yes,10
384484,1775344235,2026-04-04T16:10:35,17,83,yes,5
384485,1775344235,2026-04-04T16:10:35,19,81,yes,1
384486,1775344235,2026-04-04T16:10:35,19,81,yes,10
384560,1775344241,2026-04-04T16:10:41,18,82,yes,7
384561,1775344241,2026-04-04T16:10:41,18,82,yes,5
384562,1775344241,2026-04-04T16:10:41,19,81,yes,2
384679,1775344251,2026-04-04T16:10:51,18,82,yes,5
384869,1775344262,2026-04-04T16:11:02,18,82,yes,2
384870,1775344262,2026-04-04T16:11:02,18,82,yes,13
384915,1775344266,2026-04-04T16:11:06,17,83,yes,50
385039,1775344275,2026-04-04T16:11:15,17,83,yes,55
385148,1775344281,2026-04-04T16:11:21,17,83,yes,166
385276,1775344290,2026-04-04T16:11:30,17,83,yes,131
385651,1775344311,2026-04-04T16:11:51,17,83,yes,36
385777,1775344320,2026-04-04T16:12:00,17,83,yes,9
