Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1955,1773521355,2026-03-14T13:49:15,,,yes,
4258,1773521567,2026-03-14T13:52:47,,,yes,
12936,1773522270,2026-03-14T14:04:30,,,yes,
14961,1773522418,2026-03-14T14:06:58,,,yes,
29861,1773523489,2026-03-14T14:24:49,,,yes,
62176,1773525736,2026-03-14T15:02:16,,,yes,
76256,1773526779,2026-03-14T15:19:39,,,yes,
94524,1773528592,2026-03-14T15:49:52,,,no,
96197,1773528748,2026-03-14T15:52:28,,,yes,
96306,1773528757,2026-03-14T15:52:37,,,yes,
98753,1773529035,2026-03-14T15:57:15,,,yes,
100940,1773529251,2026-03-14T16:00:51,,,yes,
107502,1773529939,2026-03-14T16:12:19,,,yes,
107503,1773529939,2026-03-14T16:12:19,,,yes,
107866,1773529982,2026-03-14T16:13:02,,,yes,
110246,1773530262,2026-03-14T16:17:42,,,yes,
110256,1773530263,2026-03-14T16:17:43,,,no,
122631,1773532466,2026-03-14T16:54:26,,,yes,
125497,1773533247,2026-03-14T17:07:27,,,yes,
126666,1773533540,2026-03-14T17:12:20,,,yes,
126815,1773533568,2026-03-14T17:12:48,,,yes,
132571,1773534295,2026-03-14T17:24:55,,,yes,
132572,1773534295,2026-03-14T17:24:55,,,yes,
132722,1773534320,2026-03-14T17:25:20,,,yes,
134697,1773534629,2026-03-14T17:30:29,,,yes,
134698,1773534629,2026-03-14T17:30:29,,,yes,
134730,1773534634,2026-03-14T17:30:34,,,yes,
134747,1773534635,2026-03-14T17:30:35,,,yes,
134748,1773534635,2026-03-14T17:30:35,,,yes,
135340,1773534709,2026-03-14T17:31:49,,,yes,
135942,1773534780,2026-03-14T17:33:00,,,yes,
135943,1773534780,2026-03-14T17:33:00,,,yes,
136118,1773534807,2026-03-14T17:33:27,,,yes,
137194,1773534938,2026-03-14T17:35:38,,,yes,
139775,1773535259,2026-03-14T17:40:59,,,yes,
140062,1773535293,2026-03-14T17:41:33,,,yes,
140235,1773535318,2026-03-14T17:41:58,,,yes,
141387,1773535451,2026-03-14T17:44:11,,,yes,
143730,1773535692,2026-03-14T17:48:12,,,yes,
144383,1773535774,2026-03-14T17:49:34,,,yes,
144499,1773535789,2026-03-14T17:49:49,,,yes,
147085,1773536090,2026-03-14T17:54:50,,,yes,
148045,1773536190,2026-03-14T17:56:30,,,yes,
148540,1773536236,2026-03-14T17:57:16,,,no,
148849,1773536262,2026-03-14T17:57:42,,,yes,
149898,1773536340,2026-03-14T17:59:00,,,yes,
151701,1773536497,2026-03-14T18:01:37,,,yes,
151702,1773536497,2026-03-14T18:01:37,,,yes,
151952,1773536523,2026-03-14T18:02:03,,,yes,
151953,1773536523,2026-03-14T18:02:03,,,yes,
152102,1773536539,2026-03-14T18:02:19,,,no,
153886,1773536738,2026-03-14T18:05:38,,,yes,
154428,1773536816,2026-03-14T18:06:56,,,yes,
154831,1773536871,2026-03-14T18:07:51,,,yes,
155141,1773536909,2026-03-14T18:08:29,,,yes,
155142,1773536909,2026-03-14T18:08:29,,,yes,
155301,1773536930,2026-03-14T18:08:50,,,yes,
155564,1773536961,2026-03-14T18:09:21,,,no,
155844,1773536993,2026-03-14T18:09:53,,,yes,
157378,1773537160,2026-03-14T18:12:40,,,yes,
157379,1773537160,2026-03-14T18:12:40,,,yes,
157571,1773537175,2026-03-14T18:12:55,,,yes,
157583,1773537177,2026-03-14T18:12:57,,,yes,
158172,1773537242,2026-03-14T18:14:02,,,yes,
158474,1773537272,2026-03-14T18:14:32,,,yes,
158882,1773537327,2026-03-14T18:15:27,,,yes,
158981,1773537341,2026-03-14T18:15:41,,,yes,
158982,1773537341,2026-03-14T18:15:41,,,yes,
159174,1773537366,2026-03-14T18:16:06,,,no,
159429,1773537402,2026-03-14T18:16:42,,,yes,
159430,1773537402,2026-03-14T18:16:42,,,yes,
159794,1773537467,2026-03-14T18:17:47,,,yes,
159870,1773537479,2026-03-14T18:17:59,,,yes,
161090,1773537650,2026-03-14T18:20:50,,,yes,
161091,1773537650,2026-03-14T18:20:50,,,yes,
161449,1773537697,2026-03-14T18:21:37,,,yes,
161525,1773537708,2026-03-14T18:21:48,,,yes,
162269,1773537809,2026-03-14T18:23:29,,,yes,
162272,1773537809,2026-03-14T18:23:29,,,yes,
162336,1773537820,2026-03-14T18:23:40,,,yes,
162337,1773537820,2026-03-14T18:23:40,,,yes,
162338,1773537820,2026-03-14T18:23:40,,,yes,
162339,1773537820,2026-03-14T18:23:40,,,yes,
162548,1773537851,2026-03-14T18:24:11,,,yes,
162549,1773537851,2026-03-14T18:24:11,,,yes,
162550,1773537851,2026-03-14T18:24:11,,,yes,
163097,1773537936,2026-03-14T18:25:36,,,no,
163377,1773537981,2026-03-14T18:26:21,,,yes,
163701,1773538031,2026-03-14T18:27:11,,,yes,
163994,1773538073,2026-03-14T18:27:53,,,yes,
163995,1773538073,2026-03-14T18:27:53,,,yes,
164157,1773538101,2026-03-14T18:28:21,,,yes,
164158,1773538101,2026-03-14T18:28:21,,,yes,
164401,1773538135,2026-03-14T18:28:55,,,yes,
164402,1773538135,2026-03-14T18:28:55,,,yes,
164403,1773538135,2026-03-14T18:28:55,,,yes,
164496,1773538145,2026-03-14T18:29:05,,,yes,
164497,1773538145,2026-03-14T18:29:05,,,yes,
164512,1773538147,2026-03-14T18:29:07,,,yes,
164525,1773538148,2026-03-14T18:29:08,,,yes,
165164,1773538228,2026-03-14T18:30:28,,,yes,
165165,1773538228,2026-03-14T18:30:28,,,yes,
165166,1773538228,2026-03-14T18:30:28,,,yes,
165288,1773538240,2026-03-14T18:30:40,,,yes,
165462,1773538263,2026-03-14T18:31:03,,,yes,
166102,1773538330,2026-03-14T18:32:10,,,yes,
166128,1773538333,2026-03-14T18:32:13,,,yes,
166437,1773538367,2026-03-14T18:32:47,,,yes,
166438,1773538367,2026-03-14T18:32:47,,,yes,
166714,1773538395,2026-03-14T18:33:15,,,yes,
166715,1773538395,2026-03-14T18:33:15,,,yes,
166821,1773538410,2026-03-14T18:33:30,,,yes,
166822,1773538410,2026-03-14T18:33:30,,,yes,
167285,1773538454,2026-03-14T18:34:14,,,yes,
167286,1773538454,2026-03-14T18:34:14,,,yes,
167287,1773538454,2026-03-14T18:34:14,,,yes,
167504,1773538480,2026-03-14T18:34:40,,,yes,
167982,1773538543,2026-03-14T18:35:43,,,no,
167983,1773538543,2026-03-14T18:35:43,,,no,
168000,1773538544,2026-03-14T18:35:44,,,no,
168420,1773538603,2026-03-14T18:36:43,,,yes,
168490,1773538611,2026-03-14T18:36:51,,,yes,
168575,1773538621,2026-03-14T18:37:01,,,no,
168610,1773538625,2026-03-14T18:37:05,,,yes,
168611,1773538625,2026-03-14T18:37:05,,,yes,
