Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
2733,1775223364,2026-04-03T06:36:04,36,64,yes,26
6865,1775226706,2026-04-03T07:31:46,36,64,yes,5
9171,1775227954,2026-04-03T07:52:34,36,64,yes,53
23881,1775232704,2026-04-03T09:11:44,35,65,yes,30
24053,1775233063,2026-04-03T09:17:43,35,65,yes,5
24689,1775234332,2026-04-03T09:38:52,35,65,yes,213
24699,1775234357,2026-04-03T09:39:17,35,65,yes,27
24713,1775234392,2026-04-03T09:39:52,36,64,yes,5
28415,1775240551,2026-04-03T11:22:31,36,64,yes,18
30063,1775242283,2026-04-03T11:51:23,36,64,yes,84
32228,1775243618,2026-04-03T12:13:38,36,64,yes,132
34394,1775244813,2026-04-03T12:33:33,36,64,yes,22
34395,1775244813,2026-04-03T12:33:33,36,64,yes,4
34921,1775245204,2026-04-03T12:40:04,36,64,yes,6
36803,1775246439,2026-04-03T13:00:39,36,64,yes,13
41457,1775248429,2026-04-03T13:33:49,36,64,yes,10
42358,1775248675,2026-04-03T13:37:55,36,64,yes,39
42546,1775248733,2026-04-03T13:38:53,36,64,yes,49
42547,1775248733,2026-04-03T13:38:53,36,64,yes,216
42676,1775248762,2026-04-03T13:39:22,35,65,no,18
43017,1775248867,2026-04-03T13:41:07,35,65,no,46
44239,1775249377,2026-04-03T13:49:37,36,64,yes,132
45271,1775249801,2026-04-03T13:56:41,36,64,yes,10
45844,1775250264,2026-04-03T14:04:24,36,64,yes,67
45954,1775250399,2026-04-03T14:06:39,36,64,yes,3
45959,1775250404,2026-04-03T14:06:44,36,64,yes,10
45963,1775250413,2026-04-03T14:06:53,36,64,yes,66
46463,1775250952,2026-04-03T14:15:52,36,64,yes,7
46672,1775251168,2026-04-03T14:19:28,36,64,yes,8
47151,1775251669,2026-04-03T14:27:49,36,64,yes,13
47491,1775252004,2026-04-03T14:33:24,36,64,yes,13
47850,1775252383,2026-04-03T14:39:43,36,64,yes,28
48093,1775252568,2026-04-03T14:42:48,36,64,yes,52
48950,1775253291,2026-04-03T14:54:51,36,64,yes,72
49619,1775253827,2026-04-03T15:03:47,36,64,yes,26
49948,1775254063,2026-04-03T15:07:43,36,64,yes,26
50118,1775254171,2026-04-03T15:09:31,36,64,yes,39
50464,1775254406,2026-04-03T15:13:26,36,64,yes,66
50501,1775254436,2026-04-03T15:13:56,36,64,yes,9
51051,1775254785,2026-04-03T15:19:45,36,64,yes,39
51186,1775254899,2026-04-03T15:21:39,36,64,yes,13
51531,1775255103,2026-04-03T15:25:03,36,64,yes,31
51612,1775255147,2026-04-03T15:25:47,36,64,yes,10
51662,1775255174,2026-04-03T15:26:14,36,64,yes,51
51724,1775255213,2026-04-03T15:26:53,36,64,yes,10
52459,1775255665,2026-04-03T15:34:25,36,64,yes,130
52809,1775255849,2026-04-03T15:37:29,36,64,yes,25
53400,1775256146,2026-04-03T15:42:26,36,64,yes,38
53640,1775256246,2026-04-03T15:44:06,36,64,yes,5
53774,1775256306,2026-04-03T15:45:06,35,65,no,73
53992,1775256396,2026-04-03T15:46:36,36,64,yes,51
54675,1775256640,2026-04-03T15:50:40,36,64,yes,13
54732,1775256665,2026-04-03T15:51:05,36,64,yes,26
55202,1775256842,2026-04-03T15:54:02,36,64,yes,16
56241,1775257141,2026-04-03T15:59:01,36,64,yes,53
58874,1775257811,2026-04-03T16:10:11,36,64,yes,5
61031,1775258069,2026-04-03T16:14:29,36,64,yes,13
63406,1775258324,2026-04-03T16:18:44,36,64,yes,25
63742,1775258370,2026-04-03T16:19:30,36,64,yes,26
64446,1775258461,2026-04-03T16:21:01,36,64,yes,25
69740,1775259130,2026-04-03T16:32:10,36,64,yes,49
69808,1775259139,2026-04-03T16:32:19,36,64,yes,53
70245,1775259201,2026-04-03T16:33:21,36,64,yes,26
72712,1775259419,2026-04-03T16:36:59,36,64,yes,23
72740,1775259421,2026-04-03T16:37:01,36,64,yes,25
75501,1775259635,2026-04-03T16:40:35,36,64,yes,265
76599,1775259758,2026-04-03T16:42:38,36,64,yes,79
77775,1775259906,2026-04-03T16:45:06,36,64,yes,13
80009,1775260092,2026-04-03T16:48:12,36,64,yes,13
80107,1775260101,2026-04-03T16:48:21,36,64,yes,53
82251,1775260321,2026-04-03T16:52:01,36,64,yes,13
83783,1775260457,2026-04-03T16:54:17,36,64,yes,10
85169,1775260560,2026-04-03T16:56:00,36,64,yes,53
85256,1775260569,2026-04-03T16:56:09,36,64,yes,13
86126,1775260637,2026-04-03T16:57:17,36,64,yes,13
86481,1775260672,2026-04-03T16:57:52,36,64,yes,7
89145,1775260976,2026-04-03T17:02:56,36,64,yes,52
89944,1775261055,2026-04-03T17:04:15,36,64,yes,1
90285,1775261089,2026-04-03T17:04:49,36,64,yes,132
91173,1775261186,2026-04-03T17:06:26,36,64,yes,66
91321,1775261203,2026-04-03T17:06:43,35,65,no,66
93708,1775261497,2026-04-03T17:11:37,36,64,yes,39
94294,1775261556,2026-04-03T17:12:36,36,64,yes,13
95450,1775261630,2026-04-03T17:13:50,36,64,yes,132
101744,1775261966,2026-04-03T17:19:26,36,64,yes,53
102258,1775262003,2026-04-03T17:20:03,35,65,no,13
104027,1775262125,2026-04-03T17:22:05,36,64,yes,39
105599,1775262218,2026-04-03T17:23:38,36,64,yes,132
105690,1775262222,2026-04-03T17:23:42,36,64,yes,51
105961,1775262244,2026-04-03T17:24:04,36,64,yes,12
105995,1775262248,2026-04-03T17:24:08,36,64,yes,5
106858,1775262302,2026-04-03T17:25:02,36,64,yes,25
107019,1775262314,2026-04-03T17:25:14,36,64,yes,72
107020,1775262314,2026-04-03T17:25:14,36,64,yes,300
107021,1775262314,2026-04-03T17:25:14,36,64,yes,1000
107067,1775262318,2026-04-03T17:25:18,36,64,yes,1000
107275,1775262333,2026-04-03T17:25:33,37,63,yes,84
107287,1775262334,2026-04-03T17:25:34,37,63,yes,81
107299,1775262334,2026-04-03T17:25:34,37,63,yes,81
107307,1775262335,2026-04-03T17:25:35,37,63,yes,78
107315,1775262336,2026-04-03T17:25:36,37,63,yes,51
107316,1775262336,2026-04-03T17:25:36,37,63,yes,33
107323,1775262337,2026-04-03T17:25:37,37,63,yes,78
107328,1775262338,2026-04-03T17:25:38,37,63,yes,1
108017,1775262393,2026-04-03T17:26:33,38,62,yes,12
108093,1775262398,2026-04-03T17:26:38,38,62,yes,2
110257,1775262529,2026-04-03T17:28:49,38,62,yes,17
110258,1775262529,2026-04-03T17:28:49,38,62,yes,8
110259,1775262529,2026-04-03T17:28:49,38,62,yes,38
110580,1775262543,2026-04-03T17:29:03,38,62,yes,126
111608,1775262595,2026-04-03T17:29:55,37,63,no,3
112998,1775262662,2026-04-03T17:31:02,38,62,yes,1
112999,1775262662,2026-04-03T17:31:02,38,62,yes,25
113843,1775262701,2026-04-03T17:31:41,38,62,yes,50
114200,1775262718,2026-04-03T17:31:58,38,62,yes,5
114201,1775262718,2026-04-03T17:31:58,39,61,yes,17
114822,1775262748,2026-04-03T17:32:28,38,62,no,15
116830,1775262885,2026-04-03T17:34:45,39,61,yes,1
116831,1775262885,2026-04-03T17:34:45,39,61,yes,11
117619,1775262938,2026-04-03T17:35:38,39,61,yes,25
118017,1775262974,2026-04-03T17:36:14,39,61,yes,2
118894,1775263057,2026-04-03T17:37:37,39,61,yes,12
119896,1775263145,2026-04-03T17:39:05,39,61,yes,24
121439,1775263242,2026-04-03T17:40:42,39,61,yes,23
123227,1775263357,2026-04-03T17:42:37,39,61,yes,11
123324,1775263362,2026-04-03T17:42:42,39,61,yes,8
123432,1775263370,2026-04-03T17:42:50,39,61,yes,23
124209,1775263426,2026-04-03T17:43:46,39,61,yes,24
124806,1775263472,2026-04-03T17:44:32,39,61,yes,7
125103,1775263495,2026-04-03T17:44:55,39,61,yes,54
126176,1775263567,2026-04-03T17:46:07,39,61,yes,76
126177,1775263567,2026-04-03T17:46:07,39,61,yes,2
126178,1775263567,2026-04-03T17:46:07,39,61,yes,89
126179,1775263567,2026-04-03T17:46:07,39,61,yes,5
126180,1775263567,2026-04-03T17:46:07,40,60,yes,70
126448,1775263580,2026-04-03T17:46:20,40,60,yes,47
127102,1775263619,2026-04-03T17:46:59,40,60,yes,12
128090,1775263663,2026-04-03T17:47:43,40,60,yes,51
128293,1775263672,2026-04-03T17:47:52,39,61,no,125
128567,1775263686,2026-04-03T17:48:06,40,60,yes,23
129105,1775263712,2026-04-03T17:48:32,40,60,yes,34
130137,1775263769,2026-04-03T17:49:29,39,61,no,8
130289,1775263778,2026-04-03T17:49:38,39,61,yes,48
131220,1775263831,2026-04-03T17:50:31,39,61,no,65
132058,1775263885,2026-04-03T17:51:25,38,62,no,31
132561,1775263913,2026-04-03T17:51:53,40,60,yes,11
133546,1775263962,2026-04-03T17:52:42,40,60,yes,35
134290,1775264002,2026-04-03T17:53:22,40,60,yes,23
136738,1775264088,2026-04-03T17:54:48,39,61,yes,2
138123,1775264126,2026-04-03T17:55:26,39,61,yes,5
138124,1775264126,2026-04-03T17:55:26,39,61,yes,43
138150,1775264127,2026-04-03T17:55:27,39,61,yes,19
138891,1775264147,2026-04-03T17:55:47,39,61,yes,49
138901,1775264147,2026-04-03T17:55:47,39,61,yes,5
138902,1775264147,2026-04-03T17:55:47,39,61,yes,5
138903,1775264147,2026-04-03T17:55:47,40,60,yes,26
140830,1775264217,2026-04-03T17:56:57,39,61,yes,11
141561,1775264248,2026-04-03T17:57:28,39,61,yes,27
142595,1775264301,2026-04-03T17:58:21,39,61,yes,12
143025,1775264329,2026-04-03T17:58:49,39,61,yes,41
143034,1775264330,2026-04-03T17:58:50,39,61,yes,50
