Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
3190,1775224076,2026-04-03T06:47:56,25,75,yes,107
3191,1775224076,2026-04-03T06:47:56,25,75,yes,58
23465,1775232057,2026-04-03T09:00:57,23,77,yes,82
23929,1775232785,2026-04-03T09:13:05,23,77,yes,42
24285,1775233547,2026-04-03T09:25:47,22,78,yes,24
24463,1775233890,2026-04-03T09:31:30,22,78,yes,4
25992,1775236712,2026-04-03T10:18:32,22,78,yes,4
28877,1775241098,2026-04-03T11:31:38,22,78,yes,8
29492,1775241844,2026-04-03T11:44:04,22,78,yes,21
30561,1775242727,2026-04-03T11:58:47,22,78,yes,12
32114,1775243580,2026-04-03T12:13:00,22,78,yes,431
34277,1775244710,2026-04-03T12:31:50,23,77,yes,80
34479,1775244898,2026-04-03T12:34:58,23,77,yes,40
39141,1775247667,2026-04-03T13:21:07,23,77,yes,41
42470,1775248712,2026-04-03T13:38:32,23,77,yes,97
46110,1775250604,2026-04-03T14:10:04,23,77,yes,5
46111,1775250604,2026-04-03T14:10:04,23,77,yes,15
46169,1775250669,2026-04-03T14:11:09,23,77,yes,8
46322,1775250817,2026-04-03T14:13:37,23,77,yes,48
46646,1775251137,2026-04-03T14:18:57,23,77,yes,206
46938,1775251436,2026-04-03T14:23:56,23,77,yes,65
47633,1775252147,2026-04-03T14:35:47,23,77,yes,70
47751,1775252268,2026-04-03T14:37:48,23,77,yes,38
48104,1775252576,2026-04-03T14:42:56,23,77,yes,80
48236,1775252689,2026-04-03T14:44:49,23,77,yes,399
48473,1775252872,2026-04-03T14:47:52,23,77,yes,20
48541,1775252923,2026-04-03T14:48:43,23,77,yes,39
48631,1775252997,2026-04-03T14:49:57,23,77,yes,20
48905,1775253249,2026-04-03T14:54:09,23,77,yes,38
49056,1775253389,2026-04-03T14:56:29,23,77,yes,5
49350,1775253649,2026-04-03T15:00:49,22,78,no,39
50471,1775254412,2026-04-03T15:13:32,23,77,yes,12
50576,1775254488,2026-04-03T15:14:48,23,77,yes,103
50704,1775254576,2026-04-03T15:16:16,23,77,yes,82
51127,1775254847,2026-04-03T15:20:47,23,77,yes,41
51873,1775255304,2026-04-03T15:28:24,23,77,yes,4
52246,1775255533,2026-04-03T15:32:13,23,77,yes,103
53157,1775256024,2026-04-03T15:40:24,23,77,yes,115
53344,1775256118,2026-04-03T15:41:58,23,77,yes,57
53418,1775256151,2026-04-03T15:42:31,23,77,yes,8
53886,1775256353,2026-04-03T15:45:53,23,77,yes,5
53887,1775256353,2026-04-03T15:45:53,23,77,yes,30
53888,1775256353,2026-04-03T15:45:53,23,77,yes,26
55169,1775256832,2026-04-03T15:53:52,23,77,yes,80
55385,1775256904,2026-04-03T15:55:04,23,77,yes,29
55386,1775256904,2026-04-03T15:55:04,23,77,yes,330
56087,1775257106,2026-04-03T15:58:26,23,77,yes,15
56088,1775257106,2026-04-03T15:58:26,23,77,yes,26
56822,1775257281,2026-04-03T16:01:21,23,77,yes,20
57719,1775257513,2026-04-03T16:05:13,23,77,yes,1
58224,1775257649,2026-04-03T16:07:29,23,77,yes,41
58601,1775257749,2026-04-03T16:09:09,23,77,yes,12
58840,1775257804,2026-04-03T16:10:04,23,77,yes,44
65016,1775258539,2026-04-03T16:22:19,23,77,yes,1
65017,1775258539,2026-04-03T16:22:19,23,77,yes,37
65051,1775258543,2026-04-03T16:22:23,23,77,yes,2
67212,1775258832,2026-04-03T16:27:12,23,77,yes,38
67359,1775258848,2026-04-03T16:27:28,23,77,yes,7
67360,1775258848,2026-04-03T16:27:28,23,77,yes,13
67808,1775258901,2026-04-03T16:28:21,23,77,yes,20
69921,1775259156,2026-04-03T16:32:36,23,77,yes,82
72335,1775259380,2026-04-03T16:36:20,23,77,yes,20
72741,1775259422,2026-04-03T16:37:02,23,77,yes,41
73313,1775259475,2026-04-03T16:37:55,23,77,yes,20
84859,1775260532,2026-04-03T16:55:32,23,77,yes,41
89464,1775261004,2026-04-03T17:03:24,23,77,yes,80
91941,1775261278,2026-04-03T17:07:58,23,77,yes,37
92964,1775261402,2026-04-03T17:10:02,23,77,yes,23
95522,1775261635,2026-04-03T17:13:55,23,77,yes,61
96805,1775261708,2026-04-03T17:15:08,23,77,yes,41
101701,1775261962,2026-04-03T17:19:22,23,77,yes,82
103295,1775262074,2026-04-03T17:21:14,23,77,yes,61
103296,1775262074,2026-04-03T17:21:14,23,77,yes,21
105224,1775262193,2026-04-03T17:23:13,23,77,yes,41
105245,1775262195,2026-04-03T17:23:15,23,77,yes,4
114607,1775262738,2026-04-03T17:32:18,23,77,yes,20
115959,1775262815,2026-04-03T17:33:35,23,77,yes,8
117113,1775262906,2026-04-03T17:35:06,23,77,yes,12
118912,1775263058,2026-04-03T17:37:38,23,77,yes,116
119534,1775263119,2026-04-03T17:38:39,23,77,yes,75
119765,1775263136,2026-04-03T17:38:56,23,77,yes,4
120283,1775263175,2026-04-03T17:39:35,23,77,yes,41
124251,1775263430,2026-04-03T17:43:50,23,77,yes,5
124252,1775263430,2026-04-03T17:43:50,23,77,yes,45
124253,1775263430,2026-04-03T17:43:50,23,77,yes,32
124726,1775263466,2026-04-03T17:44:26,23,77,yes,13
124727,1775263466,2026-04-03T17:44:26,23,77,yes,7
124812,1775263472,2026-04-03T17:44:32,23,77,yes,41
125386,1775263513,2026-04-03T17:45:13,23,77,yes,206
130404,1775263785,2026-04-03T17:49:45,23,77,yes,41
139997,1775264184,2026-04-03T17:56:24,23,77,yes,41
147180,1775264606,2026-04-03T18:03:26,23,77,yes,82
151622,1775264953,2026-04-03T18:09:13,23,77,yes,20
156979,1775265435,2026-04-03T18:17:15,23,77,yes,2
157082,1775265445,2026-04-03T18:17:25,23,77,yes,20
157525,1775265481,2026-04-03T18:18:01,23,77,yes,53
158217,1775265543,2026-04-03T18:19:03,23,77,yes,19
159190,1775265648,2026-04-03T18:20:48,23,77,yes,41
160705,1775265790,2026-04-03T18:23:10,23,77,yes,20
162461,1775265960,2026-04-03T18:26:00,22,78,yes,21
164484,1775266171,2026-04-03T18:29:31,22,78,yes,21
164779,1775266204,2026-04-03T18:30:04,22,78,yes,5
165436,1775266286,2026-04-03T18:31:26,22,78,yes,21
165625,1775266312,2026-04-03T18:31:52,22,78,yes,431
167383,1775266573,2026-04-03T18:36:13,22,78,yes,2
168032,1775266677,2026-04-03T18:37:57,22,78,yes,38
168613,1775266778,2026-04-03T18:39:38,22,78,yes,20
168740,1775266802,2026-04-03T18:40:02,22,78,yes,104
169489,1775266900,2026-04-03T18:41:40,23,77,yes,25
169490,1775266900,2026-04-03T18:41:40,23,77,yes,16
171198,1775267068,2026-04-03T18:44:28,21,79,no,21
174418,1775267393,2026-04-03T18:49:53,22,78,yes,8
174777,1775267448,2026-04-03T18:50:48,22,78,yes,148
174778,1775267448,2026-04-03T18:50:48,22,78,yes,67
175703,1775267551,2026-04-03T18:52:31,22,78,yes,44
175922,1775267566,2026-04-03T18:52:46,22,78,yes,12
176643,1775267617,2026-04-03T18:53:37,22,78,yes,43
177434,1775267675,2026-04-03T18:54:35,21,79,no,2
178608,1775267804,2026-04-03T18:56:44,22,78,yes,86
178619,1775267806,2026-04-03T18:56:46,22,78,yes,8
179682,1775267937,2026-04-03T18:58:57,22,78,yes,50
180501,1775268047,2026-04-03T19:00:47,22,78,yes,21
180843,1775268098,2026-04-03T19:01:38,22,78,yes,329
180844,1775268098,2026-04-03T19:01:38,22,78,yes,188
181860,1775268252,2026-04-03T19:04:12,22,78,yes,35
181921,1775268259,2026-04-03T19:04:19,22,78,yes,21
181963,1775268268,2026-04-03T19:04:28,22,78,yes,43
182256,1775268316,2026-04-03T19:05:16,23,77,yes,4
182722,1775268392,2026-04-03T19:06:32,22,78,yes,1
183251,1775268457,2026-04-03T19:07:37,22,78,yes,4
183428,1775268480,2026-04-03T19:08:00,22,78,yes,86
183564,1775268499,2026-04-03T19:08:19,22,78,yes,8
185296,1775268716,2026-04-03T19:11:56,22,78,yes,33
186037,1775268815,2026-04-03T19:13:35,22,78,yes,25
186230,1775268844,2026-04-03T19:14:04,22,78,yes,21
186512,1775268880,2026-04-03T19:14:40,22,78,yes,43
188062,1775269000,2026-04-03T19:16:40,22,78,yes,103
188155,1775269008,2026-04-03T19:16:48,22,78,yes,20
188848,1775269055,2026-04-03T19:17:35,22,78,yes,43
188961,1775269068,2026-04-03T19:17:48,22,78,yes,21
189153,1775269080,2026-04-03T19:18:00,22,78,yes,64
190316,1775269177,2026-04-03T19:19:37,22,78,yes,172
190812,1775269224,2026-04-03T19:20:24,22,78,yes,34
190993,1775269239,2026-04-03T19:20:39,22,78,yes,107
191611,1775269318,2026-04-03T19:21:58,22,78,yes,86
192186,1775269378,2026-04-03T19:22:58,22,78,yes,29
192723,1775269439,2026-04-03T19:23:59,22,78,yes,43
194137,1775269592,2026-04-03T19:26:32,22,78,yes,41
194173,1775269596,2026-04-03T19:26:36,22,78,yes,20
194372,1775269622,2026-04-03T19:27:02,22,78,yes,4
194420,1775269629,2026-04-03T19:27:09,22,78,yes,56
194526,1775269639,2026-04-03T19:27:19,22,78,yes,43
194877,1775269684,2026-04-03T19:28:04,22,78,yes,86
195186,1775269722,2026-04-03T19:28:42,22,78,yes,86
195431,1775269759,2026-04-03T19:29:19,22,78,yes,2
195609,1775269786,2026-04-03T19:29:46,22,78,yes,99
195685,1775269802,2026-04-03T19:30:02,22,78,yes,43
195712,1775269805,2026-04-03T19:30:05,22,78,yes,21
196363,1775269892,2026-04-03T19:31:32,22,78,yes,34
196526,1775269912,2026-04-03T19:31:52,22,78,yes,104
197118,1775269974,2026-04-03T19:32:54,22,78,yes,7
197375,1775270015,2026-04-03T19:33:35,22,78,yes,20
197468,1775270022,2026-04-03T19:33:42,22,78,yes,5
197469,1775270022,2026-04-03T19:33:42,22,78,yes,15
198053,1775270096,2026-04-03T19:34:56,22,78,yes,107
199141,1775270252,2026-04-03T19:37:32,22,78,yes,5
199142,1775270252,2026-04-03T19:37:32,22,78,yes,15
199144,1775270253,2026-04-03T19:37:33,22,78,yes,133
200418,1775270431,2026-04-03T19:40:31,22,78,yes,25
201054,1775270508,2026-04-03T19:41:48,23,77,yes,41
201311,1775270542,2026-04-03T19:42:22,23,77,yes,12
201428,1775270551,2026-04-03T19:42:31,21,79,no,9
201429,1775270551,2026-04-03T19:42:31,21,79,no,32
202323,1775270623,2026-04-03T19:43:43,23,77,yes,140
202639,1775270647,2026-04-03T19:44:07,23,77,yes,41
202703,1775270654,2026-04-03T19:44:14,23,77,yes,19
203071,1775270690,2026-04-03T19:44:50,23,77,yes,16
203256,1775270710,2026-04-03T19:45:10,23,77,yes,7
203607,1775270739,2026-04-03T19:45:39,23,77,yes,123
203626,1775270740,2026-04-03T19:45:40,23,77,yes,20
203731,1775270750,2026-04-03T19:45:50,23,77,yes,103
203977,1775270776,2026-04-03T19:46:16,23,77,yes,78
203978,1775270776,2026-04-03T19:46:16,23,77,yes,25
204019,1775270780,2026-04-03T19:46:20,23,77,yes,103
204106,1775270786,2026-04-03T19:46:26,23,77,yes,20
204353,1775270810,2026-04-03T19:46:50,23,77,yes,4
204640,1775270845,2026-04-03T19:47:25,22,78,yes,43
205323,1775270904,2026-04-03T19:48:24,22,78,yes,43
205779,1775270948,2026-04-03T19:49:08,22,78,yes,21
205780,1775270948,2026-04-03T19:49:08,23,77,yes,39
205920,1775270961,2026-04-03T19:49:21,22,78,yes,20
206246,1775270989,2026-04-03T19:49:49,23,77,yes,12
206743,1775271038,2026-04-03T19:50:38,23,77,yes,20
207010,1775271061,2026-04-03T19:51:01,23,77,yes,1
207011,1775271061,2026-04-03T19:51:01,23,77,yes,257
207012,1775271061,2026-04-03T19:51:01,23,77,yes,49
207249,1775271089,2026-04-03T19:51:29,22,78,yes,30
207327,1775271098,2026-04-03T19:51:38,23,77,yes,57
207622,1775271138,2026-04-03T19:52:18,23,77,yes,103
207743,1775271155,2026-04-03T19:52:35,23,77,yes,20
208164,1775271219,2026-04-03T19:53:39,23,77,yes,4
208489,1775271249,2026-04-03T19:54:09,22,78,yes,86
208655,1775271269,2026-04-03T19:54:29,23,77,yes,103
209032,1775271294,2026-04-03T19:54:54,23,77,yes,41
209499,1775271339,2026-04-03T19:55:39,23,77,yes,2
210335,1775271390,2026-04-03T19:56:30,22,78,yes,21
211724,1775271481,2026-04-03T19:58:01,23,77,yes,12
211971,1775271502,2026-04-03T19:58:22,23,77,yes,28
212792,1775271559,2026-04-03T19:59:19,22,78,yes,12
212874,1775271565,2026-04-03T19:59:25,22,78,yes,4
213267,1775271587,2026-04-03T19:59:47,22,78,yes,73
213390,1775271598,2026-04-03T19:59:58,22,78,yes,232
213562,1775271608,2026-04-03T20:00:08,22,78,yes,215
213930,1775271634,2026-04-03T20:00:34,22,78,yes,5
213931,1775271634,2026-04-03T20:00:34,22,78,yes,15
213979,1775271638,2026-04-03T20:00:38,22,78,yes,159
214002,1775271640,2026-04-03T20:00:40,22,78,yes,10
214361,1775271664,2026-04-03T20:01:04,21,79,no,12
214463,1775271672,2026-04-03T20:01:12,23,77,yes,10
214503,1775271676,2026-04-03T20:01:16,23,77,yes,184
214504,1775271676,2026-04-03T20:01:16,23,77,yes,816
214654,1775271689,2026-04-03T20:01:29,23,77,yes,412
214772,1775271699,2026-04-03T20:01:39,22,78,yes,20
214812,1775271702,2026-04-03T20:01:42,22,78,yes,12
