Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
153,1775221657,2026-04-03T06:07:37,39,61,yes,2
208,1775221693,2026-04-03T06:08:13,39,61,yes,24
269,1775221736,2026-04-03T06:08:56,39,61,yes,5
270,1775221736,2026-04-03T06:08:56,39,61,yes,2
478,1775221915,2026-04-03T06:11:55,39,61,yes,7
2012,1775222479,2026-04-03T06:21:19,39,61,yes,12
3163,1775224034,2026-04-03T06:47:14,39,61,yes,49
3302,1775224231,2026-04-03T06:50:31,39,61,yes,122
3608,1775224745,2026-04-03T06:59:05,39,61,yes,11
4245,1775225262,2026-04-03T07:07:42,39,61,yes,12
5774,1775226234,2026-04-03T07:23:54,39,61,yes,25
7500,1775227063,2026-04-03T07:37:43,39,61,yes,24
7803,1775227170,2026-04-03T07:39:30,39,61,yes,12
8375,1775227448,2026-04-03T07:44:08,39,61,yes,34
9394,1775228136,2026-04-03T07:55:36,39,61,yes,122
10081,1775228735,2026-04-03T08:05:35,39,61,yes,47
10515,1775228982,2026-04-03T08:09:42,39,61,yes,12
10831,1775229151,2026-04-03T08:12:31,39,61,yes,12
12120,1775229651,2026-04-03T08:20:51,38,62,no,157
20546,1775231454,2026-04-03T08:50:54,39,61,yes,49
23358,1775231930,2026-04-03T08:58:50,39,61,yes,55
23922,1775232767,2026-04-03T09:12:47,39,61,yes,23
24061,1775233096,2026-04-03T09:18:16,39,61,yes,24
24083,1775233159,2026-04-03T09:19:19,39,61,yes,49
24102,1775233190,2026-04-03T09:19:50,39,61,yes,40
24630,1775234221,2026-04-03T09:37:01,39,61,yes,12
24891,1775234680,2026-04-03T09:44:40,38,62,no,12
24975,1775234861,2026-04-03T09:47:41,39,61,yes,24
24983,1775234880,2026-04-03T09:48:00,39,61,yes,121
25613,1775235887,2026-04-03T10:04:47,39,61,yes,12
25903,1775236542,2026-04-03T10:15:42,39,61,yes,48
26219,1775237145,2026-04-03T10:25:45,39,61,yes,184
26390,1775237517,2026-04-03T10:31:57,39,61,yes,12
26446,1775237599,2026-04-03T10:33:19,39,61,yes,47
26493,1775237710,2026-04-03T10:35:10,39,61,yes,6
26495,1775237715,2026-04-03T10:35:15,38,62,no,128
27261,1775238927,2026-04-03T10:55:27,39,61,yes,7
28172,1775240266,2026-04-03T11:17:46,39,61,yes,4
28375,1775240506,2026-04-03T11:21:46,39,61,yes,48
28521,1775240658,2026-04-03T11:24:18,39,61,yes,100
28536,1775240675,2026-04-03T11:24:35,39,61,yes,24
28606,1775240736,2026-04-03T11:25:36,39,61,yes,71
28754,1775240913,2026-04-03T11:28:33,39,61,yes,121
28959,1775241214,2026-04-03T11:33:34,39,61,yes,122
29248,1775241558,2026-04-03T11:39:18,39,61,yes,86
29541,1775241892,2026-04-03T11:44:52,39,61,yes,14
30809,1775242899,2026-04-03T12:01:39,39,61,yes,122
33798,1775244366,2026-04-03T12:26:06,39,61,yes,12
33927,1775244471,2026-04-03T12:27:51,39,61,yes,81
33928,1775244471,2026-04-03T12:27:51,39,61,yes,162
34161,1775244619,2026-04-03T12:30:19,39,61,yes,138
34162,1775244619,2026-04-03T12:30:19,39,61,yes,102
34556,1775244980,2026-04-03T12:36:20,39,61,yes,49
35032,1775245261,2026-04-03T12:41:01,39,61,yes,7
35581,1775245627,2026-04-03T12:47:07,39,61,yes,24
35845,1775245823,2026-04-03T12:50:23,39,61,yes,12
36200,1775246091,2026-04-03T12:54:51,39,61,yes,12
36512,1775246264,2026-04-03T12:57:44,39,61,yes,12
36903,1775246496,2026-04-03T13:01:36,39,61,yes,7
37050,1775246597,2026-04-03T13:03:17,39,61,yes,47
37077,1775246614,2026-04-03T13:03:34,39,61,yes,23
38834,1775247514,2026-04-03T13:18:34,39,61,yes,11
40289,1775248108,2026-04-03T13:28:28,39,61,yes,49
40601,1775248198,2026-04-03T13:29:58,39,61,yes,38
40845,1775248274,2026-04-03T13:31:14,39,61,yes,4
