Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
4072,1775309904,2026-04-04T06:38:24,64,36,yes,3
11995,1775311984,2026-04-04T07:13:04,64,36,yes,10
15672,1775312806,2026-04-04T07:26:46,64,36,yes,15
17387,1775313251,2026-04-04T07:34:11,64,36,yes,6
22567,1775314100,2026-04-04T07:48:20,64,36,yes,15
24841,1775314447,2026-04-04T07:54:07,64,36,yes,15
34733,1775315502,2026-04-04T08:11:42,64,36,yes,67
34734,1775315502,2026-04-04T08:11:42,64,36,yes,16
69124,1775319756,2026-04-04T09:22:36,64,36,yes,1
83757,1775323132,2026-04-04T10:18:52,64,36,yes,5
91929,1775324583,2026-04-04T10:43:03,64,36,yes,152
92164,1775324620,2026-04-04T10:43:40,64,36,yes,7
93510,1775324796,2026-04-04T10:46:36,64,36,yes,7
93829,1775324845,2026-04-04T10:47:25,64,36,yes,53
96719,1775325231,2026-04-04T10:53:51,64,36,yes,1
97267,1775325304,2026-04-04T10:55:04,64,36,yes,15
101165,1775325888,2026-04-04T11:04:48,64,36,yes,7
102009,1775325995,2026-04-04T11:06:35,64,36,yes,3
105397,1775326380,2026-04-04T11:13:00,64,36,yes,7
113368,1775327232,2026-04-04T11:27:12,64,36,yes,152
117003,1775327739,2026-04-04T11:35:39,64,36,yes,36
119617,1775328071,2026-04-04T11:41:11,64,36,yes,7
122055,1775328400,2026-04-04T11:46:40,64,36,yes,126
124646,1775328674,2026-04-04T11:51:14,64,36,yes,7
141753,1775330389,2026-04-04T12:19:49,64,36,yes,30
158394,1775331956,2026-04-04T12:45:56,64,36,yes,15
164448,1775332471,2026-04-04T12:54:31,64,36,yes,78
166789,1775332713,2026-04-04T12:58:33,64,36,yes,124
167114,1775332749,2026-04-04T12:59:09,64,36,yes,30
168291,1775332890,2026-04-04T13:01:30,64,36,yes,184
174702,1775333689,2026-04-04T13:14:49,64,36,yes,32
184137,1775334667,2026-04-04T13:31:07,64,36,yes,11
194471,1775335694,2026-04-04T13:48:14,64,36,yes,76
196747,1775335833,2026-04-04T13:50:33,64,36,yes,1
196748,1775335833,2026-04-04T13:50:33,64,36,yes,8
204326,1775336295,2026-04-04T13:58:15,64,36,yes,4
204455,1775336307,2026-04-04T13:58:27,64,36,yes,76
209765,1775336785,2026-04-04T14:06:25,64,36,yes,2
210038,1775336815,2026-04-04T14:06:55,64,36,yes,3
210283,1775336839,2026-04-04T14:07:19,64,36,yes,26
210284,1775336839,2026-04-04T14:07:19,64,36,yes,1
210285,1775336839,2026-04-04T14:07:19,65,35,yes,172
210286,1775336839,2026-04-04T14:07:19,65,35,yes,12
210287,1775336839,2026-04-04T14:07:19,65,35,yes,533
210288,1775336839,2026-04-04T14:07:19,65,35,yes,533
210289,1775336839,2026-04-04T14:07:19,65,35,yes,215
210628,1775336874,2026-04-04T14:07:54,65,35,yes,22
210798,1775336890,2026-04-04T14:08:10,65,35,yes,15
216317,1775337246,2026-04-04T14:14:06,65,35,yes,22
217753,1775337335,2026-04-04T14:15:35,65,35,yes,13
217930,1775337347,2026-04-04T14:15:47,65,35,yes,75
218301,1775337370,2026-04-04T14:16:10,65,35,yes,151
219460,1775337428,2026-04-04T14:17:08,65,35,yes,22
220159,1775337460,2026-04-04T14:17:40,65,35,yes,97
221274,1775337517,2026-04-04T14:18:37,65,35,yes,37
223141,1775337620,2026-04-04T14:20:20,65,35,yes,15
226385,1775337800,2026-04-04T14:23:20,65,35,yes,7
226965,1775337842,2026-04-04T14:24:02,65,35,yes,45
230412,1775338049,2026-04-04T14:27:29,65,35,yes,15
230981,1775338072,2026-04-04T14:27:52,65,35,yes,15
231734,1775338105,2026-04-04T14:28:25,65,35,yes,15
232332,1775338128,2026-04-04T14:28:48,65,35,yes,2
233048,1775338160,2026-04-04T14:29:20,64,36,no,2
236736,1775338305,2026-04-04T14:31:45,65,35,yes,29
241599,1775338456,2026-04-04T14:34:16,65,35,yes,74
