Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
4316,1775309983,2026-04-04T06:39:43,22,78,yes,21
9348,1775311371,2026-04-04T07:02:51,22,78,yes,40
48885,1775316889,2026-04-04T08:34:49,21,79,yes,18
54560,1775317759,2026-04-04T08:49:19,21,79,yes,25
83880,1775323158,2026-04-04T10:19:18,21,79,yes,43
88483,1775324119,2026-04-04T10:35:19,21,79,yes,9
113357,1775327231,2026-04-04T11:27:11,21,79,yes,45
113706,1775327281,2026-04-04T11:28:01,21,79,yes,192
113970,1775327316,2026-04-04T11:28:36,21,79,yes,22
115695,1775327579,2026-04-04T11:32:59,21,79,yes,18
146266,1775330788,2026-04-04T12:26:28,21,79,yes,22
203457,1775336225,2026-04-04T13:57:05,21,79,yes,21
216915,1775337281,2026-04-04T14:14:41,21,79,yes,4
269473,1775339467,2026-04-04T14:51:07,19,81,no,40
292022,1775340077,2026-04-04T15:01:17,20,80,yes,6
292023,1775340077,2026-04-04T15:01:17,21,79,yes,7
298323,1775340348,2026-04-04T15:05:48,21,79,yes,198
317254,1775341139,2026-04-04T15:18:59,21,79,yes,13
330572,1775341636,2026-04-04T15:27:16,21,79,yes,112
335328,1775341833,2026-04-04T15:30:33,21,79,yes,23
337942,1775342000,2026-04-04T15:33:20,21,79,yes,203
338167,1775342016,2026-04-04T15:33:36,21,79,yes,13
339789,1775342139,2026-04-04T15:35:39,21,79,yes,67
341200,1775342222,2026-04-04T15:37:02,21,79,yes,62
351806,1775342706,2026-04-04T15:45:06,21,79,yes,8
353419,1775342809,2026-04-04T15:46:49,21,79,yes,4
354477,1775342866,2026-04-04T15:47:46,21,79,yes,279
355951,1775342942,2026-04-04T15:49:02,21,79,yes,3
355952,1775342942,2026-04-04T15:49:02,21,79,yes,42
363250,1775343317,2026-04-04T15:55:17,21,79,yes,45
365906,1775343433,2026-04-04T15:57:13,21,79,yes,16
367829,1775343512,2026-04-04T15:58:32,21,79,yes,13
368460,1775343542,2026-04-04T15:59:02,21,79,yes,90
368686,1775343551,2026-04-04T15:59:11,21,79,yes,90
369666,1775343595,2026-04-04T15:59:55,21,79,yes,5
369667,1775343595,2026-04-04T15:59:55,21,79,yes,220
370785,1775343641,2026-04-04T16:00:41,21,79,yes,5
370786,1775343641,2026-04-04T16:00:41,22,78,yes,1
370787,1775343641,2026-04-04T16:00:41,22,78,yes,15
371695,1775343681,2026-04-04T16:01:21,21,79,yes,5
371696,1775343681,2026-04-04T16:01:21,21,79,yes,8
371872,1775343688,2026-04-04T16:01:28,22,78,yes,5
371873,1775343688,2026-04-04T16:01:28,29,71,yes,7
371874,1775343688,2026-04-04T16:01:28,30,70,yes,2
372083,1775343697,2026-04-04T16:01:37,22,78,yes,4
374127,1775343785,2026-04-04T16:03:05,22,78,yes,4
376281,1775343889,2026-04-04T16:04:49,21,79,yes,9
376294,1775343889,2026-04-04T16:04:49,21,79,yes,310
376295,1775343889,2026-04-04T16:04:49,21,79,yes,5
376296,1775343889,2026-04-04T16:04:49,22,78,yes,113
376458,1775343896,2026-04-04T16:04:56,21,79,yes,9
376459,1775343896,2026-04-04T16:04:56,21,79,yes,150
377448,1775343943,2026-04-04T16:05:43,21,79,yes,5
377449,1775343943,2026-04-04T16:05:43,22,78,yes,55
377547,1775343948,2026-04-04T16:05:48,21,79,yes,5
377548,1775343948,2026-04-04T16:05:48,22,78,yes,16
377952,1775343972,2026-04-04T16:06:12,22,78,yes,20
378285,1775343989,2026-04-04T16:06:29,22,78,yes,38
378824,1775344006,2026-04-04T16:06:46,22,78,yes,8
383062,1775344149,2026-04-04T16:09:09,22,78,yes,86
383982,1775344204,2026-04-04T16:10:04,22,78,yes,40
384183,1775344215,2026-04-04T16:10:15,22,78,yes,12
384434,1775344232,2026-04-04T16:10:32,21,79,yes,50
384435,1775344232,2026-04-04T16:10:32,22,78,yes,385
384911,1775344266,2026-04-04T16:11:06,21,79,yes,7
384912,1775344266,2026-04-04T16:11:06,21,79,yes,3
385745,1775344318,2026-04-04T16:11:58,22,78,yes,5
385746,1775344318,2026-04-04T16:11:58,23,77,yes,38
387073,1775344411,2026-04-04T16:13:31,24,76,yes,316
387433,1775344436,2026-04-04T16:13:56,24,76,yes,1
388520,1775344512,2026-04-04T16:15:12,22,78,yes,9
388521,1775344512,2026-04-04T16:15:12,23,77,yes,5
388522,1775344512,2026-04-04T16:15:12,24,76,yes,89
388707,1775344524,2026-04-04T16:15:24,24,76,yes,39
389779,1775344588,2026-04-04T16:16:28,25,75,yes,7
389780,1775344588,2026-04-04T16:16:28,25,75,yes,61
391168,1775344665,2026-04-04T16:17:45,23,77,yes,2
391169,1775344665,2026-04-04T16:17:45,23,77,yes,10
391899,1775344706,2026-04-04T16:18:26,23,77,yes,5
391900,1775344706,2026-04-04T16:18:26,23,77,yes,10
391964,1775344710,2026-04-04T16:18:30,23,77,yes,5
391965,1775344710,2026-04-04T16:18:30,23,77,yes,10
392101,1775344719,2026-04-04T16:18:39,24,76,yes,10
393616,1775344805,2026-04-04T16:20:05,25,75,yes,5
393617,1775344805,2026-04-04T16:20:05,25,75,yes,24
394639,1775344856,2026-04-04T16:20:56,25,75,yes,19
394778,1775344863,2026-04-04T16:21:03,20,80,no,2
394779,1775344863,2026-04-04T16:21:03,19,81,no,150
394780,1775344863,2026-04-04T16:21:03,19,81,no,60
394788,1775344863,2026-04-04T16:21:03,21,79,no,30
394884,1775344866,2026-04-04T16:21:06,15,85,no,12
395731,1775344900,2026-04-04T16:21:40,13,87,no,6
395732,1775344900,2026-04-04T16:21:40,12,88,no,200
395733,1775344900,2026-04-04T16:21:40,11,89,no,200
395734,1775344900,2026-04-04T16:21:40,9,91,no,12
395735,1775344900,2026-04-04T16:21:40,9,91,no,483
395748,1775344900,2026-04-04T16:21:40,14,86,yes,5
395749,1775344900,2026-04-04T16:21:40,15,85,yes,20
395750,1775344900,2026-04-04T16:21:40,15,85,yes,6
395920,1775344907,2026-04-04T16:21:47,14,86,yes,5
395921,1775344907,2026-04-04T16:21:47,14,86,yes,7
396273,1775344922,2026-04-04T16:22:02,14,86,yes,3
396274,1775344922,2026-04-04T16:22:02,14,86,yes,5
396275,1775344922,2026-04-04T16:22:02,15,85,yes,11
396759,1775344943,2026-04-04T16:22:23,15,85,yes,59
396760,1775344943,2026-04-04T16:22:23,15,85,yes,1
396761,1775344943,2026-04-04T16:22:23,16,84,yes,105
396762,1775344943,2026-04-04T16:22:23,17,83,yes,14
398283,1775345007,2026-04-04T16:23:27,16,84,yes,10
398284,1775345007,2026-04-04T16:23:27,16,84,yes,7
399488,1775345056,2026-04-04T16:24:16,15,85,yes,5
399489,1775345056,2026-04-04T16:24:16,16,84,yes,53
399490,1775345056,2026-04-04T16:24:16,16,84,yes,325
399526,1775345057,2026-04-04T16:24:17,15,85,yes,10
400411,1775345094,2026-04-04T16:24:54,16,84,yes,15
401392,1775345139,2026-04-04T16:25:39,16,84,yes,60
401393,1775345139,2026-04-04T16:25:39,16,84,yes,5
401394,1775345139,2026-04-04T16:25:39,16,84,yes,58
401695,1775345153,2026-04-04T16:25:53,16,84,yes,36
401717,1775345153,2026-04-04T16:25:53,15,85,no,383
401893,1775345160,2026-04-04T16:26:00,15,85,no,39
402259,1775345176,2026-04-04T16:26:16,16,84,yes,295
402282,1775345177,2026-04-04T16:26:17,16,84,yes,21
402283,1775345177,2026-04-04T16:26:17,16,84,yes,5
402955,1775345206,2026-04-04T16:26:46,16,84,yes,70
403457,1775345227,2026-04-04T16:27:07,15,85,yes,5
