Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1548,1775308898,2026-04-04T06:21:38,31,69,yes,14
4495,1775310041,2026-04-04T06:40:41,31,69,yes,3
4496,1775310041,2026-04-04T06:40:41,31,69,yes,18
4925,1775310181,2026-04-04T06:43:01,31,69,yes,153
9237,1775311337,2026-04-04T07:02:17,31,69,yes,30
10005,1775311538,2026-04-04T07:05:38,31,69,yes,21
12415,1775312065,2026-04-04T07:14:25,31,69,yes,30
14544,1775312557,2026-04-04T07:22:37,31,69,yes,3
14545,1775312557,2026-04-04T07:22:37,31,69,yes,105
14546,1775312557,2026-04-04T07:22:37,32,68,yes,44
15038,1775312660,2026-04-04T07:24:20,32,68,yes,11
38857,1775315970,2026-04-04T08:19:30,30,70,no,59
53222,1775317552,2026-04-04T08:45:52,31,69,yes,6
53282,1775317558,2026-04-04T08:45:58,31,69,yes,30
53520,1775317592,2026-04-04T08:46:32,31,69,yes,9
71233,1775320358,2026-04-04T09:32:38,31,69,yes,349
71234,1775320358,2026-04-04T09:32:38,32,68,yes,933
71235,1775320358,2026-04-04T09:32:38,32,68,yes,166
71236,1775320358,2026-04-04T09:32:38,32,68,yes,12
71237,1775320358,2026-04-04T09:32:38,32,68,yes,42
76976,1775321747,2026-04-04T09:55:47,32,68,yes,14
77167,1775321785,2026-04-04T09:56:25,32,68,yes,29
77987,1775321967,2026-04-04T09:59:27,32,68,yes,14
84214,1775323225,2026-04-04T10:20:25,32,68,yes,20
85180,1775323420,2026-04-04T10:23:40,32,68,yes,163
85181,1775323420,2026-04-04T10:23:40,32,68,yes,19
85894,1775323576,2026-04-04T10:26:16,32,68,yes,14
87667,1775323959,2026-04-04T10:32:39,31,69,no,182
89166,1775324235,2026-04-04T10:37:15,32,68,yes,114
95069,1775325003,2026-04-04T10:50:03,32,68,yes,14
99466,1775325627,2026-04-04T11:00:27,32,68,yes,5
100854,1775325853,2026-04-04T11:04:13,32,68,yes,596
101411,1775325923,2026-04-04T11:05:23,32,68,yes,2
101571,1775325947,2026-04-04T11:05:47,32,68,yes,1
102062,1775326003,2026-04-04T11:06:43,32,68,yes,119
102299,1775326034,2026-04-04T11:07:14,32,68,yes,2
108387,1775326747,2026-04-04T11:19:07,32,68,yes,180
108388,1775326747,2026-04-04T11:19:07,32,68,yes,681
114363,1775327385,2026-04-04T11:29:45,32,68,yes,73
114939,1775327479,2026-04-04T11:31:19,32,68,yes,20
121778,1775328365,2026-04-04T11:46:05,32,68,yes,74
139416,1775330159,2026-04-04T12:15:59,32,68,yes,71
142750,1775330476,2026-04-04T12:21:16,32,68,yes,57
150025,1775331152,2026-04-04T12:32:32,32,68,yes,90
150026,1775331152,2026-04-04T12:32:32,32,68,yes,551
150129,1775331161,2026-04-04T12:32:41,32,68,yes,29
150211,1775331171,2026-04-04T12:32:51,32,68,yes,5
153456,1775331518,2026-04-04T12:38:38,32,68,yes,44
161996,1775332264,2026-04-04T12:51:04,32,68,yes,17
170583,1775333206,2026-04-04T13:06:46,32,68,yes,14
171975,1775333376,2026-04-04T13:09:36,32,68,yes,88
178945,1775334119,2026-04-04T13:21:59,32,68,yes,29
179835,1775334218,2026-04-04T13:23:38,32,68,yes,16
179890,1775334225,2026-04-04T13:23:45,32,68,yes,190
179891,1775334225,2026-04-04T13:23:45,32,68,yes,414
182435,1775334474,2026-04-04T13:27:54,31,69,no,14
183714,1775334620,2026-04-04T13:30:20,32,68,yes,14
186386,1775334916,2026-04-04T13:35:16,32,68,yes,28
187968,1775335090,2026-04-04T13:38:10,32,68,yes,357
196420,1775335814,2026-04-04T13:50:14,31,69,no,804
196421,1775335814,2026-04-04T13:50:14,31,69,no,182
196422,1775335814,2026-04-04T13:50:14,31,69,no,14
201648,1775336105,2026-04-04T13:55:05,31,69,yes,10
210724,1775336882,2026-04-04T14:08:02,31,69,yes,30
211057,1775336918,2026-04-04T14:08:38,31,69,yes,9
211347,1775336948,2026-04-04T14:09:08,30,70,yes,77
