Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
334,1775221789,2026-04-03T06:09:49,27,73,yes,35
1691,1775222313,2026-04-03T06:18:33,27,73,yes,10
11143,1775229268,2026-04-03T08:14:28,27,73,yes,21
14964,1775230452,2026-04-03T08:34:12,27,73,yes,17
14965,1775230452,2026-04-03T08:34:12,27,73,yes,18
22697,1775231761,2026-04-03T08:56:01,27,73,yes,20
24290,1775233560,2026-04-03T09:26:00,27,73,yes,17
38627,1775247416,2026-04-03T13:16:56,27,73,yes,17
45224,1775249781,2026-04-03T13:56:21,27,73,yes,2
46097,1775250593,2026-04-03T14:09:53,27,73,yes,2
46639,1775251127,2026-04-03T14:18:47,27,73,yes,35
46951,1775251448,2026-04-03T14:24:08,27,73,yes,66
48054,1775252543,2026-04-03T14:42:23,27,73,yes,8
48140,1775252611,2026-04-03T14:43:31,27,73,yes,7
48601,1775252963,2026-04-03T14:49:23,27,73,yes,35
50436,1775254387,2026-04-03T15:13:07,27,73,yes,3
51824,1775255273,2026-04-03T15:27:53,27,73,yes,33
52777,1775255833,2026-04-03T15:37:13,27,73,yes,10
59743,1775257932,2026-04-03T16:12:12,27,73,yes,24
76567,1775259756,2026-04-03T16:42:36,27,73,yes,105
85589,1775260593,2026-04-03T16:56:33,27,73,yes,17
87896,1775260823,2026-04-03T17:00:23,27,73,yes,35
90275,1775261088,2026-04-03T17:04:48,27,73,yes,3
99778,1775261856,2026-04-03T17:17:36,26,74,no,105
101015,1775261917,2026-04-03T17:18:37,27,73,yes,68
105351,1775262202,2026-04-03T17:23:22,26,74,yes,3
106920,1775262307,2026-04-03T17:25:07,26,74,yes,1
111417,1775262585,2026-04-03T17:29:45,26,74,yes,54
111445,1775262587,2026-04-03T17:29:47,26,74,yes,7
117172,1775262910,2026-04-03T17:35:10,26,74,yes,34
118122,1775262984,2026-04-03T17:36:24,26,74,yes,3
119866,1775263143,2026-04-03T17:39:03,26,74,yes,40
120968,1775263213,2026-04-03T17:40:13,26,74,yes,13
125462,1775263517,2026-04-03T17:45:17,26,74,yes,10
129782,1775263747,2026-04-03T17:49:07,26,74,yes,7
129859,1775263751,2026-04-03T17:49:11,26,74,yes,18
148734,1775264717,2026-04-03T18:05:17,26,74,yes,17
150087,1775264818,2026-04-03T18:06:58,26,74,yes,91
157063,1775265443,2026-04-03T18:17:23,26,74,yes,36
157894,1775265512,2026-04-03T18:18:32,26,74,yes,71
159372,1775265668,2026-04-03T18:21:08,26,74,yes,54
164666,1775266189,2026-04-03T18:29:49,26,74,yes,10
167318,1775266562,2026-04-03T18:36:02,25,75,no,3
167558,1775266599,2026-04-03T18:36:39,26,74,yes,73
170620,1775267024,2026-04-03T18:43:44,26,74,yes,35
172156,1775267135,2026-04-03T18:45:35,26,74,yes,31
172157,1775267135,2026-04-03T18:45:35,26,74,yes,151
177742,1775267705,2026-04-03T18:55:05,26,74,yes,18
181118,1775268141,2026-04-03T19:02:21,26,74,yes,91
182848,1775268409,2026-04-03T19:06:49,26,74,yes,357
