ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774301399,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1475837,0.291,0,0,16,59,82,80,2
1774301400,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1475837,0.291,0,0,16,59,82,80,2
1774301401,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1475837,0.291,0,0,16,59,82,80,2
1774301402,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1475837,0.291,0,0,16,59,82,80,2
1774301403,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1475837,0.291,0,0,16,59,82,80,2
1774301404,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1475837,0.291,0,0,16,59,82,80,2
1774301405,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1475837,0.291,0,0,16,59,82,80,2
1774301406,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1475837,0.291,0,0,16,59,82,80,2
1774301407,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1475837,0.291,0,0,16,59,82,80,2
1774301408,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1475837,0.291,0,0,16,59,82,80,2
1774301409,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1475837,0.291,0,0,16,59,82,80,2
1774301410,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1475837,0.291,0,0,16,59,82,80,2
1774301411,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1475837,0.291,0,0,16,59,82,80,2
1774301412,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1475837,0.291,0,0,16,59,82,80,2
1774301413,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1475837,0.291,0,0,16,59,82,80,2
1774301414,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1475837,0.291,0,0,16,59,82,80,2
1774301415,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1475837,0.291,0,0,16,59,82,80,2
1774301416,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,809651,1475837,0.2915,-914,-914,15,59,82,80,2
1774301417,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301418,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301419,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,914,0,16,59,82,80,2
1774301420,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301421,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301422,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301423,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301424,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301425,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301426,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,914,16,59,82,80,2
1774301427,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301428,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301429,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301430,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301431,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301432,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301433,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301434,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301435,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301436,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301437,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301438,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301439,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301440,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301441,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301442,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301443,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
1774301444,80,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,810565,1476715,0.2912,0,0,16,59,82,80,2
