ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775264398,57,42,1.0,1224,0,1224,ok_volume,0.966,2925,50,2975,ok_volume,0.994,16832,50,16882,ok_volume,143,0,143,27012,50,27062,5663852,5019016,-0.0604,0,0,38,50,58,57,1
1775264399,57,42,1.0,1224,0,1224,ok_volume,1.0,1234,0,1234,ok_volume,0.994,16665,50,16715,ok_volume,143,0,143,26743,50,26793,5663852,5019016,-0.0604,0,0,38,50,58,57,1
1775264400,57,42,0,643,0,643,low_activity,1.0,1724,0,1724,ok_volume,0.994,16749,50,16799,ok_volume,508,0,508,26950,50,27000,5663345,5019016,-0.0603,-507,-507,38,50,58,57,1
1775264401,57,42,0,643,0,643,low_activity,1.0,1724,0,1724,ok_volume,0.994,16749,50,16799,ok_volume,0,0,0,26636,50,26686,5663345,5019016,-0.0603,-507,-507,38,50,58,57,1
1775264402,57,42,-0.935,667,20000,20667,ok_volume,-0.922,810,20000,20810,ok_volume,-0.092,16678,20050,36728,ok_volume,167,0,167,26699,20050,46749,5663178,4999016,-0.0623,-674,-674,38,50,58,57,1
1775264403,57,42,-0.947,540,20000,20540,ok_volume,-0.888,1183,20000,21183,ok_volume,-0.081,17051,20050,37101,ok_volume,373,0,373,27053,20050,47103,5662805,4999016,-0.0623,-540,-1047,38,50,58,57,1
1775264404,57,42,1.0,551,0,551,ok_volume,-0.9,1051,20000,21051,ok_volume,-0.081,17049,20050,37099,ok_volume,0,0,0,27018,20050,47068,5662794,4999116,-0.0622,-551,-1058,38,50,58,57,1
1775264405,57,42,1.0,711,0,711,ok_volume,-0.916,878,20000,20878,ok_volume,-0.218,12877,20050,32927,ok_volume,327,0,327,27245,20050,47295,5662467,4999164,-0.0622,-711,-1385,38,50,58,57,1
1775264406,57,42,0,423,0,423,low_activity,1.0,974,0,974,ok_volume,-0.219,12847,20050,32897,ok_volume,96,0,96,27332,20050,47382,5662371,4999164,-0.0622,-434,-1481,38,50,58,57,1
1775264407,57,42,0,423,0,423,low_activity,1.0,807,0,807,ok_volume,-0.424,8116,20050,28166,ok_volume,0,0,0,23079,20050,43129,5662371,4999164,-0.0622,-423,-1481,38,50,58,57,1
1775264408,57,42,0,96,0,96,low_activity,0,423,0,423,low_activity,-0.426,8066,20050,28116,ok_volume,0,0,0,23008,20050,43058,5662371,4999164,-0.0622,-96,-1481,38,50,58,57,1
1775264409,57,42,0,0,0,0,no_volume,0,423,0,423,low_activity,-0.457,7466,20050,27516,ok_volume,0,0,0,22941,20050,42991,5662371,4999164,-0.0622,0,-1481,38,50,58,57,1
1775264410,56,43,-0.987,22,3480,3502,ok_volume,-0.934,118,3480,3598,ok_volume,-0.517,7488,23530,31018,ok_volume,22,3480,3502,22963,23530,46493,5662619,4997625,-0.0624,248,-726,39,49,57,56,1
1775264411,56,43,-0.897,188,3480,3668,ok_volume,-0.897,188,3480,3668,ok_volume,-0.509,7654,23530,31184,ok_volume,166,0,166,22642,23530,46172,5662445,4996825,-0.0624,74,-900,39,49,57,56,1
1775264412,56,43,-0.897,188,3480,3668,ok_volume,-0.897,188,3480,3668,ok_volume,-0.509,7654,23530,31184,ok_volume,0,0,0,22642,23530,46172,5662445,4996925,-0.0624,74,-733,39,49,57,56,1
1775264413,56,43,0,468,0,468,low_activity,-0.753,490,3480,3970,ok_volume,-0.495,7956,23530,31486,ok_volume,302,0,302,22836,23530,46366,5662143,4996925,-0.0624,-476,-662,39,49,57,56,1
1775264414,56,43,0,302,0,302,low_activity,-0.753,490,3480,3970,ok_volume,-0.495,7956,23530,31486,ok_volume,0,0,0,22836,23530,46366,5662143,4996925,-0.0624,-302,-651,39,49,57,56,1
1775264415,56,43,0,327,200,527,low_activity,0.423,493,200,693,ok_volume,-0.508,7732,23730,31462,ok_volume,25,200,225,22361,23730,46091,5662118,4996725,-0.0624,-327,-349,39,49,57,56,1
1775264416,57,42,0,1317,200,1517,low_activity,0.78,1619,200,1819,ok_volume,-0.488,8166,23730,31896,ok_volume,1292,0,1292,22820,23730,46550,5662351,4996692,-0.0625,208,-20,38,50,58,57,1
