ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774024200,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024201,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024202,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024203,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024204,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024205,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024206,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024207,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024208,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024209,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024210,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024211,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024212,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024213,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024214,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024215,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024216,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024217,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024218,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024219,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024220,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024221,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024222,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024223,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024224,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024225,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024226,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024227,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024228,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024229,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024230,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024231,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024232,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024233,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024234,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955209,0.8245,0,0,1,93,99,97,2
1774024235,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024236,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024237,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024238,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024239,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024240,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024241,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024242,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024243,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024244,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024245,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024246,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024247,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024248,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024249,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024250,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024251,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024252,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024253,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024254,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024255,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024256,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024257,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024258,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024259,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024260,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024261,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
1774024262,97,1,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,284223,2955009,0.8245,0,0,1,93,99,97,2
