ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774389599,86,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70412,379368,0.6869,0,0,10,40,88,86,2
1774389600,86,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70412,379368,0.6869,0,0,10,40,88,86,2
1774389601,86,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70412,379368,0.6869,0,0,10,40,88,86,2
1774389602,86,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70412,379368,0.6869,0,0,10,40,88,86,2
1774389603,86,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70412,379368,0.6869,0,0,10,40,88,86,2
1774389604,86,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70412,379368,0.6869,0,0,10,40,88,86,2
1774389605,86,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70412,379368,0.6869,0,0,10,40,88,86,2
1774389606,86,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70412,379368,0.6869,0,0,10,40,88,86,2
1774389607,86,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70412,379368,0.6869,0,0,10,40,88,86,2
1774389608,86,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70412,379368,0.6869,0,0,10,40,88,86,2
1774389609,86,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70412,379368,0.6869,0,0,10,40,88,86,2
1774389610,86,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70412,379368,0.6869,0,0,10,40,88,86,2
1774389611,86,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70412,379368,0.6869,0,0,10,40,88,86,2
1774389612,86,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70412,379368,0.6869,0,0,10,40,88,86,2
1774389613,86,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70412,379368,0.6869,0,0,10,40,88,86,2
