ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773588598,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1423714,237151,-0.7144,0,0,87,8,10,9,1
1773588599,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1423714,237151,-0.7144,0,0,87,8,10,9,1
1773588600,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1423714,237151,-0.7144,0,0,87,8,10,9,1
1773588601,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1423714,237151,-0.7144,0,0,87,8,10,9,1
1773588602,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1423714,237151,-0.7144,0,0,87,8,10,9,1
1773588603,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1423714,237151,-0.7144,0,0,87,8,10,9,1
1773588604,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1423714,237151,-0.7144,0,0,87,8,10,9,1
1773588605,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1423714,237151,-0.7144,0,0,87,8,10,9,1
1773588606,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1423714,237151,-0.7144,0,0,87,8,10,9,1
1773588607,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1423714,237151,-0.7144,0,0,87,8,10,9,1
1773588608,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1423714,237151,-0.7144,0,0,87,8,10,9,1
1773588609,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1423714,237151,-0.7144,0,0,87,8,10,9,1
1773588610,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1423714,237151,-0.7144,0,0,87,8,10,9,1
1773588611,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1423714,237151,-0.7144,0,0,87,8,10,9,1
1773588612,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1423714,237151,-0.7144,0,0,87,8,10,9,1
