ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775264398,43,56,0,799,0,799,low_activity,0,886,0,886,low_activity,1.0,58901,0,58901,ok_volume,656,0,656,69075,0,69075,6059761,4897009,-0.1061,0,0,48,40,44,43,1
1775264399,43,56,0,1070,0,1070,low_activity,0,1201,0,1201,low_activity,1.0,55755,0,55755,ok_volume,1058,0,1058,69260,0,69260,6059359,4897009,-0.1061,-402,-402,48,40,44,43,1
1775264400,43,56,0,1112,0,1112,low_activity,1.0,1255,0,1255,ok_volume,1.0,55700,0,55700,ok_volume,54,0,54,64270,0,64270,6059305,4897009,-0.1061,-456,-456,48,40,44,43,1
1775264401,43,56,1.0,1806,0,1806,ok_volume,1.0,1818,0,1818,ok_volume,1.0,56394,0,56394,ok_volume,694,0,694,64964,0,64964,6058611,4897009,-0.106,-1150,-1150,48,40,44,43,1
1775264402,43,56,0,748,0,748,low_activity,1.0,1806,0,1806,ok_volume,1.0,56394,0,56394,ok_volume,0,0,0,64958,0,64958,6058611,4897009,-0.106,-748,-1150,48,40,44,43,1
1775264403,43,56,0,1694,0,1694,low_activity,1.0,2806,0,2806,ok_volume,1.0,57394,0,57394,ok_volume,1000,0,1000,65958,0,65958,6057611,4897009,-0.1059,-1694,-2150,48,40,44,43,1
1775264404,43,56,0,1000,0,1000,low_activity,1.0,1748,0,1748,ok_volume,1.0,57370,0,57370,ok_volume,0,0,0,65586,0,65586,6057611,4897009,-0.1059,-1000,-2150,48,40,44,43,1
1775264405,43,56,0,1043,0,1043,low_activity,1.0,1737,0,1737,ok_volume,1.0,56757,0,56757,ok_volume,51,0,51,65034,0,65034,6057560,4897009,-0.1059,-1051,-2201,48,40,44,43,1
1775264406,43,56,0,64,0,64,low_activity,0,1064,0,1064,low_activity,1.0,56778,0,56778,ok_volume,21,0,21,65055,0,65055,6057539,4897009,-0.1059,-72,-2222,48,40,44,43,1
1775264407,43,56,0,86,0,86,low_activity,0,1086,0,1086,low_activity,1.0,56800,0,56800,ok_volume,22,0,22,65077,0,65077,6057517,4897009,-0.1059,-94,-2244,48,40,44,43,1
1775264408,43,56,0,243,0,243,low_activity,0,286,0,286,low_activity,1.0,57000,0,57000,ok_volume,200,0,200,65277,0,65277,6057317,4897009,-0.1059,-243,-2444,48,40,44,43,1
