ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774916999,91,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,53,0,53,low_activity,0,0,0,64,0,64,2770439,4801228,0.2682,0,0,8,84,92,91,1
1774917000,91,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,53,0,53,low_activity,0,0,0,64,0,64,2770439,4801228,0.2682,0,0,8,84,92,91,1
1774917001,91,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,53,0,53,low_activity,0,0,0,64,0,64,2770439,4801228,0.2682,0,0,8,84,92,91,1
1774917002,91,8,0,20,0,20,low_activity,0,20,0,20,low_activity,0,73,0,73,low_activity,20,0,20,84,0,84,2770419,4801228,0.2682,-20,-20,8,84,92,91,1
1774917003,91,8,0,20,0,20,low_activity,0,20,0,20,low_activity,0,73,0,73,low_activity,0,0,0,84,0,84,2770419,4801228,0.2682,-20,-20,8,84,92,91,1
1774917004,91,8,0,20,0,20,low_activity,0,20,0,20,low_activity,0,73,0,73,low_activity,0,0,0,84,0,84,2770419,4801228,0.2682,-20,-20,8,84,92,91,1
1774917005,91,8,0,0,0,0,no_volume,0,20,0,20,low_activity,0,73,0,73,low_activity,0,0,0,84,0,84,2770419,4801228,0.2682,0,-20,8,84,92,91,1
1774917006,91,8,0,0,0,0,no_volume,0,20,0,20,low_activity,0,73,0,73,low_activity,0,0,0,84,0,84,2770419,4801228,0.2682,0,-20,8,84,92,91,1
1774917007,91,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,84,0,84,2770419,4801228,0.2682,0,-20,8,84,92,91,1
1774917008,91,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,84,0,84,2770419,4801228,0.2682,0,-20,8,84,92,91,1
1774917009,91,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,84,0,84,2770419,4801228,0.2682,0,-20,8,84,92,91,1
1774917010,91,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,84,0,84,2770419,4801228,0.2682,0,-20,8,84,92,91,1
1774917011,91,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,84,0,84,2770419,4801228,0.2682,0,-20,8,84,92,91,1
1774917012,91,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,84,0,84,2782110,4801228,0.2663,11691,11691,8,84,92,91,1
1774917013,91,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,84,0,84,2770419,4801228,0.2682,0,0,8,84,92,91,1
1774917014,91,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,84,0,84,2770419,4801228,0.2682,0,0,8,84,92,91,1
1774917015,91,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,84,0,84,2770419,4801228,0.2682,-11691,0,8,84,92,91,1
1774917016,91,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,84,0,84,2770419,4801228,0.2682,0,0,8,84,92,91,1
1774917017,91,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,83,0,83,2770419,4801228,0.2682,0,0,8,84,92,91,1
1774917018,91,8,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,83,0,83,2770419,4801228,0.2682,0,0,8,84,92,91,1
