ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773520173,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520174,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520175,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,474510,474510,49,16,20,19,1
1773520176,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,474510,474510,49,16,20,19,1
1773520177,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,474510,474510,49,16,20,19,1
1773520178,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,474510,49,16,20,19,1
1773520179,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,474510,49,16,20,19,1
1773520180,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,474510,49,16,20,19,1
1773520181,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,474510,49,16,20,19,1
1773520182,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,474510,49,16,20,19,1
1773520183,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,474510,49,16,20,19,1
1773520184,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,474510,49,16,20,19,1
1773520185,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,0,49,16,20,19,1
1773520186,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,0,49,16,20,19,1
1773520187,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,0,49,16,20,19,1
1773520188,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,0,49,16,20,19,1
1773520189,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,0,49,16,20,19,1
1773520190,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,0,49,16,20,19,1
1773520191,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,0,49,16,20,19,1
1773520192,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,0,49,16,20,19,1
1773520193,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,0,49,16,20,19,1
1773520194,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,0,49,16,20,19,1
1773520195,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,0,49,16,20,19,1
1773520196,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,0,49,16,20,19,1
1773520197,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,0,49,16,20,19,1
1773520198,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,0,49,16,20,19,1
1773520199,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,474510,113839,-0.613,0,0,49,16,20,19,1
1773520200,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,473469,112831,-0.6151,-1041,-1041,48,16,20,19,1
1773520201,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,463616,102985,-0.6365,-10894,-10894,45,13,21,19,2
1773520202,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,103971,-0.6349,-8893,-8893,46,14,21,19,2
1773520203,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,103971,-0.6349,-7852,-8893,46,14,21,19,2
1773520204,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,103971,-0.6349,2001,-8893,46,14,21,19,2
1773520205,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,103971,-0.6349,0,-8893,46,14,21,19,2
1773520206,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,103971,-0.6349,0,-8893,46,14,21,19,2
1773520207,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,103971,-0.6349,0,-8893,46,14,21,19,2
1773520208,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,103971,-0.6349,0,-8893,46,14,21,19,2
1773520209,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,103971,-0.6349,0,-8893,46,14,21,19,2
1773520210,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,103971,-0.6349,0,-7852,46,14,21,19,2
1773520211,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,104789,-0.6326,0,2001,46,14,21,19,2
1773520212,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,104839,-0.6324,0,0,46,14,21,19,2
1773520213,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,104839,-0.6324,0,0,46,14,21,19,2
1773520214,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,104839,-0.6324,0,0,46,14,21,19,2
1773520215,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,104839,-0.6324,0,0,46,14,21,19,2
1773520216,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,104839,-0.6324,0,0,46,14,21,19,2
1773520217,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,104839,-0.6324,0,0,46,14,21,19,2
1773520218,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,104839,-0.6324,0,0,46,14,21,19,2
1773520219,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,104839,-0.6324,0,0,46,14,21,19,2
1773520220,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,104839,-0.6324,0,0,46,14,21,19,2
1773520221,19,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,465617,104839,-0.6324,0,0,46,14,21,19,2
ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773521000,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521001,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521002,17,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,556923,38774,-0.8698,556923,556923,53,13,22,17,5
1773521003,17,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,556923,38774,-0.8698,556923,556923,53,13,22,17,5
1773521004,17,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,556923,38774,-0.8698,556923,556923,53,13,22,17,5
1773521005,17,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,556923,38774,-0.8698,0,556923,53,13,22,17,5
1773521006,17,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,556637,38243,-0.8714,-286,556637,52,13,22,17,5
1773521007,17,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,554786,38243,-0.871,-2137,554786,50,13,22,17,5
1773521008,17,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,552458,38243,-0.8705,-4465,552458,50,13,22,17,5
1773521009,17,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,453145,4735,-0.9793,-103492,453145,49,13,22,17,5
1773521010,17,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,553066,36851,-0.8751,-1720,553066,50,12,22,17,5
1773521011,17,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,452048,4737,-0.9793,-100410,452048,50,12,21,17,4
1773521012,17,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,449311,3766,-0.9834,-3834,-107612,47,13,22,17,5
1773521013,17,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,554451,37005,-0.8749,1385,-2472,50,13,22,17,5
1773521014,17,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,556627,38003,-0.8722,104579,-296,50,13,22,17,5
1773521015,17,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,555212,38005,-0.8719,105901,-1711,50,13,22,17,5
1773521016,17,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,555196,38005,-0.8719,745,-1441,49,13,21,17,4
1773521017,17,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,555585,38003,-0.872,-1042,799,50,13,22,17,5
1773521018,17,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,554518,38005,-0.8717,-694,2060,52,13,22,17,5
1773521019,17,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,553491,38003,-0.8715,-1705,100346,51,13,19,17,2
1773521020,17,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,552785,38003,-0.8713,-2800,-281,50,13,21,17,4
1773521021,17,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,552997,38003,-0.8714,-1521,100949,50,13,22,17,5
1773521022,17,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,552539,38003,-0.8713,-952,103228,49,13,21,17,4
1773521023,17,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,552984,38003,-0.8714,199,-1467,49,13,21,17,4
1773521024,18,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,552677,38287,-0.8704,-320,-3950,48,15,22,18,4
1773521025,18,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,553216,38283,-0.8706,677,-1996,51,13,21,18,3
1773521026,18,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,556375,38743,-0.8698,3391,1179,53,14,21,18,3
1773521027,18,76,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,556417,38743,-0.8698,3740,832,49,14,24,18,6
1773521028,18,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,446962,4761,-0.9789,-106254,-107556,43,13,26,18,8
1773521029,18,77,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,550415,35852,-0.8777,-5960,-3076,46,13,23,18,5
1773521030,18,77,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,552993,39005,-0.8682,-3424,208,48,13,23,18,5
1773521031,18,77,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,553186,37570,-0.8728,106224,189,46,14,23,18,5
1773521032,18,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,447465,4289,-0.981,-102950,-105074,45,14,26,18,8
1773521033,18,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,556211,39064,-0.8688,3218,3227,47,15,26,18,8
1773521034,18,77,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,551915,39064,-0.8678,-1271,-762,46,15,23,18,5
1773521035,18,75,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,553417,39126,-0.8679,105952,201,45,13,25,18,7
1773521036,18,75,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,450965,5829,-0.9745,-105246,-105410,46,13,25,18,7
1773521037,18,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,555458,38889,-0.8691,3543,-959,48,14,25,18,7
1773521038,20,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,556525,39088,-0.8687,3108,109563,49,15,25,20,5
1773521039,20,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,452474,4793,-0.979,1509,-97941,49,13,25,20,5
1773521040,20,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,556451,78943,-0.7515,993,3458,52,14,25,20,5
1773521041,20,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,555708,79040,-0.751,-817,2522,50,14,25,20,5
1773521042,20,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,556527,79040,-0.7513,104053,109062,49,15,24,20,4
1773521043,20,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,556397,79040,-0.7512,-54,186,49,15,24,20,4
1773521044,20,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,557297,78040,-0.7543,1589,5382,50,14,24,20,4
1773521045,20,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,557297,79099,-0.7514,770,3880,50,15,24,20,4
1773521046,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,552956,86620,-0.7291,-3441,101991,50,17,25,22,3
1773521047,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,555277,89618,-0.7221,-2020,-181,51,18,24,22,2
