ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774891465,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1774891466,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1774891467,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,5341402,5341402,77,19,20,19,1
1774891468,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,5341402,5341402,77,19,20,19,1
1774891469,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,5341402,5341402,77,19,20,19,1
1774891470,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,5341402,77,19,20,19,1
1774891471,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,5341402,77,19,20,19,1
1774891472,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,5341402,77,19,20,19,1
1774891473,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,5341402,77,19,20,19,1
1774891474,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,5341402,77,19,20,19,1
1774891475,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,5341402,77,19,20,19,1
1774891476,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,5341402,77,19,20,19,1
1774891477,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,0,77,19,20,19,1
1774891478,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,0,77,19,20,19,1
1774891479,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,0,77,19,20,19,1
1774891480,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,0,77,19,20,19,1
1774891481,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,0,77,19,20,19,1
1774891482,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,0,77,19,20,19,1
1774891483,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,0,77,19,20,19,1
1774891484,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,0,77,19,20,19,1
1774891485,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,0,77,19,20,19,1
1774891486,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,0,77,19,20,19,1
1774891487,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,0,77,19,20,19,1
1774891488,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,0,77,19,20,19,1
1774891489,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,0,77,19,20,19,1
1774891490,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,0,77,19,20,19,1
1774891491,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,0,77,19,20,19,1
1774891492,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,0,77,19,20,19,1
1774891493,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,5341402,3054362,-0.2724,0,0,77,19,20,19,1
1774891494,19,80,0,118,0,118,low_activity,0,118,0,118,low_activity,0,118,0,118,low_activity,118,0,118,118,0,118,5341276,3054362,-0.2724,-126,-126,77,19,20,19,1
1774891495,19,80,0,118,0,118,low_activity,0,118,0,118,low_activity,0,118,0,118,low_activity,0,0,0,118,0,118,5341188,3054362,-0.2724,-214,-214,77,19,20,19,1
1774891496,19,80,0,118,0,118,low_activity,0,118,0,118,low_activity,0,118,0,118,low_activity,0,0,0,118,0,118,5341315,3054362,-0.2724,-87,-87,77,19,20,19,1
1774891497,19,80,0,0,0,0,no_volume,0,118,0,118,low_activity,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,58,-68,77,19,20,19,1
1774891498,19,80,0,0,0,0,no_volume,0,118,0,118,low_activity,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,146,-68,77,19,20,19,1
1774891499,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,19,-68,77,19,20,19,1
1774891500,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,-68,77,19,20,19,1
1774891501,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,-68,77,19,20,19,1
1774891502,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,-68,77,19,20,19,1
1774891503,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,-68,77,19,20,19,1
1774891504,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,58,77,19,20,19,1
1774891505,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,146,77,19,20,19,1
1774891506,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,19,77,19,20,19,1
1774891507,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,0,77,19,20,19,1
1774891508,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,0,77,19,20,19,1
1774891509,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,0,77,19,20,19,1
1774891510,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,0,77,19,20,19,1
1774891511,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,0,77,19,20,19,1
1774891512,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,0,77,19,20,19,1
1774891513,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,0,77,19,20,19,1
1774891514,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,0,77,19,20,19,1
1774891515,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,0,77,19,20,19,1
1774891516,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,0,77,19,20,19,1
1774891517,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,0,77,19,20,19,1
1774891518,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,0,77,19,20,19,1
1774891519,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,0,77,19,20,19,1
1774891520,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,0,77,19,20,19,1
1774891521,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,0,77,19,20,19,1
1774891522,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,0,77,19,20,19,1
1774891523,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,118,0,118,low_activity,0,0,0,118,0,118,5341334,3054362,-0.2724,0,0,77,19,20,19,1
