ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774045799,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045800,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045801,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045802,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045803,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045804,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045805,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045806,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045807,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378579,562229,0.1952,1,1,25,26,65,62,3
1774045808,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378579,562229,0.1952,1,1,25,26,65,62,3
1774045809,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378579,562229,0.1952,1,1,25,26,65,62,3
1774045810,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378579,562229,0.1952,0,1,25,26,65,62,3
1774045811,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378579,562229,0.1952,0,1,25,26,65,62,3
1774045812,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,-1,0,25,26,65,62,3
1774045813,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,-1,0,25,26,65,62,3
1774045814,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,-1,0,25,26,65,62,3
1774045815,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045816,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045817,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,-1,25,26,65,62,3
1774045818,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,-1,25,26,65,62,3
1774045819,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,-1,25,26,65,62,3
1774045820,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,-1,25,26,65,62,3
1774045821,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,-1,25,26,65,62,3
1774045822,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045823,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045824,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045825,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045826,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045827,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045828,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045829,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045830,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045831,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045832,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045833,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045834,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045835,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045836,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045837,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045838,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045839,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045840,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045841,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045842,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
1774045843,62,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,378578,562229,0.1952,0,0,25,26,65,62,3
