ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774196999,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197000,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197001,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197002,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197003,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197004,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197005,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197006,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197007,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197008,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197009,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197010,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197011,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197012,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197013,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197014,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197015,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197016,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197017,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197018,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197019,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197020,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197021,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197022,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197023,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197024,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197025,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197026,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
1774197027,69,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,126257,438596,0.553,0,0,11,20,81,69,12
