ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774301399,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1484880,803669,-0.2977,0,0,68,18,20,19,1
1774301400,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1486708,803669,-0.2982,1828,1828,68,18,20,19,1
1774301401,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1486708,803669,-0.2982,1828,1828,68,18,20,19,1
1774301402,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1484880,803669,-0.2977,0,0,68,18,20,19,1
1774301403,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1484880,803669,-0.2977,-1828,0,68,18,20,19,1
1774301404,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1486708,803669,-0.2982,0,1828,68,18,20,19,1
1774301405,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1486708,803669,-0.2982,1828,1828,68,18,20,19,1
1774301406,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1484880,803669,-0.2977,0,0,68,18,20,19,1
1774301407,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1484880,803669,-0.2977,-1828,0,68,18,20,19,1
1774301408,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1486708,803669,-0.2982,0,1828,68,18,20,19,1
1774301409,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1486708,803669,-0.2982,1828,1828,68,18,20,19,1
1774301410,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1484880,803669,-0.2977,0,-1828,68,18,20,19,1
1774301411,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1484880,803669,-0.2977,-1828,-1828,68,18,20,19,1
1774301412,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1486708,803669,-0.2982,0,1828,68,18,20,19,1
1774301413,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1486708,803669,-0.2982,1828,1828,68,18,20,19,1
1774301414,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1484880,803669,-0.2977,0,-1828,68,18,20,19,1
1774301415,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1485758,803669,-0.2979,-950,-950,68,18,20,19,1
1774301416,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1487586,803669,-0.2985,878,2706,68,18,20,19,1
1774301417,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1487586,803669,-0.2985,2706,2706,68,18,20,19,1
1774301418,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1485758,803669,-0.2979,0,-950,68,18,20,19,1
1774301419,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1485758,803669,-0.2979,-1828,-950,68,18,20,19,1
1774301420,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1487586,803669,-0.2985,0,2706,68,18,20,19,1
1774301421,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1487586,803669,-0.2985,1828,2706,68,18,20,19,1
1774301422,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1485758,803669,-0.2979,0,-950,68,18,20,19,1
1774301423,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1485758,803669,-0.2979,-1828,-950,68,18,20,19,1
1774301424,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1487586,803669,-0.2985,0,2706,68,18,20,19,1
1774301425,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1487586,803669,-0.2985,1828,1828,68,18,20,19,1
1774301426,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1485758,803669,-0.2979,0,-1828,68,18,20,19,1
1774301427,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1485758,803669,-0.2979,-1828,-1828,68,18,20,19,1
1774301428,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1487586,803669,-0.2985,0,1828,68,18,20,19,1
1774301429,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1487586,803669,-0.2985,1828,1828,68,18,20,19,1
1774301430,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1485758,803669,-0.2979,0,-1828,68,18,20,19,1
1774301431,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1485758,803669,-0.2979,-1828,-1828,68,18,20,19,1
1774301432,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1487586,803669,-0.2985,0,1828,68,18,20,19,1
1774301433,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1487586,803669,-0.2985,1828,1828,68,18,20,19,1
1774301434,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1485758,803669,-0.2979,0,-1828,68,18,20,19,1
1774301435,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1485758,803669,-0.2979,-1828,-1828,68,18,20,19,1
1774301436,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1487586,803669,-0.2985,0,1828,68,18,20,19,1
1774301437,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1487586,803669,-0.2985,1828,1828,68,18,20,19,1
1774301438,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1485758,803669,-0.2979,0,-1828,68,18,20,19,1
1774301439,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1485758,803669,-0.2979,-1828,-1828,68,18,20,19,1
1774301440,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1487586,803669,-0.2985,0,1828,68,18,20,19,1
1774301441,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1487586,803669,-0.2985,1828,1828,68,18,20,19,1
1774301442,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1485758,803669,-0.2979,0,-1828,68,18,20,19,1
1774301443,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1485758,803669,-0.2979,-1828,-1828,68,18,20,19,1
1774301444,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1487586,803669,-0.2985,0,1828,68,18,20,19,1
1774301445,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1487586,803669,-0.2985,1828,1828,68,18,20,19,1
1774301446,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1485766,804149,-0.2977,8,-1820,68,18,20,19,1
1774301447,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1485766,804149,-0.2977,-1820,-1820,68,18,20,19,1
1774301448,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1487594,804149,-0.2982,8,1836,68,18,20,19,1
1774301449,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1487594,804149,-0.2982,1828,1836,68,18,20,19,1
1774301450,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1485766,804149,-0.2977,0,-1820,68,18,20,19,1
