Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
101,1775307997,2026-04-04T06:06:37,55,45,yes,40
398,1775308184,2026-04-04T06:09:44,55,45,yes,175
456,1775308216,2026-04-04T06:10:16,55,45,yes,175
492,1775308238,2026-04-04T06:10:38,55,45,yes,8
550,1775308263,2026-04-04T06:11:03,55,45,yes,35
557,1775308272,2026-04-04T06:11:12,55,45,yes,4
558,1775308272,2026-04-04T06:11:12,55,45,yes,4
879,1775308466,2026-04-04T06:14:26,55,45,yes,4
1749,1775308999,2026-04-04T06:23:19,55,45,yes,28
3056,1775309547,2026-04-04T06:32:27,55,45,yes,8
4238,1775309956,2026-04-04T06:39:16,55,45,yes,52
4683,1775310109,2026-04-04T06:41:49,55,45,yes,43
4886,1775310167,2026-04-04T06:42:47,55,45,yes,352
5189,1775310259,2026-04-04T06:44:19,55,45,yes,1
6994,1775310699,2026-04-04T06:51:39,55,45,yes,8
6995,1775310699,2026-04-04T06:51:39,55,45,yes,54
7207,1775310767,2026-04-04T06:52:47,55,45,yes,250
9242,1775311339,2026-04-04T07:02:19,55,45,yes,70
10478,1775311655,2026-04-04T07:07:35,54,46,no,2
10479,1775311655,2026-04-04T07:07:35,54,46,no,11
10549,1775311671,2026-04-04T07:07:51,54,46,no,8
15143,1775312679,2026-04-04T07:24:39,55,45,yes,26
15953,1775312890,2026-04-04T07:28:10,55,45,yes,176
15980,1775312897,2026-04-04T07:28:17,55,45,yes,8
17286,1775313222,2026-04-04T07:33:42,55,45,yes,133
17559,1775313303,2026-04-04T07:35:03,55,45,yes,21
17560,1775313303,2026-04-04T07:35:03,55,45,yes,26
17561,1775313303,2026-04-04T07:35:03,55,45,yes,5
17820,1775313367,2026-04-04T07:36:07,54,46,no,2
17821,1775313367,2026-04-04T07:36:07,54,46,no,160
19369,1775313605,2026-04-04T07:40:05,55,45,yes,5
19428,1775313613,2026-04-04T07:40:13,55,45,yes,8
20590,1775313776,2026-04-04T07:42:56,55,45,yes,3
21893,1775313985,2026-04-04T07:46:25,55,45,yes,6
21894,1775313985,2026-04-04T07:46:25,55,45,yes,28
22736,1775314128,2026-04-04T07:48:48,55,45,yes,17
22983,1775314170,2026-04-04T07:49:30,55,45,yes,115
22984,1775314170,2026-04-04T07:49:30,55,45,yes,46
22985,1775314170,2026-04-04T07:49:30,55,45,yes,52
22986,1775314170,2026-04-04T07:49:30,55,45,yes,2
22987,1775314170,2026-04-04T07:49:30,55,45,yes,5
23609,1775314269,2026-04-04T07:51:09,55,45,yes,44
23657,1775314276,2026-04-04T07:51:16,55,45,yes,43
23678,1775314278,2026-04-04T07:51:18,55,45,yes,17
23797,1775314297,2026-04-04T07:51:37,55,45,yes,5
24813,1775314443,2026-04-04T07:54:03,55,45,yes,58
24814,1775314443,2026-04-04T07:54:03,55,45,yes,25
24815,1775314443,2026-04-04T07:54:03,55,45,yes,5
24849,1775314448,2026-04-04T07:54:08,55,45,yes,18
24850,1775314448,2026-04-04T07:54:08,55,45,yes,81
24851,1775314448,2026-04-04T07:54:08,55,45,yes,50
24852,1775314448,2026-04-04T07:54:08,55,45,yes,11
24853,1775314448,2026-04-04T07:54:08,55,45,yes,16
29408,1775314963,2026-04-04T08:02:43,54,46,no,140
31154,1775315116,2026-04-04T08:05:16,55,45,yes,14
31155,1775315116,2026-04-04T08:05:16,55,45,yes,74
32362,1775315234,2026-04-04T08:07:14,55,45,yes,21
32363,1775315234,2026-04-04T08:07:14,55,45,yes,25
32364,1775315234,2026-04-04T08:07:14,55,45,yes,9
32365,1775315234,2026-04-04T08:07:14,56,44,yes,150
34877,1775315519,2026-04-04T08:11:59,56,44,yes,737
34878,1775315519,2026-04-04T08:11:59,56,44,yes,175
34879,1775315519,2026-04-04T08:11:59,56,44,yes,552
35826,1775315625,2026-04-04T08:13:45,54,46,no,85
41952,1775316242,2026-04-04T08:24:02,54,46,no,20
45086,1775316480,2026-04-04T08:28:00,56,44,yes,8
45394,1775316509,2026-04-04T08:28:29,56,44,yes,1
50150,1775317054,2026-04-04T08:37:34,56,44,yes,8
50605,1775317140,2026-04-04T08:39:00,56,44,yes,5
51388,1775317277,2026-04-04T08:41:17,56,44,yes,62
