Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
78,1775307978,2026-04-04T06:06:18,45,55,yes,7
79,1775307978,2026-04-04T06:06:18,45,55,yes,3
270,1775308116,2026-04-04T06:08:36,45,55,yes,18
271,1775308116,2026-04-04T06:08:36,45,55,yes,24
839,1775308441,2026-04-04T06:14:01,45,55,yes,10
928,1775308494,2026-04-04T06:14:54,45,55,yes,10
937,1775308500,2026-04-04T06:15:00,45,55,yes,6
1454,1775308829,2026-04-04T06:20:29,45,55,yes,10
2108,1775309212,2026-04-04T06:26:52,44,56,no,20
2304,1775309299,2026-04-04T06:28:19,45,55,yes,12
6126,1775310459,2026-04-04T06:47:39,45,55,yes,19
8078,1775311036,2026-04-04T06:57:16,45,55,yes,64
8919,1775311259,2026-04-04T07:00:59,45,55,yes,17
8920,1775311259,2026-04-04T07:00:59,45,55,yes,68
9841,1775311494,2026-04-04T07:04:54,45,55,yes,4
9842,1775311494,2026-04-04T07:04:54,45,55,yes,4
10132,1775311573,2026-04-04T07:06:13,45,55,yes,16
10133,1775311573,2026-04-04T07:06:13,45,55,yes,1
10134,1775311573,2026-04-04T07:06:13,45,55,yes,15
13009,1775312213,2026-04-04T07:16:53,45,55,yes,7
13010,1775312213,2026-04-04T07:16:53,45,55,yes,18
13476,1775312314,2026-04-04T07:18:34,45,55,yes,25
17449,1775313268,2026-04-04T07:34:28,45,55,yes,10
19551,1775313629,2026-04-04T07:40:29,45,55,yes,4
19552,1775313629,2026-04-04T07:40:29,45,55,yes,20
19553,1775313629,2026-04-04T07:40:29,45,55,yes,18
19640,1775313641,2026-04-04T07:40:41,45,55,yes,2
20623,1775313781,2026-04-04T07:43:01,45,55,yes,10
25247,1775314505,2026-04-04T07:55:05,45,55,yes,4
29627,1775314980,2026-04-04T08:03:00,45,55,yes,50
29628,1775314980,2026-04-04T08:03:00,45,55,yes,12
29771,1775314993,2026-04-04T08:03:13,44,56,no,10
43208,1775316311,2026-04-04T08:25:11,45,55,yes,8
43209,1775316311,2026-04-04T08:25:11,45,55,yes,2
45641,1775316533,2026-04-04T08:28:53,45,55,yes,10
52207,1775317407,2026-04-04T08:43:27,45,55,yes,10
54424,1775317736,2026-04-04T08:48:56,45,55,yes,19
54425,1775317736,2026-04-04T08:48:56,45,55,yes,2
58455,1775318361,2026-04-04T08:59:21,45,55,yes,2
58653,1775318381,2026-04-04T08:59:41,45,55,yes,4
73983,1775321010,2026-04-04T09:43:30,45,55,yes,130
75233,1775321331,2026-04-04T09:48:51,45,55,yes,3
75596,1775321430,2026-04-04T09:50:30,45,55,yes,11
75740,1775321465,2026-04-04T09:51:05,45,55,yes,10
83576,1775323095,2026-04-04T10:18:15,45,55,yes,4
