Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
406,1775308187,2026-04-04T06:09:47,13,87,yes,66
873,1775308461,2026-04-04T06:14:21,13,87,yes,14
1562,1775308904,2026-04-04T06:21:44,13,87,yes,12
1856,1775309067,2026-04-04T06:24:27,13,87,yes,31
3385,1775309653,2026-04-04T06:34:13,13,87,yes,36
4326,1775309985,2026-04-04T06:39:45,13,87,yes,66
5337,1775310291,2026-04-04T06:44:51,13,87,yes,13
6182,1775310470,2026-04-04T06:47:50,12,88,no,100
6183,1775310470,2026-04-04T06:47:50,12,88,no,56
6947,1775310686,2026-04-04T06:51:26,13,87,yes,33
7027,1775310708,2026-04-04T06:51:48,13,87,yes,72
7445,1775310827,2026-04-04T06:53:47,13,87,yes,72
9240,1775311339,2026-04-04T07:02:19,13,87,yes,6
10616,1775311679,2026-04-04T07:07:59,13,87,yes,33
11306,1775311832,2026-04-04T07:10:32,13,87,yes,159
11822,1775311949,2026-04-04T07:12:29,13,87,yes,133
12809,1775312172,2026-04-04T07:16:12,13,87,yes,19
13249,1775312270,2026-04-04T07:17:50,13,87,yes,62
13454,1775312311,2026-04-04T07:18:31,13,87,yes,79
13517,1775312322,2026-04-04T07:18:42,13,87,yes,250
13783,1775312376,2026-04-04T07:19:36,13,87,yes,36
14242,1775312481,2026-04-04T07:21:21,13,87,yes,36
15130,1775312676,2026-04-04T07:24:36,13,87,yes,145
15160,1775312682,2026-04-04T07:24:42,13,87,yes,33
15254,1775312698,2026-04-04T07:24:58,13,87,yes,427
15915,1775312876,2026-04-04T07:27:56,13,87,yes,25
16049,1775312919,2026-04-04T07:28:39,13,87,yes,7
17366,1775313245,2026-04-04T07:34:05,13,87,yes,14
18467,1775313496,2026-04-04T07:38:16,13,87,yes,36
18515,1775313501,2026-04-04T07:38:21,13,87,yes,6
18711,1775313524,2026-04-04T07:38:44,13,87,yes,100
19999,1775313687,2026-04-04T07:41:27,13,87,yes,33
20030,1775313694,2026-04-04T07:41:34,13,87,yes,6
21624,1775313938,2026-04-04T07:45:38,12,88,no,15
22827,1775314143,2026-04-04T07:49:03,13,87,yes,1
22934,1775314160,2026-04-04T07:49:20,13,87,yes,3
27042,1775314782,2026-04-04T07:59:42,13,87,yes,7
27334,1775314807,2026-04-04T08:00:07,13,87,yes,66
27713,1775314832,2026-04-04T08:00:32,13,87,yes,14
28903,1775314927,2026-04-04T08:02:07,13,87,yes,7
32472,1775315249,2026-04-04T08:07:29,13,87,yes,50
33154,1775315317,2026-04-04T08:08:37,13,87,yes,133
34944,1775315527,2026-04-04T08:12:07,13,87,yes,40
36878,1775315726,2026-04-04T08:15:26,13,87,yes,539
39711,1775316064,2026-04-04T08:21:04,13,87,yes,6
44639,1775316435,2026-04-04T08:27:15,13,87,yes,33
44828,1775316458,2026-04-04T08:27:38,13,87,yes,31
45144,1775316482,2026-04-04T08:28:02,13,87,yes,7
47463,1775316681,2026-04-04T08:31:21,13,87,yes,16
50165,1775317056,2026-04-04T08:37:36,13,87,yes,20
51685,1775317333,2026-04-04T08:42:13,13,87,yes,333
53092,1775317534,2026-04-04T08:45:34,13,87,yes,1
53093,1775317534,2026-04-04T08:45:34,13,87,yes,71
53622,1775317613,2026-04-04T08:46:53,13,87,yes,14
54419,1775317735,2026-04-04T08:48:55,13,87,yes,72
55242,1775317877,2026-04-04T08:51:17,13,87,yes,54
55406,1775317904,2026-04-04T08:51:44,13,87,yes,133
56810,1775318139,2026-04-04T08:55:39,13,87,yes,233
56972,1775318164,2026-04-04T08:56:04,13,87,yes,21
56978,1775318165,2026-04-04T08:56:05,13,87,yes,14
57046,1775318175,2026-04-04T08:56:15,13,87,yes,133
57506,1775318243,2026-04-04T08:57:23,13,87,yes,6
58566,1775318369,2026-04-04T08:59:29,13,87,yes,99
