Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
179,1775308059,2026-04-04T06:07:39,51,49,yes,37
283,1775308120,2026-04-04T06:08:40,51,49,yes,18
953,1775308512,2026-04-04T06:15:12,51,49,yes,188
1771,1775309011,2026-04-04T06:23:31,50,50,no,14
3127,1775309566,2026-04-04T06:32:46,51,49,yes,9
5090,1775310234,2026-04-04T06:43:54,51,49,yes,189
6862,1775310665,2026-04-04T06:51:05,51,49,yes,4
8182,1775311068,2026-04-04T06:57:48,51,49,yes,9
9129,1775311305,2026-04-04T07:01:45,51,49,yes,75
15479,1775312755,2026-04-04T07:25:55,51,49,yes,8
15730,1775312819,2026-04-04T07:26:59,51,49,yes,46
15836,1775312854,2026-04-04T07:27:34,51,49,yes,47
15856,1775312858,2026-04-04T07:27:38,51,49,yes,40
18254,1775313452,2026-04-04T07:37:32,50,50,yes,67
19541,1775313629,2026-04-04T07:40:29,49,51,no,1
19542,1775313629,2026-04-04T07:40:29,49,51,no,92
19926,1775313675,2026-04-04T07:41:15,50,50,yes,3
20393,1775313750,2026-04-04T07:42:30,50,50,yes,10
20957,1775313836,2026-04-04T07:43:56,50,50,yes,9
21053,1775313849,2026-04-04T07:44:09,50,50,yes,19
21208,1775313871,2026-04-04T07:44:31,50,50,yes,19
22809,1775314140,2026-04-04T07:49:00,50,50,yes,5
23492,1775314249,2026-04-04T07:50:49,50,50,yes,9
24345,1775314368,2026-04-04T07:52:48,50,50,yes,6
33803,1775315382,2026-04-04T08:09:42,50,50,yes,9
36762,1775315715,2026-04-04T08:15:15,50,50,yes,9
37358,1775315787,2026-04-04T08:16:27,50,50,yes,10
40001,1775316095,2026-04-04T08:21:35,50,50,yes,17
43340,1775316320,2026-04-04T08:25:20,50,50,yes,38
44169,1775316385,2026-04-04T08:26:25,50,50,yes,9
47973,1775316739,2026-04-04T08:32:19,49,51,no,308
47974,1775316739,2026-04-04T08:32:19,49,51,no,309
47975,1775316739,2026-04-04T08:32:19,49,51,no,1
47976,1775316739,2026-04-04T08:32:19,49,51,no,261
47977,1775316739,2026-04-04T08:32:19,49,51,no,25
47978,1775316739,2026-04-04T08:32:19,49,51,no,1
49448,1775316964,2026-04-04T08:36:04,49,51,yes,19
52037,1775317384,2026-04-04T08:43:04,49,51,yes,5
53734,1775317638,2026-04-04T08:47:18,49,51,yes,3
