Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
24,1774184740,2026-03-22T06:05:40,,,no,
40,1774184749,2026-03-22T06:05:49,,,no,
41,1774184749,2026-03-22T06:05:49,,,no,
42,1774184749,2026-03-22T06:05:49,,,no,
65,1774184757,2026-03-22T06:05:57,,,yes,
66,1774184757,2026-03-22T06:05:57,,,yes,
68,1774184757,2026-03-22T06:05:57,,,yes,
75,1774184758,2026-03-22T06:05:58,,,yes,
76,1774184758,2026-03-22T06:05:58,,,yes,
89,1774184764,2026-03-22T06:06:04,,,yes,
90,1774184764,2026-03-22T06:06:04,,,yes,
93,1774184766,2026-03-22T06:06:06,,,no,
94,1774184766,2026-03-22T06:06:06,,,no,
129,1774184778,2026-03-22T06:06:18,,,yes,
130,1774184779,2026-03-22T06:06:19,,,no,
154,1774184788,2026-03-22T06:06:28,,,no,
156,1774184789,2026-03-22T06:06:29,,,no,
157,1774184790,2026-03-22T06:06:30,,,yes,
182,1774184797,2026-03-22T06:06:37,,,no,
195,1774184800,2026-03-22T06:06:40,,,no,
215,1774184808,2026-03-22T06:06:48,,,yes,
222,1774184809,2026-03-22T06:06:49,,,no,
265,1774184819,2026-03-22T06:06:59,,,no,
266,1774184819,2026-03-22T06:06:59,,,no,
271,1774184821,2026-03-22T06:07:01,,,yes,
291,1774184830,2026-03-22T06:07:10,,,no,
320,1774184835,2026-03-22T06:07:15,,,yes,
324,1774184839,2026-03-22T06:07:19,,,no,
341,1774184847,2026-03-22T06:07:27,,,yes,
347,1774184850,2026-03-22T06:07:30,,,no,
348,1774184850,2026-03-22T06:07:30,,,no,
349,1774184850,2026-03-22T06:07:30,,,no,
362,1774184854,2026-03-22T06:07:34,,,no,
380,1774184859,2026-03-22T06:07:39,,,no,
382,1774184860,2026-03-22T06:07:40,,,no,
383,1774184860,2026-03-22T06:07:40,,,no,
384,1774184860,2026-03-22T06:07:40,,,no,
385,1774184860,2026-03-22T06:07:40,,,no,
410,1774184869,2026-03-22T06:07:49,,,no,
433,1774184877,2026-03-22T06:07:57,,,no,
435,1774184878,2026-03-22T06:07:58,,,yes,
442,1774184880,2026-03-22T06:08:00,,,yes,
