ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773529199,22,21,22,103,23,1720,24,2641,25,101,26,1500,27,0,28,200,29,0,30,800,31,0,32,0,21,4256,20,3110,19,102,18,200,17,266,16,2251,15,2500,14,0,13,0,12,550,11,0,7065,13235
1773529200,22,21,22,103,23,1720,24,2641,25,101,26,1500,27,0,28,200,29,0,30,800,31,0,32,0,21,4256,20,3110,19,102,18,200,17,266,16,2251,15,2500,14,0,13,0,12,550,11,0,7065,13235
1773529201,22,21,22,103,23,1720,24,2641,25,101,26,1500,27,0,28,200,29,0,30,800,31,0,32,0,21,4256,20,3110,19,102,18,200,17,266,16,2251,15,2500,14,0,13,0,12,550,11,0,7065,13235
1773529202,22,21,22,103,23,1720,24,2641,25,101,26,1500,27,0,28,200,29,0,30,800,31,0,32,0,21,4256,20,3110,19,102,18,200,17,266,16,2251,15,2500,14,0,13,0,12,550,11,0,7065,13235
1773529203,22,21,22,103,23,1720,24,2641,25,101,26,1500,27,0,28,200,29,0,30,800,31,0,32,0,21,4256,20,3110,19,102,18,200,17,266,16,2251,15,2500,14,0,13,0,12,550,11,0,7065,13235
1773529204,22,21,22,103,23,1720,24,2641,25,101,26,1500,27,0,28,200,29,0,30,800,31,0,32,0,21,4256,20,3110,19,102,18,200,17,266,16,2251,15,2500,14,0,13,0,12,550,11,0,7065,13235
1773529205,22,21,22,103,23,1720,24,2641,25,101,26,1500,27,0,28,200,29,0,30,800,31,0,32,0,21,4256,20,3110,19,102,18,200,17,266,16,2251,15,2500,14,0,13,0,12,550,11,0,7065,13235
1773529206,22,21,22,103,23,1720,24,2641,25,101,26,1500,27,0,28,200,29,0,30,800,31,0,32,0,21,4256,20,3110,19,102,18,200,17,266,16,2251,15,2500,14,0,13,0,12,550,11,0,7065,13235
1773529207,22,21,22,103,23,1720,24,2641,25,101,26,1500,27,0,28,200,29,0,30,800,31,0,32,0,21,4256,20,3110,19,102,18,200,17,266,16,2251,15,2500,14,0,13,0,12,550,11,0,7065,13235
1773529208,22,21,22,103,23,1720,24,2641,25,101,26,1500,27,0,28,200,29,0,30,800,31,0,32,0,21,4256,20,3110,19,102,18,200,17,266,16,2251,15,2500,14,0,13,0,12,550,11,0,7065,13235
1773529209,22,21,22,103,23,1720,24,2641,25,101,26,1500,27,0,28,200,29,0,30,800,31,0,32,0,21,4256,20,3110,19,102,18,200,17,266,16,2251,15,2500,14,0,13,0,12,550,11,0,7065,13235
