ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775332799,25,23,25,7846,26,7059,27,7500,28,0,29,350,30,0,31,0,32,0,33,0,34,0,35,0,23,1662,22,5137,21,4601,20,6576,19,320,18,20,17,20,16,0,15,0,14,0,13,9,22755,18345
1775332800,25,23,25,7716,26,7059,27,7500,28,0,29,350,30,0,31,0,32,0,33,0,34,0,35,0,23,1662,22,5137,21,4601,20,6576,19,320,18,20,17,20,16,0,15,0,14,0,13,9,22625,18345
1775332801,25,23,25,7846,26,7059,27,7500,28,0,29,350,30,0,31,0,32,0,33,0,34,0,35,0,23,1662,22,5137,21,4601,20,6576,19,320,18,20,17,20,16,0,15,0,14,0,13,9,22755,18345
1775332802,25,23,25,7846,26,7059,27,7500,28,0,29,350,30,0,31,0,32,0,33,0,34,0,35,0,23,1662,22,5137,21,4601,20,6576,19,320,18,20,17,20,16,0,15,0,14,0,13,9,22755,18345
1775332803,25,23,25,7846,26,7059,27,7500,28,0,29,350,30,0,31,0,32,0,33,0,34,0,35,0,23,1662,22,5137,21,4601,20,6576,19,320,18,20,17,20,16,0,15,0,14,0,13,9,22755,18345
1775332804,25,23,25,7846,26,7059,27,7500,28,0,29,350,30,0,31,0,32,0,33,0,34,0,35,0,23,1662,22,5137,21,4601,20,6576,19,320,18,20,17,20,16,0,15,0,14,0,13,9,22755,18345
1775332805,25,23,25,7846,26,7059,27,7500,28,0,29,350,30,0,31,0,32,0,33,0,34,0,35,0,23,1662,22,5137,21,4601,20,6576,19,320,18,20,17,20,16,0,15,0,14,0,13,9,22755,18345
1775332806,25,23,25,7716,26,7059,27,7500,28,0,29,350,30,0,31,0,32,0,33,0,34,0,35,0,23,1662,22,5137,21,4601,20,6576,19,320,18,20,17,20,16,0,15,0,14,0,13,9,22625,18345
1775332807,25,23,25,7716,26,7059,27,7500,28,0,29,350,30,0,31,0,32,0,33,0,34,0,35,0,23,1662,22,5137,21,4601,20,6576,19,320,18,20,17,20,16,0,15,0,14,0,13,9,22625,18345
1775332808,25,23,25,7716,26,7059,27,7500,28,0,29,350,30,0,31,0,32,0,33,0,34,0,35,0,23,1662,22,5137,21,4601,20,6576,19,320,18,20,17,20,16,0,15,0,14,0,13,9,22625,18345
