ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773539999,19,18,19,610,20,787,21,1188,22,500,23,578,24,2700,25,300,26,500,27,0,28,0,29,0,18,206,17,5307,16,2875,15,1000,14,200,13,0,12,0,11,0,10,0,9,0,8,200,7163,9788
1773540000,19,18,19,610,20,787,21,1188,22,500,23,578,24,2700,25,300,26,500,27,0,28,0,29,0,18,206,17,5307,16,2875,15,1000,14,200,13,0,12,0,11,0,10,0,9,0,8,200,7163,9788
1773540001,19,18,19,610,20,787,21,1188,22,500,23,578,24,2700,25,300,26,500,27,0,28,0,29,0,18,206,17,5307,16,2875,15,1000,14,200,13,0,12,0,11,0,10,0,9,0,8,200,7163,9788
1773540002,19,18,19,610,20,787,21,1188,22,500,23,578,24,2700,25,300,26,500,27,0,28,0,29,0,18,206,17,5307,16,2875,15,1000,14,200,13,0,12,0,11,0,10,0,9,0,8,200,7163,9788
1773540003,19,18,19,610,20,787,21,1188,22,500,23,578,24,2700,25,300,26,500,27,0,28,0,29,0,18,206,17,5307,16,2875,15,1000,14,200,13,0,12,0,11,0,10,0,9,0,8,200,7163,9788
1773540004,19,18,19,610,20,787,21,1188,22,500,23,578,24,2700,25,300,26,500,27,0,28,0,29,0,18,206,17,5307,16,2875,15,1000,14,200,13,0,12,0,11,0,10,0,9,0,8,200,7163,9788
1773540005,19,18,19,610,20,787,21,1188,22,500,23,578,24,2700,25,300,26,500,27,0,28,0,29,0,18,206,17,5307,16,2875,15,1000,14,200,13,0,12,0,11,0,10,0,9,0,8,200,7163,9788
1773540006,19,18,19,610,20,787,21,1188,22,500,23,578,24,2700,25,300,26,500,27,0,28,0,29,0,18,206,17,5307,16,2875,15,1000,14,200,13,0,12,0,11,0,10,0,9,0,8,200,7163,9788
1773540007,19,18,19,610,20,787,21,1188,22,500,23,578,24,2700,25,300,26,500,27,0,28,0,29,0,18,206,17,5307,16,2875,15,1000,14,200,13,0,12,0,11,0,10,0,9,0,8,200,7163,9788
1773540008,19,18,19,610,20,787,21,1188,22,500,23,578,24,2700,25,300,26,500,27,0,28,0,29,0,18,206,17,5307,16,2875,15,1000,14,200,13,0,12,0,11,0,10,0,9,0,8,200,7163,9788
