ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773532799,18,17,18,2315,19,3673,20,86,21,0,22,200,23,0,24,0,25,500,26,300,27,0,28,0,17,238,16,789,15,2500,14,6500,13,0,12,200,11,0,10,6,9,0,8,200,7,200,7074,10633
1773532800,18,17,18,2315,19,3673,20,86,21,0,22,200,23,0,24,0,25,500,26,300,27,0,28,0,17,238,16,789,15,2500,14,6500,13,0,12,200,11,0,10,6,9,0,8,200,7,200,7074,10633
1773532801,18,17,18,2315,19,3673,20,86,21,0,22,200,23,0,24,0,25,500,26,300,27,0,28,0,17,238,16,789,15,2500,14,6500,13,0,12,200,11,0,10,6,9,0,8,200,7,200,7074,10633
1773532802,18,17,18,2315,19,3673,20,86,21,0,22,200,23,0,24,0,25,500,26,300,27,0,28,0,17,238,16,789,15,2500,14,6500,13,0,12,200,11,0,10,6,9,0,8,200,7,200,7074,10633
1773532803,18,17,18,2315,19,3673,20,86,21,0,22,200,23,0,24,0,25,500,26,300,27,0,28,0,17,238,16,789,15,2500,14,6500,13,0,12,200,11,0,10,6,9,0,8,200,7,200,7074,10633
1773532804,18,17,18,2315,19,3673,20,86,21,0,22,200,23,0,24,0,25,500,26,300,27,0,28,0,17,238,16,789,15,2500,14,6500,13,0,12,200,11,0,10,6,9,0,8,200,7,200,7074,10633
1773532805,18,17,18,2315,19,3673,20,86,21,0,22,200,23,0,24,0,25,500,26,300,27,0,28,0,17,238,16,789,15,2500,14,6500,13,0,12,200,11,0,10,6,9,0,8,200,7,200,7074,10633
1773532806,18,17,18,2315,19,3673,20,86,21,0,22,200,23,0,24,0,25,500,26,300,27,0,28,0,17,238,16,789,15,2500,14,6500,13,0,12,200,11,0,10,6,9,0,8,200,7,200,7074,10633
1773532807,18,17,18,2315,19,3673,20,86,21,0,22,200,23,0,24,0,25,500,26,300,27,0,28,0,17,238,16,789,15,2500,14,6500,13,0,12,200,11,0,10,6,9,0,8,200,7,200,7074,10633
1773532808,18,17,18,2315,19,3673,20,86,21,0,22,200,23,0,24,0,25,500,26,300,27,0,28,0,17,238,16,789,15,2500,14,6500,13,0,12,200,11,0,10,6,9,0,8,200,7,200,7074,10633
1773532809,18,17,18,2315,19,3673,20,86,21,0,22,200,23,0,24,0,25,500,26,300,27,0,28,0,17,238,16,789,15,2500,14,6500,13,0,12,200,11,0,10,6,9,0,8,200,7,200,7074,10633
1773532810,18,17,18,2315,19,3673,20,86,21,0,22,200,23,0,24,0,25,500,26,300,27,0,28,0,17,238,16,789,15,2500,14,6500,13,0,12,200,11,0,10,6,9,0,8,200,7,200,7074,10633
1773532811,18,17,18,2315,19,3673,20,86,21,0,22,200,23,0,24,0,25,500,26,300,27,0,28,0,17,238,16,789,15,2500,14,6500,13,0,12,200,11,0,10,6,9,0,8,200,7,200,7074,10633
1773532812,18,17,18,2470,19,3700,20,29,21,0,22,200,23,0,24,0,25,500,26,300,27,0,28,0,17,197,16,717,15,2593,14,6500,13,0,12,200,11,0,10,6,9,0,8,200,7,200,7199,10613
1773532813,18,17,18,3018,19,3200,20,29,21,0,22,200,23,0,24,0,25,500,26,300,27,0,28,0,17,152,16,717,15,2593,14,2500,13,4000,12,200,11,0,10,6,9,0,8,200,7,200,7247,10568
1773532814,18,17,18,2994,19,3200,20,29,21,0,22,200,23,0,24,0,25,500,26,300,27,0,28,0,17,180,16,717,15,2593,14,2500,13,4000,12,200,11,0,10,6,9,0,8,200,7,200,7223,10596
