ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775332799,11,10,11,1916,12,4278,13,3500,14,6560,15,227,16,500,17,0,18,300,19,1,20,1000,21,0,10,1576,9,3781,8,2100,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,18282,23954
1775332800,11,10,11,1916,12,4278,13,3500,14,6560,15,227,16,500,17,0,18,300,19,1,20,1000,21,0,10,1576,9,3781,8,2100,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,18282,23954
1775332801,11,10,11,1916,12,4278,13,3500,14,6560,15,227,16,500,17,0,18,300,19,1,20,1000,21,0,10,1576,9,3781,8,2100,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,18282,23954
1775332802,11,10,11,1916,12,4278,13,3500,14,6560,15,227,16,500,17,0,18,300,19,1,20,1000,21,0,10,1576,9,3781,8,2100,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,18282,23954
1775332803,11,10,11,1916,12,4278,13,3500,14,6560,15,227,16,500,17,0,18,300,19,1,20,1000,21,0,10,1576,9,3781,8,2100,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,18282,23954
1775332804,11,10,11,1916,12,4278,13,3500,14,6560,15,227,16,500,17,0,18,300,19,1,20,1000,21,0,10,1576,9,3781,8,2100,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,18282,23954
1775332805,11,10,11,1916,12,4278,13,3500,14,6560,15,227,16,500,17,0,18,300,19,1,20,1000,21,0,10,1576,9,3781,8,2100,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,18282,23954
1775332806,11,10,11,1916,12,4278,13,3500,14,6560,15,227,16,500,17,0,18,300,19,1,20,1000,21,0,10,1576,9,3781,8,2100,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,18282,23954
1775332807,11,10,11,1916,12,4278,13,3500,14,6560,15,227,16,500,17,0,18,300,19,1,20,1000,21,0,10,1576,9,3781,8,2100,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,18282,23954
1775332808,11,10,11,1916,12,4278,13,3500,14,6560,15,227,16,500,17,0,18,300,19,1,20,1000,21,0,10,1576,9,3781,8,2100,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,18282,23954
1775332809,11,10,11,1916,12,4278,13,3500,14,6560,15,227,16,500,17,0,18,300,19,1,20,1000,21,0,10,1576,9,3781,8,2100,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,18282,23954
1775332810,11,10,11,1916,12,4278,13,3500,14,6560,15,227,16,500,17,0,18,300,19,1,20,1000,21,0,10,1576,9,3672,8,2100,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,18282,23845
1775332811,11,10,11,1916,12,4278,13,3500,14,6560,15,227,16,500,17,0,18,300,19,1,20,1000,21,0,10,1576,9,3672,8,2100,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,18282,23845
1775332812,11,10,11,1916,12,4278,13,3500,14,6560,15,227,16,500,17,0,18,300,19,1,20,1000,21,0,10,1576,9,3672,8,2100,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,18282,23845
1775332813,11,10,11,1916,12,4278,13,3500,14,6560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1576,9,3672,8,2100,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,17282,23845
1775332814,11,10,11,1916,12,4278,13,3500,14,6560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1576,9,3672,8,2100,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,17282,23845
1775332815,11,10,11,1916,12,4278,13,3500,14,6560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1576,9,3672,8,2100,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,17282,23845
1775332816,11,10,11,1916,12,4412,13,3500,14,6560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1516,9,3672,8,2100,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,17416,23785
1775332817,11,10,11,817,12,5512,13,4500,14,7560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1516,9,3772,8,2000,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,19417,23785
1775332818,11,10,11,817,12,5512,13,4500,14,7560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1516,9,3772,8,2000,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,19417,23785
1775332819,11,10,11,817,12,5512,13,4500,14,7560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1516,9,3772,8,2000,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,19417,23785
1775332820,11,10,11,817,12,5512,13,4500,14,7560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1516,9,3772,8,2000,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,19417,23785
1775332821,11,10,11,817,12,5512,13,4500,14,7560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1516,9,3772,8,2000,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,19417,23785
1775332822,11,10,11,817,12,5512,13,4500,14,7560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1516,9,3772,8,2000,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,19417,23785
1775332823,11,10,11,817,12,5512,13,4500,14,7560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1516,9,3772,8,2000,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,19417,23785
1775332824,11,10,11,817,12,5512,13,4500,14,7560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1516,9,3772,8,2000,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,19417,23785
1775332825,11,10,11,817,12,5512,13,4500,14,7560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1516,9,3772,8,2000,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,19417,23785
1775332826,11,10,11,817,12,5512,13,4500,14,7560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1516,9,3772,8,2000,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,19417,23785
1775332827,11,10,11,817,12,5512,13,4500,14,7560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1516,9,3772,8,2000,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,19417,23785
1775332828,11,10,11,723,12,5512,13,4500,14,7560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1516,9,3772,8,2000,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,19323,23785
1775332829,11,10,11,723,12,5512,13,4500,14,7560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1516,9,3772,8,2000,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,19323,23785
1775332830,11,10,11,723,12,5512,13,4500,14,7560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1516,9,3772,8,2000,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,19323,23785
1775332831,11,10,11,723,12,5512,13,4500,14,7560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1516,9,3772,8,2000,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,19323,23785
1775332832,11,10,11,723,12,5512,13,4500,14,7560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1516,9,3772,8,2000,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,19323,23785
1775332833,11,10,11,723,12,5512,13,4500,14,7560,15,227,16,500,17,0,18,300,19,1,20,0,21,0,10,1516,9,3772,8,2000,7,7575,6,320,5,43,4,874,3,760,2,1101,1,5824,0,0,19323,23785
