ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775343599,34,33,34,5061,35,6278,36,8570,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,923,32,3285,31,2955,30,1389,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,21869,23525
1775343600,34,33,34,5528,35,6278,36,8570,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,923,32,3285,31,2955,30,1389,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,22336,23525
1775343601,34,33,34,5528,35,6278,36,8570,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,923,32,3285,31,2955,30,1389,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,22336,23525
1775343602,34,33,34,5528,35,6278,36,8570,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,923,32,3285,31,2955,30,1389,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,22336,23525
1775343603,34,33,34,5528,35,6278,36,8570,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,923,32,3285,31,2955,30,1389,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,22336,23525
1775343604,34,33,34,5528,35,6278,36,8570,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,923,32,3285,31,2955,30,1389,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,22336,23525
1775343605,34,33,34,5528,35,6278,36,8570,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,923,32,3285,31,2955,30,1389,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,22336,23525
1775343606,34,33,34,5061,35,6278,36,8570,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,923,32,3285,31,2955,30,1389,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,21869,23525
1775343607,34,33,34,5061,35,6278,36,8570,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,923,32,3285,31,2955,30,1389,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,21869,23525
1775343608,34,33,34,5528,35,6338,36,8570,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,923,32,3285,31,2955,30,1389,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,22396,23525
1775343609,34,33,34,5528,35,6338,36,8570,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,923,32,3285,31,2955,30,1389,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,22396,23525
1775343610,34,33,34,5528,35,6338,36,8570,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,923,32,3285,31,2955,30,1389,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,22396,23525
1775343611,34,33,34,5528,35,6338,36,8570,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,923,32,3285,31,2955,30,1389,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,22396,23525
1775343612,34,33,34,5528,35,6338,36,8570,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,923,32,3285,31,2955,30,1389,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,22396,23525
1775343613,34,33,34,4495,35,6338,36,8570,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1558,32,3851,31,2782,30,2449,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,21363,25613
1775343614,34,33,34,4495,35,5569,36,8613,37,2113,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1572,32,4847,31,2782,30,2449,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,21430,26623
1775343615,34,33,34,4368,35,5445,36,8613,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1572,32,4847,31,2782,30,2449,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,20386,26623
1775343616,34,33,34,5502,35,5445,36,9394,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,963,32,3285,31,4394,30,2449,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,22301,26064
1775343617,34,33,34,5502,35,5445,36,9394,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,963,32,3285,31,4394,30,2449,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,22301,26064
1775343618,34,33,34,5518,35,5445,36,9351,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,937,32,3285,31,3394,30,2449,29,11340,28,3293,27,320,26,20,25,0,24,0,23,0,22274,25038
1775343619,34,33,34,3024,35,6712,36,10637,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,937,32,3285,31,3394,30,8499,29,8180,28,20,27,320,26,20,25,0,24,0,23,0,22333,24655
1775343620,34,33,34,3024,35,5705,36,10637,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1944,32,3285,31,3394,30,8499,29,8180,28,20,27,320,26,20,25,0,24,0,23,0,21326,25662
1775343621,34,33,34,3024,35,5705,36,10637,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1956,32,3285,31,3613,30,8499,29,8180,28,20,27,320,26,20,25,0,24,0,23,0,21326,25893
1775343622,34,33,34,3024,35,5705,36,10637,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1956,32,3285,31,3613,30,8499,29,8180,28,20,27,320,26,20,25,0,24,0,23,0,21326,25893
1775343623,34,33,34,3024,35,5705,36,10637,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1956,32,3285,31,3613,30,8499,29,8180,28,20,27,320,26,20,25,0,24,0,23,0,21326,25893
1775343624,34,33,34,3024,35,5705,36,10637,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1956,32,3285,31,3613,30,8499,29,8180,28,20,27,320,26,20,25,0,24,0,23,0,21326,25893
1775343625,34,33,34,3024,35,5705,36,10637,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1956,32,3285,31,3613,30,8499,29,8180,28,20,27,320,26,20,25,0,24,0,23,0,21326,25893
1775343626,34,33,34,3024,35,5705,36,10637,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1956,32,3285,31,3613,30,8499,29,8180,28,20,27,320,26,20,25,0,24,0,23,0,21326,25893
1775343627,34,33,34,2743,35,5765,36,10637,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1956,32,3285,31,3988,30,8124,29,8180,28,20,27,320,26,20,25,0,24,0,23,0,21105,25893
1775343628,34,33,34,2743,35,5705,36,10637,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1956,32,3285,31,3988,30,8124,29,8180,28,20,27,320,26,20,25,0,24,0,23,0,21045,25893
1775343629,34,33,34,2743,35,5705,36,10637,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1956,32,3285,31,3988,30,8124,29,8180,28,20,27,320,26,20,25,0,24,0,23,0,21045,25893
1775343630,34,33,34,2773,35,5705,36,10637,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1930,32,3285,31,3992,30,8124,29,8180,28,20,27,320,26,20,25,0,24,0,23,0,21075,25871
1775343631,34,33,34,2438,35,6040,36,10637,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1930,32,3325,31,3952,30,8124,29,8180,28,20,27,320,26,20,25,0,24,0,23,0,21075,25871
1775343632,34,33,34,2438,35,7193,36,10637,37,1320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1930,32,3325,31,6397,30,8124,29,8180,28,20,27,320,26,20,25,0,24,0,23,0,22228,28316
1775343633,34,33,34,2438,35,7193,36,5637,37,7320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1930,32,3858,31,5878,30,13124,29,3180,28,20,27,320,26,20,25,0,24,0,23,0,23228,28330
1775343634,34,33,34,2438,35,7193,36,5637,37,7320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1930,32,3858,31,5878,30,13124,29,3180,28,20,27,320,26,20,25,0,24,0,23,0,23228,28330
1775343635,34,33,34,2438,35,7193,36,5637,37,7320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1930,32,3858,31,5878,30,13124,29,3180,28,20,27,320,26,20,25,0,24,0,23,0,23228,28330
1775343636,34,33,34,2438,35,7193,36,5697,37,7320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1930,32,3858,31,5938,30,12124,29,3180,28,20,27,320,26,20,25,0,24,0,23,0,23288,27390
1775343637,34,33,34,2438,35,7234,36,5697,37,7320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1889,32,3858,31,5938,30,12124,29,3180,28,20,27,320,26,20,25,0,24,0,23,0,23329,27349
1775343638,34,33,34,2438,35,7234,36,5697,37,7320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1889,32,3858,31,5938,30,12124,29,3180,28,20,27,320,26,20,25,0,24,0,23,0,23329,27349
1775343639,34,33,34,2438,35,7234,36,5697,37,7320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1889,32,3858,31,5938,30,12124,29,3180,28,20,27,320,26,20,25,0,24,0,23,0,23329,27349
1775343640,34,33,34,2438,35,7234,36,5697,37,7320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1889,32,3858,31,5938,30,12124,29,3180,28,20,27,320,26,20,25,0,24,0,23,0,23329,27349
1775343641,34,33,34,2438,35,7234,36,5697,37,7320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1889,32,3858,31,5938,30,12124,29,3180,28,20,27,320,26,20,25,0,24,0,23,0,23329,27349
1775343642,34,33,34,2438,35,7234,36,5697,37,7320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1889,32,3858,31,5938,30,12124,29,3180,28,20,27,320,26,20,25,0,24,0,23,0,23329,27349
1775343643,34,33,34,1438,35,7234,36,5697,37,7320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1889,32,3858,31,5938,30,12124,29,3180,28,20,27,320,26,20,25,0,24,0,23,0,22329,27349
1775343644,34,33,34,1438,35,7234,36,5697,37,7320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1889,32,3858,31,5938,30,12124,29,3180,28,20,27,320,26,20,25,0,24,0,23,0,22329,27349
1775343645,34,33,34,1438,35,7234,36,5697,37,7320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1889,32,3858,31,5938,30,12124,29,3180,28,20,27,320,26,20,25,0,24,0,23,0,22329,27349
1775343646,34,33,34,1438,35,7234,36,5697,37,7320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1889,32,3858,31,5938,30,12124,29,3180,28,20,27,320,26,20,25,0,24,0,23,0,22329,27349
1775343647,34,33,34,1438,35,7234,36,5697,37,7320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1889,32,3858,31,5938,30,12124,29,3180,28,20,27,320,26,20,25,0,24,0,23,0,22329,27349
1775343648,34,33,34,1438,35,7234,36,5697,37,7320,38,80,39,60,40,200,41,0,42,300,43,0,44,0,33,1889,32,3858,31,5938,30,11124,29,3180,28,20,27,320,26,20,25,0,24,0,23,0,22329,26349
