ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773529199,44,43,44,521,45,20064,46,24453,47,0,48,204,49,0,50,800,51,0,52,0,53,8,54,5,43,1251,42,5719,41,3269,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,46055,10450
1773529200,44,43,44,521,45,20064,46,24453,47,0,48,204,49,0,50,800,51,0,52,0,53,8,54,5,43,1251,42,5719,41,3269,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,46055,10450
1773529201,44,43,44,521,45,20064,46,24453,47,0,48,204,49,0,50,800,51,0,52,0,53,8,54,5,43,1251,42,5719,41,3269,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,46055,10450
1773529202,44,43,44,521,45,20064,46,24453,47,0,48,204,49,0,50,800,51,0,52,0,53,8,54,5,43,1251,42,5719,41,3269,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,46055,10450
1773529203,44,43,44,521,45,20064,46,24453,47,0,48,204,49,0,50,800,51,0,52,0,53,8,54,5,43,1251,42,5719,41,3269,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,46055,10450
1773529204,44,43,44,521,45,20064,46,24453,47,0,48,204,49,0,50,800,51,0,52,0,53,8,54,5,43,1251,42,5719,41,3269,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,46055,10450
1773529205,44,43,44,521,45,20064,46,25041,47,0,48,204,49,0,50,800,51,0,52,0,53,8,54,5,43,1251,42,5719,41,3269,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,46643,10450
1773529206,44,43,44,521,45,20064,46,25041,47,0,48,204,49,0,50,800,51,0,52,0,53,8,54,5,43,1251,42,5719,41,3269,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,46643,10450
1773529207,44,43,44,521,45,20064,46,25041,47,0,48,204,49,0,50,800,51,0,52,0,53,8,54,5,43,1251,42,5719,41,3269,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,46643,10450
1773529208,44,43,44,521,45,20064,46,25041,47,0,48,204,49,0,50,800,51,0,52,0,53,8,54,5,43,1251,42,5719,41,3269,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,46643,10450
1773529209,44,43,44,521,45,20064,46,25041,47,0,48,204,49,0,50,800,51,0,52,0,53,8,54,5,43,1251,42,5719,41,3269,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,46643,10450
1773529210,44,43,44,521,45,20064,46,25041,47,0,48,204,49,0,50,800,51,0,52,0,53,8,54,5,43,1251,42,5719,41,3269,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,46643,10450
1773529211,44,43,44,521,45,20064,46,25041,47,0,48,204,49,0,50,800,51,0,52,0,53,8,54,5,43,1251,42,5719,41,3269,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,46643,10450
1773529212,45,43,45,19519,46,19075,47,0,48,204,49,0,50,800,51,0,52,0,53,8,54,5,55,0,43,1251,42,5719,41,3269,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,39611,10450
1773529213,45,43,45,19519,46,17575,47,1500,48,204,49,0,50,800,51,0,52,0,53,8,54,5,55,0,43,1251,42,8465,41,523,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,39611,10450
1773529214,45,43,45,19519,46,17256,47,1500,48,204,49,0,50,800,51,0,52,0,53,8,54,5,55,0,43,1251,42,8465,41,523,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,39292,10450
1773529215,45,43,45,12423,46,15479,47,1500,48,204,49,0,50,800,51,0,52,0,53,8,54,5,55,0,43,1251,42,8465,41,523,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,30419,10450
1773529216,45,43,45,10605,46,22252,47,1500,48,204,49,0,50,800,51,0,52,0,53,8,54,5,55,0,43,1251,42,8465,41,523,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,35374,10450
1773529217,45,43,45,10605,46,22252,47,1500,48,204,49,0,50,800,51,0,52,0,53,8,54,5,55,0,43,1251,42,8465,41,523,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,35374,10450
1773529218,45,43,45,10605,46,20591,47,1500,48,704,49,0,50,800,51,0,52,0,53,8,54,5,55,0,43,1251,42,8465,41,523,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,34213,10450
1773529219,45,43,45,10605,46,20591,47,1500,48,704,49,0,50,800,51,0,52,0,53,8,54,5,55,0,43,1251,42,8465,41,523,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,34213,10450
1773529220,45,43,45,10605,46,20591,47,1500,48,704,49,0,50,800,51,0,52,0,53,8,54,5,55,0,43,1251,42,8465,41,523,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,34213,10450
1773529221,45,43,45,10605,46,20591,47,1500,48,704,49,0,50,800,51,0,52,0,53,8,54,5,55,0,43,1251,42,8465,41,523,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,34213,10450
1773529222,45,43,45,10605,46,21452,47,1500,48,704,49,0,50,800,51,0,52,0,53,8,54,5,55,0,43,1251,42,8465,41,523,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,35074,10450
1773529223,45,43,45,11276,46,21447,47,1500,48,704,49,0,50,800,51,0,52,0,53,8,54,5,55,0,43,1251,42,8465,41,523,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,35740,10450
1773529224,45,43,45,11276,46,21447,47,1500,48,704,49,0,50,800,51,0,52,0,53,8,54,5,55,0,43,1251,42,8465,41,523,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,35740,10450
1773529225,44,43,44,187,45,11084,46,21447,47,1500,48,704,49,0,50,800,51,0,52,0,53,8,54,5,43,1251,42,8465,41,523,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,35735,10450
1773529226,44,43,44,187,45,11084,46,21447,47,1500,48,704,49,0,50,800,51,0,52,0,53,8,54,5,43,1251,42,8465,41,523,40,0,39,11,38,200,37,0,36,0,35,0,34,0,33,0,35735,10450
