ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773520173,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773520174,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773520175,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,601,8,4082,7,312,6,31,5,269,4,125,3,1186,2,1050,1,2059,7951,10727
1773520176,12,11,12,183,13,203,14,103,15,242,16,2788,17,0,18,0,19,0,20,0,21,273,22,0,11,316,10,537,9,601,8,82,7,312,6,31,5,269,4,125,3,1186,2,1050,1,2059,3792,6568
1773520177,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520178,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520179,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520180,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520181,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520182,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520183,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520184,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520185,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520186,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520187,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520188,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520189,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520190,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520191,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520192,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520193,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520194,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520195,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520196,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520197,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520198,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520199,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520200,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520201,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520202,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520203,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520204,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520205,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520206,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520207,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520208,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520209,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520210,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520211,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520212,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520213,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520214,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,288,8,4082,7,312,6,364,5,269,4,125,3,1186,2,1050,1,2059,7951,10747
1773520215,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,625,8,4082,7,312,6,31,5,269,4,125,3,1186,2,1050,1,2059,7951,10751
1773520216,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,625,8,4082,7,312,6,31,5,269,4,125,3,1186,2,1050,1,2059,7951,10751
1773520217,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,625,8,4082,7,312,6,31,5,269,4,125,3,1186,2,1050,1,2059,7951,10751
1773520218,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,625,8,4082,7,312,6,31,5,269,4,125,3,1186,2,1050,1,2059,7951,10751
1773520219,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,625,8,4082,7,312,6,31,5,269,4,125,3,1186,2,1050,1,2059,7951,10751
1773520220,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,625,8,4082,7,312,6,31,5,269,4,125,3,1186,2,1050,1,2059,7951,10751
1773520221,12,11,12,183,13,362,14,103,15,242,16,2788,17,4000,18,0,19,0,20,0,21,273,22,0,11,475,10,537,9,625,8,4082,7,312,6,31,5,269,4,125,3,1186,2,1050,1,2059,7951,10751
ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773521000,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773521001,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773521002,2,1,2,154,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,4926,1818
1773521003,2,1,2,154,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,4926,1818
1773521004,2,1,2,154,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,4926,1818
1773521005,2,1,2,154,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,4926,1818
1773521006,2,1,2,154,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,4926,1818
1773521007,2,1,2,154,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,4926,1818
1773521008,2,1,2,154,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,4926,1818
1773521009,2,1,2,154,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,4926,1818
1773521010,2,1,2,154,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,4926,1818
1773521011,2,1,2,154,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,4926,1818
1773521012,2,1,2,154,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,4926,1818
1773521013,2,1,2,154,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,4926,1818
1773521014,2,1,2,154,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,4926,1818
1773521015,2,1,2,154,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,4926,1818
1773521016,2,1,2,154,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,4926,1818
1773521017,2,1,2,154,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,4926,1818
1773521018,2,1,2,154,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,4926,1818
1773521019,2,1,2,154,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,4926,1818
1773521020,2,1,2,339,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,5111,1818
1773521021,2,1,2,339,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,5111,1818
1773521022,2,1,2,339,3,164,4,956,5,284,6,3115,7,1,8,1,9,0,10,251,11,0,12,0,1,1818,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,5111,1818
