ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775320199,27,25,27,2834,28,4569,29,3624,30,7047,31,300,32,0,33,0,34,0,35,0,36,0,37,0,25,2470,24,7155,23,7071,22,2060,21,360,20,0,19,0,18,0,17,0,16,0,15,0,18374,19116
1775320200,27,25,27,2834,28,4569,29,3624,30,7047,31,300,32,0,33,0,34,0,35,0,36,0,37,0,25,2470,24,7155,23,7071,22,2060,21,360,20,0,19,0,18,0,17,0,16,0,15,0,18374,19116
1775320201,27,25,27,2834,28,4569,29,3624,30,7047,31,300,32,0,33,0,34,0,35,0,36,0,37,0,25,2470,24,7155,23,7071,22,2060,21,360,20,0,19,0,18,0,17,0,16,0,15,0,18374,19116
1775320202,27,25,27,2834,28,4569,29,3624,30,7047,31,300,32,0,33,0,34,0,35,0,36,0,37,0,25,2470,24,7155,23,7071,22,2060,21,360,20,0,19,0,18,0,17,0,16,0,15,0,18374,19116
1775320203,27,25,27,2834,28,4569,29,3624,30,7047,31,300,32,0,33,0,34,0,35,0,36,0,37,0,25,2470,24,7155,23,7071,22,2060,21,360,20,0,19,0,18,0,17,0,16,0,15,0,18374,19116
1775320204,27,25,27,2834,28,4569,29,3624,30,7047,31,300,32,0,33,0,34,0,35,0,36,0,37,0,25,2469,24,7155,23,7071,22,2060,21,360,20,0,19,0,18,0,17,0,16,0,15,0,18374,19115
1775320205,27,25,27,2834,28,4569,29,3624,30,7047,31,300,32,0,33,0,34,0,35,0,36,0,37,0,25,2469,24,7155,23,7071,22,2060,21,360,20,0,19,0,18,0,17,0,16,0,15,0,18374,19115
1775320206,27,25,27,2834,28,4569,29,3624,30,7047,31,300,32,0,33,0,34,0,35,0,36,0,37,0,25,2469,24,7155,23,7071,22,2060,21,360,20,0,19,0,18,0,17,0,16,0,15,0,18374,19115
1775320207,27,25,27,2834,28,4569,29,3624,30,7047,31,300,32,0,33,0,34,0,35,0,36,0,37,0,25,2469,24,7155,23,7071,22,2060,21,360,20,0,19,0,18,0,17,0,16,0,15,0,18374,19115
1775320208,27,25,27,2834,28,4569,29,3624,30,7047,31,300,32,0,33,0,34,0,35,0,36,0,37,0,25,2469,24,7155,23,7071,22,2060,21,360,20,0,19,0,18,0,17,0,16,0,15,0,18374,19115
1775320209,27,25,27,2834,28,4569,29,3624,30,7047,31,300,32,0,33,0,34,0,35,0,36,0,37,0,25,2469,24,7155,23,7071,22,2060,21,360,20,0,19,0,18,0,17,0,16,0,15,0,18374,19115
1775320210,27,25,27,2834,28,4569,29,3624,30,7047,31,300,32,0,33,0,34,0,35,0,36,0,37,0,25,2469,24,7155,23,7071,22,2060,21,360,20,0,19,0,18,0,17,0,16,0,15,0,18374,19115
1775320211,27,25,27,2834,28,4569,29,3624,30,7047,31,300,32,0,33,0,34,0,35,0,36,0,37,0,25,2469,24,7155,23,7071,22,2060,21,360,20,0,19,0,18,0,17,0,16,0,15,0,18374,19115
