ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773520173,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773520174,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773520175,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520176,24,23,24,297,25,376,26,455,27,564,28,2698,29,265,30,0,31,0,32,0,33,0,34,0,23,1663,22,121,21,91,20,448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,4655,2558
1773520177,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520178,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520179,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520180,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520181,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520182,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520183,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520184,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520185,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520186,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520187,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520188,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520189,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520190,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520191,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520192,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520193,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520194,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520195,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520196,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520197,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520198,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520199,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520200,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520201,24,23,24,177,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8694,6717
1773520202,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520203,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520204,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520205,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520206,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520207,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520208,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520209,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520210,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520211,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520212,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520213,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520214,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520215,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520216,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520217,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520218,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520219,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520220,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
1773520221,24,23,24,297,25,535,26,455,27,564,28,2698,29,4265,30,0,31,0,32,0,33,0,34,0,23,1822,22,121,21,91,20,4448,19,0,18,0,17,0,16,0,15,0,14,235,13,0,8814,6717
ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773521000,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773521001,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773521002,9,8,9,407,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,277,7,616,6,214,5,217,4,44,3,224,2,632,1,1001,0,0,-1,0,-2,0,1202,3225
1773521003,9,8,9,407,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,277,7,616,6,214,5,217,4,44,3,224,2,632,1,990,0,0,-1,0,-2,0,1202,3214
1773521004,9,8,9,407,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,277,7,616,6,214,5,217,4,44,3,224,2,632,1,990,0,0,-1,0,-2,0,1202,3214
1773521005,9,8,9,407,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,277,7,616,6,214,5,217,4,44,3,224,2,632,1,990,0,0,-1,0,-2,0,1202,3214
1773521006,9,8,9,407,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,277,7,616,6,214,5,217,4,44,3,224,2,632,1,990,0,0,-1,0,-2,0,1202,3214
1773521007,9,8,9,407,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,206,7,616,6,214,5,217,4,44,3,224,2,632,1,990,0,0,-1,0,-2,0,1202,3143
1773521008,9,8,9,407,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,206,7,616,6,214,5,217,4,44,3,224,2,632,1,990,0,0,-1,0,-2,0,1202,3143
1773521009,9,8,9,407,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,206,7,616,6,214,5,217,4,44,3,224,2,632,1,990,0,0,-1,0,-2,0,1202,3143
1773521010,9,8,9,407,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,206,7,616,6,214,5,217,4,44,3,224,2,632,1,1001,0,0,-1,0,-2,0,1202,3154
1773521011,9,8,9,407,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,206,7,616,6,214,5,217,4,44,3,224,2,632,1,1001,0,0,-1,0,-2,0,1202,3154
1773521012,9,8,9,407,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,206,7,616,6,214,5,217,4,44,3,224,2,632,1,1001,0,0,-1,0,-2,0,1202,3154
1773521013,9,8,9,407,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,206,7,616,6,214,5,217,4,44,3,224,2,632,1,1001,0,0,-1,0,-2,0,1202,3154
1773521014,9,8,9,407,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,206,7,616,6,214,5,217,4,44,3,224,2,632,1,1001,0,0,-1,0,-2,0,1202,3154
1773521015,9,8,9,407,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,206,7,616,6,214,5,217,4,44,3,224,2,632,1,990,0,0,-1,0,-2,0,1202,3143
1773521016,9,8,9,407,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,206,7,616,6,214,5,217,4,44,3,224,2,632,1,990,0,0,-1,0,-2,0,1202,3143
1773521017,9,8,9,407,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,206,7,616,6,214,5,217,4,44,3,224,2,632,1,990,0,0,-1,0,-2,0,1202,3143
1773521018,9,8,9,407,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,206,7,616,6,214,5,217,4,44,3,224,2,632,1,990,0,0,-1,0,-2,0,1202,3143
1773521019,9,8,9,407,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,206,7,616,6,214,5,217,4,44,3,224,2,632,1,990,0,0,-1,0,-2,0,1202,3143
1773521020,9,8,9,417,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,206,7,626,6,214,5,217,4,44,3,224,2,632,1,990,0,0,-1,0,-2,0,1212,3153
1773521021,9,8,9,417,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,206,7,626,6,214,5,217,4,44,3,224,2,632,1,990,0,0,-1,0,-2,0,1212,3153
1773521022,9,8,9,417,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,206,7,626,6,214,5,217,4,44,3,224,2,632,1,1001,0,0,-1,0,-2,0,1212,3164
1773521023,9,8,9,417,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,206,7,626,6,214,5,217,4,44,3,224,2,632,1,1001,0,0,-1,0,-2,0,1212,3164
1773521024,9,8,9,417,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,8,206,7,626,6,214,5,217,4,44,3,224,2,632,1,1001,0,0,-1,0,-2,0,1212,3164
1773521025,9,7,9,417,10,172,11,188,12,183,13,0,14,0,15,252,16,0,17,0,18,0,19,0,7,606,6,507,5,217,4,44,3,224,2,632,1,1001,0,0,-1,0,-2,0,-3,0,1212,3231
