ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773524699,22,20,22,2516,23,4630,24,24069,25,1000,26,200,27,0,28,0,29,0,30,0,31,0,32,0,20,1363,19,6712,18,5151,17,500,16,200,15,0,14,0,13,271,12,275,11,0,10,336,32415,14808
1773524700,22,20,22,2516,23,4630,24,24069,25,1000,26,200,27,0,28,0,29,0,30,0,31,0,32,0,20,1363,19,6712,18,5151,17,500,16,200,15,0,14,0,13,271,12,275,11,0,10,336,32415,14808
1773524701,22,20,22,2516,23,4630,24,24069,25,1000,26,200,27,0,28,0,29,0,30,0,31,0,32,0,20,1363,19,6712,18,5151,17,500,16,200,15,0,14,0,13,271,12,275,11,0,10,336,32415,14808
1773524702,22,20,22,2516,23,4630,24,24069,25,1000,26,200,27,0,28,0,29,0,30,0,31,0,32,0,20,1363,19,6712,18,5151,17,500,16,200,15,0,14,0,13,271,12,275,11,0,10,336,32415,14808
1773524703,22,20,22,2516,23,4630,24,24069,25,1000,26,200,27,0,28,0,29,0,30,0,31,0,32,0,20,1363,19,6712,18,5151,17,500,16,200,15,0,14,0,13,271,12,275,11,0,10,336,32415,14808
1773524704,22,20,22,2516,23,4630,24,24069,25,1000,26,200,27,0,28,0,29,0,30,0,31,0,32,0,20,1363,19,6712,18,5151,17,500,16,200,15,0,14,0,13,271,12,275,11,0,10,336,32415,14808
1773524705,22,20,22,2516,23,4630,24,24069,25,1000,26,200,27,0,28,0,29,0,30,0,31,0,32,0,20,1363,19,6712,18,5151,17,500,16,200,15,0,14,0,13,271,12,275,11,0,10,336,32415,14808
1773524706,22,20,22,2516,23,4630,24,24069,25,1000,26,200,27,0,28,0,29,0,30,0,31,0,32,0,20,1363,19,6712,18,5151,17,500,16,200,15,0,14,0,13,271,12,275,11,0,10,336,32415,14808
1773524707,22,20,22,2516,23,4630,24,24069,25,1000,26,200,27,0,28,0,29,0,30,0,31,0,32,0,20,1363,19,6712,18,5151,17,0,16,200,15,0,14,0,13,271,12,275,11,0,10,336,32415,14308
1773524708,22,20,22,2516,23,4630,24,24069,25,1000,26,200,27,0,28,0,29,0,30,0,31,0,32,0,20,1363,19,6712,18,5151,17,0,16,200,15,0,14,0,13,271,12,275,11,0,10,336,32415,14308
