ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773520173,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773520174,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773520175,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,62,48,0,47,0,46,0,131,1362
1773520176,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,62,48,0,47,0,46,0,131,1362
1773520177,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,62,48,0,47,0,46,0,131,1362
1773520178,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,62,48,0,47,0,46,0,131,1362
1773520179,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,62,48,0,47,0,46,0,131,1362
1773520180,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,62,48,0,47,0,46,0,131,1362
1773520181,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,62,48,0,47,0,46,0,131,1362
1773520182,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,62,48,0,47,0,46,0,131,1362
1773520183,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,62,48,0,47,0,46,0,131,1362
1773520184,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,62,48,0,47,0,46,0,131,1362
1773520185,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,62,48,0,47,0,46,0,131,1362
1773520186,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,54,48,0,47,0,46,0,131,1354
1773520187,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,54,48,0,47,0,46,0,131,1354
1773520188,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,54,48,0,47,0,46,0,131,1354
1773520189,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,54,48,0,47,0,46,0,131,1354
1773520190,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,54,48,0,47,0,46,0,131,1354
1773520191,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,54,48,0,47,0,46,0,131,1354
1773520192,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,54,48,0,47,0,46,0,131,1354
1773520193,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,54,48,0,47,0,46,0,131,1354
1773520194,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,54,48,0,47,0,46,0,131,1354
1773520195,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,54,48,0,47,0,46,0,131,1354
1773520196,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,54,48,0,47,0,46,0,131,1354
1773520197,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,0,48,46,47,0,46,0,131,1346
1773520198,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,0,48,46,47,0,46,0,131,1346
1773520199,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,0,48,46,47,0,46,0,131,1346
1773520200,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,0,48,46,47,0,46,0,131,1346
1773520201,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,0,48,46,47,0,46,0,131,1346
1773520202,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,0,48,46,47,0,46,0,131,1346
1773520203,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,0,48,46,47,0,46,0,131,1346
1773520204,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,0,48,46,47,0,46,0,131,1346
1773520205,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,0,48,46,47,0,46,0,131,1346
1773520206,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,0,48,46,47,0,46,0,131,1346
1773520207,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,0,48,46,47,0,46,0,131,1346
1773520208,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,0,48,46,47,0,46,0,131,1346
1773520209,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,0,48,46,47,0,46,0,131,1346
1773520210,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,0,48,46,47,0,46,0,131,1346
1773520211,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,0,48,46,47,0,46,0,131,1346
1773520212,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,5,55,3,54,238,53,0,52,0,51,1054,50,0,49,0,48,46,47,0,46,0,131,1346
1773520213,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,6,55,3,54,238,53,0,52,0,51,1054,50,0,49,0,48,46,47,0,46,0,131,1347
1773520214,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,6,55,3,54,238,53,0,52,0,51,0,50,0,49,500,48,46,47,0,46,0,131,793
1773520215,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,6,55,3,54,238,53,0,52,0,51,0,50,0,49,500,48,46,47,0,46,0,131,793
1773520216,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,6,55,3,54,238,53,0,52,0,51,0,50,0,49,500,48,46,47,0,46,0,131,793
1773520217,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,6,55,3,54,238,53,0,52,0,51,0,50,0,49,500,48,46,47,0,46,0,131,793
1773520218,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,6,55,3,54,238,53,0,52,0,51,0,50,0,49,500,48,46,47,0,46,0,131,793
1773520219,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,6,55,3,54,238,53,0,52,0,51,0,50,0,49,500,48,46,47,0,46,0,131,793
1773520220,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,6,55,3,54,238,53,0,52,0,51,0,50,0,49,500,48,46,47,0,46,0,131,793
1773520221,60,56,60,84,61,8,62,0,63,0,64,0,65,0,66,5,67,0,68,0,69,0,70,34,56,6,55,3,54,238,53,0,52,0,51,0,50,0,49,500,48,46,47,0,46,0,131,793
ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773521000,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773521001,42,37,42,40,43,12,44,1,45,478,46,0,47,0,48,500,49,11,50,0,51,0,52,0,37,5,36,30,35,46,34,154,33,0,32,0,31,3,30,0,29,224,28,588,27,0,1042,1050
1773521002,43,38,43,2,44,1,45,62,46,500,47,506,48,0,49,11,50,0,51,0,52,0,53,0,38,33,37,5,36,0,35,45,34,0,33,0,32,222,31,3,30,1,29,0,28,1088,1082,1397
1773521003,43,38,43,2,44,1,45,62,46,500,47,506,48,0,49,11,50,0,51,0,52,0,53,0,38,3,37,5,36,0,35,45,34,0,33,0,32,222,31,3,30,1,29,0,28,1088,1082,1367
1773521004,43,38,43,2,44,1,45,62,46,500,47,506,48,0,49,11,50,0,51,0,52,0,53,0,38,3,37,5,36,0,35,45,34,0,33,0,32,222,31,3,30,1,29,0,28,1088,1082,1367
1773521005,42,38,42,47,43,137,44,0,45,62,46,500,47,506,48,0,49,11,50,0,51,0,52,0,38,3,37,5,36,0,35,45,34,0,33,47,32,222,31,3,30,0,29,500,28,588,1263,1413
1773521006,42,36,42,47,43,20,44,137,45,62,46,500,47,506,48,0,49,11,50,0,51,0,52,0,36,3,35,45,34,0,33,47,32,0,31,0,30,222,29,32,28,588,27,500,26,620,1283,2057
1773521007,42,36,42,46,43,20,44,137,45,62,46,500,47,506,48,0,49,11,50,0,51,0,52,0,36,3,35,45,34,0,33,0,32,30,31,45,30,236,29,500,28,588,27,0,26,620,1282,2067
1773521008,42,36,42,46,43,20,44,137,45,62,46,500,47,506,48,0,49,11,50,0,51,0,52,0,36,3,35,45,34,0,33,0,32,30,31,45,30,236,29,500,28,588,27,0,26,620,1282,2067
1773521009,42,36,42,46,43,20,44,137,45,62,46,500,47,506,48,0,49,11,50,0,51,0,52,0,36,3,35,45,34,0,33,0,32,30,31,45,30,236,29,500,28,588,27,0,26,620,1282,2067
1773521010,42,36,42,46,43,20,44,137,45,62,46,500,47,506,48,0,49,11,50,0,51,0,52,0,36,3,35,45,34,0,33,0,32,30,31,45,30,236,29,500,28,588,27,0,26,620,1282,2067
1773521011,42,36,42,66,43,0,44,137,45,62,46,500,47,506,48,0,49,11,50,0,51,0,52,0,36,3,35,15,34,0,33,0,32,60,31,45,30,236,29,500,28,588,27,0,26,620,1282,2067
1773521012,41,36,41,62,42,20,43,0,44,137,45,45,46,0,47,506,48,0,49,11,50,0,51,0,36,3,35,15,34,0,33,0,32,60,31,45,30,239,29,0,28,588,27,0,26,0,781,950
1773521013,41,36,41,62,42,20,43,0,44,0,45,0,46,45,47,506,48,0,49,11,50,0,51,0,36,3,35,15,34,0,33,0,32,60,31,45,30,239,29,0,28,588,27,0,26,0,644,950
1773521014,41,36,41,62,42,20,43,0,44,45,45,0,46,0,47,506,48,0,49,11,50,0,51,0,36,3,35,15,34,0,33,0,32,60,31,45,30,239,29,0,28,0,27,0,26,0,644,362
1773521015,41,35,41,62,42,20,43,0,44,0,45,0,46,45,47,506,48,0,49,0,50,0,51,42,35,33,34,55,33,15,32,0,31,45,30,274,29,0,28,0,27,0,26,0,25,0,675,422
1773521016,41,36,41,62,42,20,43,0,44,0,45,0,46,46,47,506,48,0,49,0,50,0,51,11,36,25,35,3,34,30,33,15,32,0,31,46,30,239,29,0,28,0,27,0,26,0,645,358
1773521017,41,37,41,82,42,0,43,0,44,46,45,0,46,0,47,506,48,0,49,0,50,0,51,11,37,3,36,25,35,0,34,30,33,15,32,0,31,46,30,239,29,0,28,0,27,0,645,358
1773521018,41,37,41,82,42,0,43,0,44,46,45,0,46,0,47,506,48,0,49,0,50,0,51,11,37,3,36,0,35,0,34,30,33,15,32,0,31,46,30,239,29,0,28,0,27,0,645,333
1773521019,41,35,41,82,42,0,43,0,44,46,45,0,46,0,47,506,48,0,49,0,50,0,51,11,35,43,34,0,33,15,32,30,31,46,30,275,29,0,28,0,27,0,26,0,25,500,645,909
1773521020,41,36,41,82,42,0,43,0,44,0,45,137,46,46,47,506,48,0,49,0,50,0,51,11,36,16,35,19,34,0,33,15,32,30,31,46,30,233,29,0,28,0,27,0,26,0,782,359
1773521021,41,37,41,82,42,0,43,0,44,46,45,0,46,0,47,506,48,0,49,0,50,0,51,1,37,3,36,16,35,0,34,0,33,0,32,267,31,560,30,0,29,0,28,0,27,0,635,846
1773521022,41,37,41,82,42,0,43,0,44,0,45,137,46,46,47,506,48,0,49,0,50,0,51,0,37,3,36,16,35,0,34,0,33,46,32,267,31,1,30,11,29,0,28,0,27,0,771,344
1773521023,41,37,41,82,42,0,43,0,44,0,45,0,46,46,47,506,48,0,49,0,50,0,51,558,37,3,36,16,35,0,34,0,33,46,32,267,31,0,30,11,29,0,28,0,27,0,1192,343
1773521024,41,37,41,82,42,0,43,0,44,0,45,0,46,46,47,506,48,0,49,0,50,79,51,0,37,3,36,16,35,0,34,0,33,46,32,267,31,0,30,11,29,0,28,0,27,500,713,843
1773521025,41,37,41,82,42,0,43,0,44,0,45,137,46,46,47,506,48,0,49,0,50,79,51,0,37,3,36,16,35,0,34,0,33,46,32,267,31,0,30,11,29,0,28,0,27,500,850,843
1773521026,41,37,41,82,42,0,43,0,44,0,45,0,46,46,47,506,48,0,49,0,50,79,51,0,37,3,36,16,35,0,34,0,33,46,32,267,31,0,30,11,29,0,28,0,27,500,713,843
1773521027,41,37,41,82,42,0,43,0,44,0,45,0,46,46,47,506,48,0,49,0,50,79,51,0,37,3,36,16,35,0,34,15,33,46,32,252,31,0,30,11,29,0,28,0,27,500,713,843
