ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773696899,57,56,57,895,58,775,59,1425,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,1135,55,494,54,1419,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5954,5053
1773696900,57,56,57,895,58,775,59,1425,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,1135,55,494,54,1419,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5954,5053
1773696901,57,56,57,895,58,775,59,1425,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,1135,55,494,54,1419,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5954,5053
1773696902,57,56,57,895,58,775,59,1425,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,1135,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5954,5124
1773696903,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696904,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696905,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696906,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696907,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696908,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696909,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696910,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696911,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696912,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696913,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696914,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696915,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696916,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696917,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696918,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696919,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696920,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696921,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696922,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696923,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696924,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696925,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696926,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696927,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696928,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696929,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696930,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696931,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696932,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696933,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696934,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696935,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696936,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696937,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696938,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696939,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696940,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696941,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696942,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696943,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696944,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696945,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696946,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696947,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696948,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696949,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696950,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696951,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696952,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696953,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696954,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696955,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696956,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696957,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696958,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696959,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696960,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696961,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696962,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696963,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696964,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696965,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696966,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696967,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696968,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696969,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696970,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
1773696971,57,56,57,895,58,775,59,925,60,2001,61,1,62,1,63,451,64,1,65,287,66,1,67,116,56,635,55,494,54,1490,53,100,52,0,51,0,50,225,49,0,48,0,47,1680,46,0,5454,4624
