ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774053599,60,56,60,98,61,0,62,81,63,500,64,0,65,450,66,0,67,91,68,0,69,261,70,0,56,152,55,0,54,81,53,2,52,4,51,136,50,422,49,225,48,0,47,85,46,0,1481,1107
1774053600,60,56,60,98,61,0,62,81,63,500,64,0,65,450,66,0,67,91,68,0,69,261,70,0,56,152,55,0,54,81,53,2,52,4,51,136,50,422,49,225,48,0,47,85,46,0,1481,1107
1774053601,60,56,60,98,61,0,62,81,63,500,64,0,65,450,66,0,67,91,68,0,69,261,70,0,56,152,55,0,54,81,53,2,52,4,51,136,50,422,49,225,48,0,47,85,46,0,1481,1107
1774053602,60,56,60,98,61,0,62,81,63,500,64,0,65,450,66,0,67,91,68,0,69,261,70,0,56,152,55,0,54,81,53,2,52,4,51,136,50,422,49,225,48,0,47,85,46,0,1481,1107
1774053603,60,56,60,40,61,82,62,0,63,500,64,0,65,450,66,0,67,91,68,234,69,4,70,0,56,187,55,0,54,81,53,2,52,4,51,136,50,422,49,225,48,0,47,85,46,0,1401,1142
1774053604,60,56,60,40,61,41,62,0,63,500,64,0,65,450,66,0,67,91,68,234,69,4,70,0,56,187,55,0,54,81,53,2,52,181,51,0,50,422,49,225,48,0,47,85,46,0,1360,1183
1774053605,60,56,60,40,61,0,62,82,63,500,64,0,65,450,66,0,67,91,68,234,69,4,70,0,56,187,55,0,54,81,53,2,52,181,51,0,50,0,49,225,48,0,47,576,46,0,1401,1252
1774053606,60,56,60,45,61,0,62,82,63,500,64,0,65,450,66,0,67,91,68,234,69,4,70,0,56,187,55,0,54,81,53,2,52,181,51,0,50,502,49,225,48,0,47,576,46,0,1406,1754
1774053607,60,56,60,45,61,0,62,82,63,500,64,0,65,450,66,0,67,91,68,234,69,4,70,0,56,187,55,0,54,81,53,2,52,181,51,0,50,502,49,225,48,0,47,576,46,0,1406,1754
1774053608,60,56,60,45,61,0,62,82,63,500,64,0,65,450,66,0,67,91,68,234,69,4,70,0,56,187,55,0,54,81,53,2,52,181,51,0,50,502,49,225,48,0,47,576,46,0,1406,1754
