ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774197299,52,51,52,1728,53,1287,54,1011,55,495,56,0,57,0,58,1367,59,914,60,1590,61,0,62,0,51,134,50,500,49,1379,48,647,47,981,46,600,45,800,44,2225,43,1200,42,2269,41,1966,8392,12701
1774197300,52,51,52,1728,53,1287,54,1011,55,495,56,0,57,0,58,1367,59,914,60,1590,61,0,62,0,51,134,50,500,49,1379,48,647,47,981,46,600,45,800,44,2225,43,1200,42,2269,41,1966,8392,12701
1774197301,52,51,52,1728,53,1287,54,1011,55,495,56,0,57,0,58,1367,59,914,60,1590,61,0,62,0,51,134,50,500,49,1379,48,647,47,981,46,600,45,800,44,2225,43,1200,42,2269,41,1966,8392,12701
1774197302,52,51,52,1728,53,1287,54,1011,55,495,56,0,57,0,58,1367,59,914,60,1590,61,0,62,0,51,134,50,500,49,1379,48,647,47,981,46,600,45,800,44,2225,43,1200,42,2269,41,1966,8392,12701
1774197303,52,51,52,1728,53,1287,54,1011,55,495,56,0,57,0,58,1367,59,914,60,1590,61,0,62,0,51,134,50,500,49,1379,48,647,47,981,46,600,45,800,44,2225,43,1200,42,2269,41,1966,8392,12701
1774197304,52,51,52,1728,53,1287,54,1011,55,495,56,0,57,0,58,1367,59,914,60,1590,61,0,62,0,51,134,50,500,49,1379,48,647,47,981,46,600,45,800,44,2225,43,1200,42,2269,41,1966,8392,12701
1774197305,52,51,52,1728,53,1287,54,1011,55,495,56,0,57,0,58,1367,59,914,60,1590,61,0,62,0,51,134,50,500,49,1379,48,647,47,981,46,600,45,800,44,2225,43,1200,42,2269,41,1966,8392,12701
1774197306,52,51,52,1728,53,1287,54,1011,55,495,56,0,57,0,58,1367,59,914,60,1590,61,0,62,0,51,134,50,500,49,1379,48,647,47,981,46,600,45,800,44,2225,43,1200,42,2269,41,1966,8392,12701
1774197307,52,51,52,1728,53,1287,54,1011,55,495,56,0,57,0,58,1367,59,914,60,1590,61,0,62,0,51,134,50,500,49,1379,48,647,47,981,46,600,45,800,44,2225,43,1200,42,2269,41,1966,8392,12701
1774197308,52,51,52,1728,53,1287,54,1011,55,495,56,0,57,0,58,1367,59,914,60,1590,61,0,62,0,51,134,50,500,49,1379,48,647,47,981,46,600,45,800,44,2225,43,1200,42,2269,41,1966,8392,12701
