ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773520173,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773520174,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773520175,35,29,35,4,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,626,1616
1773520176,35,29,35,4,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,626,1616
1773520177,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520178,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520179,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520180,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520181,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520182,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520183,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520184,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520185,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520186,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520187,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520188,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520189,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520190,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520191,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520192,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520193,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520194,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520195,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520196,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520197,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520198,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520199,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520200,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520201,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520202,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520203,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520204,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520205,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520206,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520207,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520208,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520209,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520210,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520211,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520212,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520213,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520214,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520215,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520216,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520217,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520218,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520219,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520220,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
1773520221,35,29,35,5,36,25,37,0,38,0,39,8,40,15,41,47,42,477,43,50,44,0,45,0,29,34,28,15,27,49,26,0,25,0,24,1,23,236,22,90,21,630,20,500,19,61,627,1616
ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773521000,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773521001,29,27,29,83,30,48,31,0,32,25,33,4,34,0,35,27,36,472,37,0,38,0,39,3,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,745,17,895,662,1982
1773521002,29,27,29,83,30,48,31,0,32,25,33,4,34,0,35,27,36,472,37,0,38,0,39,3,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,745,17,895,662,1982
1773521003,29,27,29,83,30,48,31,0,32,25,33,4,34,0,35,27,36,472,37,0,38,0,39,3,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,745,17,895,662,1982
1773521004,29,27,29,83,30,48,31,0,32,25,33,4,34,0,35,27,36,472,37,0,38,0,39,3,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,745,17,895,662,1982
1773521005,29,27,29,83,30,48,31,0,32,25,33,4,34,0,35,27,36,472,37,0,38,0,39,3,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,745,17,895,662,1982
1773521006,29,27,29,83,30,48,31,0,32,25,33,4,34,0,35,27,36,472,37,0,38,0,39,3,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,745,17,895,662,1982
1773521007,29,27,29,75,30,48,31,0,32,25,33,4,34,0,35,27,36,472,37,0,38,0,39,3,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,745,17,895,654,1982
1773521008,29,27,29,75,30,48,31,0,32,25,33,4,34,0,35,27,36,472,37,0,38,0,39,3,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,745,17,895,654,1982
1773521009,29,27,29,75,30,48,31,0,32,25,33,4,34,0,35,27,36,472,37,0,38,0,39,3,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,745,17,895,654,1982
1773521010,29,27,29,75,30,48,31,0,32,25,33,4,34,0,35,27,36,472,37,0,38,0,39,3,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,745,17,895,654,1982
1773521011,29,27,29,75,30,48,31,0,32,25,33,4,34,0,35,27,36,472,37,0,38,0,39,3,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,745,17,895,654,1982
1773521012,28,27,28,9,29,75,30,48,31,0,32,25,33,0,34,0,35,27,36,472,37,0,38,0,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,745,17,895,656,1982
1773521013,28,27,28,9,29,75,30,48,31,0,32,25,33,0,34,0,35,27,36,472,37,0,38,0,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,745,17,895,656,1982
1773521014,28,27,28,29,29,55,30,48,31,0,32,25,33,0,34,0,35,27,36,472,37,9,38,0,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,745,17,395,665,1482
1773521015,28,27,28,29,29,55,30,48,31,0,32,25,33,0,34,0,35,27,36,472,37,9,38,0,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,745,17,395,665,1482
1773521016,28,27,28,23,29,55,30,48,31,0,32,25,33,27,34,366,35,602,36,472,37,9,38,0,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,745,17,395,1627,1482
1773521017,28,27,28,23,29,55,30,48,31,0,32,25,33,27,34,366,35,602,36,472,37,9,38,0,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,62,17,0,1627,404
1773521018,28,27,28,23,29,55,30,48,31,0,32,25,33,27,34,366,35,602,36,472,37,9,38,0,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,52,17,0,1627,394
1773521019,28,27,28,23,29,55,30,48,31,0,32,25,33,27,34,366,35,602,36,472,37,9,38,0,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,52,17,0,1627,394
1773521020,28,27,28,23,29,55,30,48,31,0,32,25,33,27,34,366,35,602,36,472,37,9,38,0,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,52,17,0,1627,394
1773521021,28,27,28,23,29,55,30,48,31,0,32,25,33,27,34,366,35,602,36,472,37,9,38,0,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,52,17,0,1627,394
1773521022,28,27,28,23,29,55,30,48,31,0,32,25,33,27,34,366,35,602,36,472,37,9,38,0,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,52,17,0,1627,394
1773521023,28,27,28,23,29,55,30,48,31,0,32,25,33,27,34,366,35,602,36,472,37,9,38,0,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,52,17,0,1627,394
1773521024,28,27,28,23,29,55,30,48,31,0,32,25,33,27,34,366,35,602,36,472,37,9,38,0,27,24,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,52,17,0,1627,394
1773521025,28,27,28,23,29,55,30,48,31,0,32,25,33,27,34,366,35,602,36,472,37,9,38,0,27,31,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,52,17,0,1627,401
1773521026,28,27,28,23,29,55,30,48,31,0,32,25,33,27,34,366,35,602,36,472,37,9,38,0,27,31,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,52,17,0,1627,401
1773521027,28,27,28,23,29,55,30,48,31,0,32,25,33,27,34,366,35,602,36,472,37,9,38,0,27,31,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,52,17,0,1627,401
1773521028,28,27,28,23,29,55,30,48,31,0,32,25,33,27,34,366,35,602,36,472,37,9,38,0,27,31,26,0,25,0,24,0,23,0,22,0,21,318,20,0,19,0,18,52,17,0,1627,401
